epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
340,-24.39517,0.69086426,5.564398,0.03668592,0.29103714,0.03033616,0.04
341,-24.393616,0.7180094,6.0325913,0.030134998,0.29793996,0.025438089,0.04
342,-24.389322,0.69281554,5.5261354,0.093284816,0.2873019,0.07543834,0.04
343,-24.390469,0.668412,5.4544797,0.08302928,0.27921665,0.041933507,0.04
344,-24.405262,0.6576251,6.155049,0.08760201,0.2747019,0.05773323,0.04
345,-24.38259,0.69737446,6.8721766,0.09821401,0.28973478,0.051293693,0.04
346,-24.37513,0.6754377,6.328183,0.099613145,0.2848616,0.042228933,0.04
347,-24.374441,0.67980295,6.230132,0.071742654,0.28684938,0.036776695,0.04
348,-24.378832,0.6589721,6.570197,0.047668487,0.2731202,0.04101998,0.04
349,-24.403887,0.6637371,5.398682,0.037593972,0.28423098,0.025845725,0.04
350,-24.394278,0.6904384,5.4191246,0.0720151,0.29205784,0.039552458,0.04
351,-24.402046,0.6921009,5.4724274,0.06385355,0.28642347,0.050131265,0.04
352,-24.3736,0.66141814,6.0249276,0.08179344,0.27743673,0.06988176,0.04
353,-24.386806,0.7030852,6.2740054,0.04193823,0.2940733,0.04015274,0.04
354,-24.384138,0.6815801,6.80654,0.04232836,0.28261483,0.04580964,0.04
355,-24.3714,0.64395636,5.9782357,0.03019955,0.2668628,0.02422394,0.04
356,-24.380344,0.67741627,6.173408,0.03660446,0.28360707,0.028100824,0.04
357,-24.404325,0.6394194,5.395382,0.044527162,0.27206606,0.036193565,0.04
358,-24.410011,0.6298393,4.8342776,0.052116074,0.25967,0.026022399,0.04
359,-24.391554,0.6456608,5.2316604,0.04747365,0.27389646,0.02850031,0.04
360,-24.384064,0.66736007,5.390391,0.05347017,0.28178364,0.03386442,0.04
361,-24.347183,0.62906474,5.7518883,0.054571368,0.25636643,0.033294342,0.04
362,-24.393063,0.6545632,5.5860023,0.056198277,0.27835703,0.030429889,0.04
363,-24.402452,0.64991194,5.9819202,0.05422799,0.274171,0.033303864,0.04
364,-24.379086,0.62334514,6.370091,0.031334076,0.25717464,0.030973399,0.04
365,-24.390785,0.639814,5.716895,0.03308599,0.26462287,0.038319573,0.04
366,-24.411474,0.6514383,5.1248007,0.05187629,0.27204728,0.035048224,0.04
367,-24.387537,0.62179226,5.1463876,0.042085305,0.2547619,0.022854187,0.04
368,-24.407045,0.6310614,5.2285085,0.04747314,0.26567385,0.045071032,0.04
369,-24.392704,0.61611074,5.5675397,0.045434263,0.2570517,0.042590007,0.04
370,-24.415928,0.61355615,5.2402406,0.032714784,0.25924546,0.037126474,0.04
371,-24.398775,0.6107835,5.184869,0.039751507,0.25806415,0.03389989,0.04
372,-24.38869,0.61678565,6.122781,0.054912202,0.25664797,0.040407903,0.04
373,-24.415468,0.6172279,5.5845876,0.056425724,0.2569168,0.036829457,0.04
374,-24.404993,0.5860948,5.509467,0.046424776,0.24190976,0.03566885,0.04
375,-24.406582,0.62268275,4.799175,0.045764968,0.25837055,0.037293594,0.04
376,-24.414537,0.6117072,4.969094,0.055486172,0.25473645,0.030170357,0.04
377,-24.413559,0.60985565,5.191258,0.031016918,0.25462028,0.056558415,0.04
378,-24.384151,0.61273444,6.12765,0.02809241,0.24966007,0.023154689,0.04
379,-24.388113,0.6020982,5.4453673,0.05482476,0.24806601,0.030484505,0.04
380,-24.409264,0.6063286,5.337653,0.06693698,0.25429526,0.034180887,0.04
381,-24.388128,0.610415,5.5601482,0.0639299,0.25232202,0.031144528,0.04
382,-24.389973,0.57510006,5.237879,0.046091568,0.23977391,0.028751861,0.04
383,-24.389074,0.6136961,5.8344846,0.050185885,0.25621116,0.027316714,0.04
384,-24.398254,0.5936527,4.290756,0.039892495,0.24101329,0.027249832,0.04
385,-24.391632,0.5803134,5.1840134,0.0400313,0.23901974,0.026054032,0.04
386,-24.388313,0.56287175,5.7741714,0.058313556,0.23365326,0.02739339,0.04
387,-24.40565,0.58656925,5.753526,0.05580061,0.2345981,0.033756938,0.04
388,-24.416239,0.5800969,4.704457,0.035328154,0.24186267,0.022837168,0.04
389,-24.405191,0.57344395,5.5420785,0.06610367,0.23422512,0.043441635,0.04
390,-24.39728,0.56311107,4.7957144,0.043176018,0.2333215,0.032451846,0.04
391,-24.377714,0.5940952,5.7997103,0.05265575,0.24473447,0.031699087,0.04
392,-24.391918,0.6084269,5.2126346,0.03944598,0.24835312,0.028406931,0.04
393,-24.408022,0.55713946,4.8054886,0.052421946,0.22993223,0.02756992,0.04
394,-24.40519,0.5618219,4.565573,0.052426636,0.23219153,0.030521428,0.04
395,-24.405525,0.54758304,4.5993137,0.043925554,0.22502957,0.029654695,0.04
396,-24.403887,0.5552127,4.812399,0.05553561,0.23124072,0.03621118,0.04
397,-24.395985,0.54910177,5.462846,0.05380963,0.22643998,0.02423343,0.04
398,-24.402016,0.5548857,5.0983996,0.05663455,0.22532108,0.025330355,0.04
399,-24.385872,0.5700359,5.141412,0.03282181,0.23101354,0.03344629,0.04
400,-24.411633,0.56369853,4.4422507,0.03176374,0.23573348,0.037448358,0.04
401,-24.40161,0.55011684,5.1795034,0.047649015,0.22567971,0.03431582,0.04
402,-24.420202,0.5447322,4.035965,0.03504789,0.22385229,0.02568069,0.04
403,-24.395655,0.5404007,5.4250703,0.06226687,0.22106855,0.032123975,0.04
404,-24.396307,0.5572413,4.90697,0.056393776,0.23102811,0.04000278,0.04
405,-24.408222,0.5500671,4.81984,0.03880931,0.22197722,0.04039802,0.04
406,-24.39016,0.5399403,4.7899213,0.03617571,0.22173674,0.022091446,0.04
407,-24.4025,0.54688823,4.8438582,0.03784756,0.2251498,0.02306134,0.04
408,-24.406134,0.5215889,4.805531,0.03218115,0.2080615,0.015344178,0.04
409,-24.410292,0.5382515,4.601205,0.04708221,0.22121482,0.033744246,0.04
410,-24.417912,0.52202904,3.8497362,0.040493913,0.21486504,0.033224277,0.04
411,-24.405941,0.51765144,4.967134,0.035073165,0.2130011,0.02162513,0.04
412,-24.430037,0.52267087,3.754396,0.03219283,0.2152554,0.026343869,0.04
413,-24.40211,0.50821245,4.53597,0.034677364,0.20725185,0.0293819,0.04
414,-24.410805,0.5127128,4.2988873,0.038381785,0.21170844,0.023475552,0.04
415,-24.40676,0.4994627,4.7251244,0.03886812,0.20453234,0.025170542,0.04
416,-24.401165,0.504866,4.5448394,0.031141488,0.20160145,0.03721715,0.04
417,-24.398842,0.51984537,4.648937,0.039430633,0.21389787,0.021951497,0.04
418,-24.41909,0.5068862,3.9422982,0.055557493,0.20297314,0.031434704,0.04
419,-24.403881,0.51063865,4.2804446,0.040646233,0.21102291,0.03901736,0.04
420,-24.425465,0.51258016,4.1497393,0.035840858,0.21303679,0.027677506,0.04
421,-24.395683,0.4942892,4.1882086,0.031663608,0.1997921,0.03612598,0.04
422,-24.40696,0.5093715,4.4061527,0.028543929,0.20987462,0.03073304,0.04
423,-24.420832,0.5082334,3.821551,0.029959643,0.20907436,0.0191117,0.04
424,-24.410736,0.50813675,4.4518366,0.04110005,0.20540822,0.03090611,0.04
425,-24.421316,0.4927636,4.3666425,0.02619001,0.20243768,0.027399223,0.04
426,-24.416348,0.5043292,4.409383,0.027792227,0.2084617,0.027250068,0.04
427,-24.422848,0.49688363,3.7540324,0.032837722,0.19924943,0.018166965,0.04
428,-24.407251,0.495537,4.295949,0.028171524,0.20162113,0.025813311,0.04
429,-24.406227,0.5025088,3.87601,0.034427784,0.20692477,0.01605408,0.04
430,-24.408936,0.49380597,4.743668,0.037554577,0.1994555,0.020905457,0.04
431,-24.426792,0.4892411,4.4570956,0.035859462,0.19973922,0.02318661,0.04
432,-24.414,0.4845211,3.753186,0.058081042,0.19549726,0.036063377,0.04
433,-24.412329,0.48503566,4.0061607,0.044521626,0.19948126,0.026799789,0.04
434,-24.437984,0.4734166,4.034299,0.037868984,0.19019161,0.024870541,0.04
435,-24.399824,0.46591762,4.797789,0.06282318,0.18919545,0.024086963,0.04
436,-24.39849,0.47530696,4.685188,0.04718357,0.19148229,0.031224106,0.04
437,-24.419258,0.4555357,4.0230722,0.025609259,0.18094762,0.01873724,0.04
438,-24.409582,0.47150227,4.896264,0.041611627,0.19290628,0.021068249,0.04
439,-24.401579,0.48430568,4.2642226,0.052353885,0.19734466,0.032461513,0.04
440,-24.413733,0.4678452,4.0779815,0.06626486,0.18939862,0.024829093,0.04
441,-24.418789,0.4592379,4.038627,0.056839366,0.18759575,0.023692876,0.04
442,-24.419199,0.4860549,3.6898663,0.0485352,0.20362659,0.025708614,0.04
443,-24.409016,0.45534542,4.624377,0.032702666,0.18462986,0.030308532,0.04
444,-24.413078,0.45679882,4.043411,0.034313787,0.18530326,0.026500877,0.04
445,-24.43157,0.46810928,3.2822938,0.02880072,0.19188794,0.020819513,0.04
446,-24.412508,0.46046686,4.380162,0.028653055,0.18724,0.023441445,0.04
447,-24.412825,0.455824,4.096313,0.030490946,0.18460225,0.016855836,0.04
448,-24.407131,0.4514026,3.5369844,0.033981856,0.17981707,0.028076624,0.04
449,-24.405336,0.46638748,4.455433,0.033637848,0.18461783,0.039117474,0.04
450,-24.432487,0.4663349,4.2266636,0.028227149,0.19106376,0.01785638,0.04
451,-24.421532,0.43406937,4.2485604,0.033310305,0.17314616,0.021126121,0.04
452,-24.422855,0.45177713,3.376981,0.030401057,0.18177433,0.02648431,0.04
453,-24.412642,0.47967166,4.2315097,0.026138565,0.19217469,0.013946534,0.04
454,-24.40839,0.46005756,3.8972628,0.01905213,0.18821865,0.021909101,0.04
455,-24.403973,0.4724692,3.784188,0.027180957,0.190603,0.024271198,0.04
456,-24.422882,0.43951994,3.492742,0.026321774,0.17776377,0.02159433,0.04
457,-24.424685,0.43348297,3.9488354,0.034832172,0.1763213,0.0216405,0.04
458,-24.432415,0.41469446,3.9717667,0.024997044,0.16725892,0.025013147,0.04
459,-24.43167,0.4452362,3.757222,0.0362135,0.18096744,0.023055065,0.04
460,-24.430058,0.42113724,3.867687,0.027138721,0.16601181,0.02457374,0.04
461,-24.438622,0.44891202,3.2704735,0.02469464,0.18258452,0.0153665785,0.04
462,-24.401215,0.46337855,3.9371288,0.021158684,0.18959057,0.029251615,0.04
463,-24.39197,0.4229384,4.0901546,0.06542473,0.17172639,0.03658942,0.04
464,-24.420885,0.4120317,3.6959128,0.065760195,0.16399981,0.026785484,0.04
465,-24.410746,0.4171784,4.1525297,0.0605687,0.16905296,0.021607177,0.04
466,-24.41946,0.43174326,3.7305253,0.035712525,0.17530772,0.01624555,0.04
467,-24.409224,0.43499935,3.7245657,0.033835404,0.17524312,0.018304015,0.04
468,-24.404629,0.42408922,3.7995167,0.026613718,0.17362633,0.026651181,0.04
469,-24.422941,0.41775602,3.3764336,0.027432963,0.1694445,0.02498438,0.04
470,-24.422037,0.4223276,3.6445103,0.042899948,0.17002112,0.03259469,0.04
471,-24.43028,0.41541675,3.2757306,0.034062132,0.16685268,0.029111613,0.04
472,-24.407074,0.41787106,4.2365804,0.023075892,0.16855492,0.02252688,0.04
473,-24.408714,0.39671353,3.7635517,0.03145869,0.16267486,0.025585452,0.04
474,-24.427965,0.4069702,3.1743562,0.025802849,0.16385031,0.017803347,0.04
475,-24.414062,0.40138295,3.3606389,0.048205413,0.15935881,0.019981194,0.04
476,-24.4318,0.41192338,3.0754633,0.031340867,0.1638115,0.017654777,0.04
477,-24.408089,0.4235193,3.548742,0.035202987,0.1709382,0.02653503,0.04
478,-24.416563,0.4211107,3.7238808,0.07918375,0.16639908,0.06554604,0.04
479,-24.406803,0.41445827,3.7495432,0.046001777,0.16399288,0.019513162,0.04
480,-24.403788,0.41845807,3.9116843,0.03814233,0.16782974,0.018877901,0.04
481,-24.403463,0.41991985,4.075293,0.037374526,0.16843039,0.018731855,0.04
482,-24.416376,0.4150541,3.8350313,0.038281545,0.16642961,0.022590863,0.04
483,-24.420355,0.39859435,3.4565358,0.021907067,0.15797602,0.015343271,0.04
484,-24.441074,0.4166012,3.1523025,0.024712738,0.16777545,0.012822142,0.04
485,-24.421564,0.42737204,3.414831,0.020243097,0.16782495,0.01744157,0.04
486,-24.430887,0.4212397,3.3869512,0.021085726,0.1693174,0.017725267,0.04
487,-24.415556,0.39905784,3.6366904,0.03796025,0.15912785,0.024619041,0.04
488,-24.42324,0.40785617,3.1523376,0.034218594,0.16138451,0.016989784,0.04
489,-24.411516,0.40008003,3.5353677,0.03799623,0.15890284,0.022433838,0.04
490,-24.404886,0.39459813,3.5720024,0.02820577,0.15892833,0.017571239,0.04
491,-24.417625,0.4189993,3.1751823,0.043268006,0.16775204,0.027878528,0.04
492,-24.422543,0.38411888,3.465785,0.044498265,0.15260674,0.038382437,0.04
493,-24.419975,0.38191468,3.069039,0.059087288,0.15144737,0.038556445,0.04
494,-24.420004,0.38775864,2.9702282,0.035130158,0.15097246,0.024956062,0.04
495,-24.427498,0.38286647,2.8938153,0.033506062,0.15241654,0.02717206,0.04
496,-24.424376,0.39578775,2.9130936,0.04894008,0.15735327,0.024549708,0.04
497,-24.42378,0.3900166,3.0830839,0.03527987,0.15258424,0.029252931,0.04
498,-24.413687,0.3845776,2.8893244,0.037270065,0.1505188,0.03081178,0.04
499,-24.42111,0.39727324,2.6803691,0.03572391,0.15951437,0.02408645,0.04
500,-24.4312,0.3779878,2.7866201,0.036397513,0.15199262,0.02082545,0.04
501,-24.416395,0.39662012,2.760079,0.024870778,0.15632299,0.018671555,0.04
502,-24.425386,0.38786152,2.922376,0.024938677,0.15627392,0.019299224,0.04
503,-24.418922,0.3983686,3.155383,0.027734572,0.16292045,0.013033127,0.04
504,-24.422037,0.37562746,2.9636097,0.029089322,0.152641,0.022753082,0.04
505,-24.42909,0.37701178,2.920749,0.02868086,0.15057985,0.025022201,0.04
506,-24.42478,0.39542693,2.810149,0.019203413,0.15487483,0.021018563,0.04
507,-24.418022,0.3856336,3.2968671,0.018493155,0.15180579,0.018868906,0.04
508,-24.418148,0.3897919,3.1898942,0.030729868,0.1554594,0.018365258,0.04
509,-24.415445,0.390221,3.1035218,0.0415096,0.16048072,0.022293547,0.04
510,-24.411852,0.37790534,3.5958548,0.03150807,0.15173492,0.019572275,0.04
511,-24.404259,0.38311478,3.6265163,0.034159586,0.15333124,0.01724951,0.04
512,-24.42514,0.37543777,2.9018605,0.027212957,0.15140116,0.02243153,0.04
513,-24.42684,0.37373596,3.1082685,0.015568277,0.14749008,0.020956794,0.04
514,-24.424767,0.36034775,3.032393,0.0868314,0.14363475,0.07416931,0.04
515,-24.428596,0.3674049,2.8761017,0.05004259,0.14540729,0.02335611,0.04
516,-24.414703,0.3883472,3.7991054,0.047482993,0.15619844,0.018895578,0.04
517,-24.421692,0.36580488,2.9640286,0.047850806,0.1453708,0.027031718,0.04
518,-24.42772,0.36103562,2.5684507,0.048381824,0.14419809,0.024847962,0.04
519,-24.425636,0.36009693,2.4700015,0.034154516,0.14460585,0.017488044,0.04
520,-24.419245,0.39875185,3.141728,0.027879033,0.15534076,0.024285454,0.04
521,-24.411854,0.3868401,2.974361,0.017774856,0.15305008,0.016567633,0.04
522,-24.445955,0.3695048,2.106928,0.03469514,0.14715116,0.03124384,0.04
523,-24.420483,0.3677564,2.6843314,0.022520373,0.14615667,0.021899406,0.04
524,-24.422634,0.36790305,2.7240627,0.024931148,0.1474571,0.009498529,0.04
525,-24.411,0.37452877,2.6529555,0.038617022,0.14575346,0.019374173,0.04
526,-24.421047,0.37410653,2.3900037,0.035764307,0.14737546,0.01974118,0.04
527,-24.407227,0.3664252,3.020955,0.034880213,0.14259782,0.018768704,0.04
528,-24.431421,0.37617248,2.7495801,0.027870681,0.14960465,0.016800707,0.04
529,-24.420504,0.37032226,2.8022308,0.032871544,0.14697222,0.021471819,0.04
530,-24.428953,0.3549896,2.6860638,0.043687407,0.13798872,0.022361515,0.04
531,-24.42413,0.37218758,2.7106001,0.05249763,0.14638773,0.022839397,0.04
532,-24.420403,0.3619787,2.565876,0.03891028,0.1414098,0.030093128,0.04
533,-24.425562,0.35347226,2.595098,0.020605816,0.13870436,0.018123694,0.04
534,-24.414537,0.3535152,3.1391141,0.035670906,0.14061223,0.043051198,0.04
535,-24.435421,0.35876277,2.5884404,0.029834187,0.14390595,0.029753096,0.04
536,-24.433897,0.35087988,2.5774658,0.046380967,0.13818021,0.025304662,0.04
537,-24.445148,0.35013583,2.1249971,0.035645798,0.13968596,0.03218349,0.04
538,-24.419321,0.33567634,2.794144,0.034268532,0.13241172,0.023829801,0.04
539,-24.423418,0.35791764,2.4301167,0.047901407,0.14117092,0.033516437,0.04
540,-24.417873,0.35055345,3.0979452,0.050511338,0.1356821,0.023952654,0.04
541,-24.433578,0.3529904,2.6784482,0.028482756,0.13942613,0.0332243,0.04
542,-24.419714,0.36814246,2.9770548,0.029714942,0.14351444,0.025968809,0.04
543,-24.417057,0.35574383,2.2175856,0.035522148,0.13815945,0.026827259,0.04
544,-24.419538,0.35062018,2.709536,0.023707027,0.13731125,0.018939273,0.04
545,-24.431152,0.3459519,2.4278529,0.022258721,0.13373642,0.015565481,0.04
546,-24.423403,0.36016122,2.7159505,0.01900195,0.14324734,0.014856778,0.04
547,-24.42685,0.35217345,2.714371,0.021028813,0.13682553,0.016055675,0.04
548,-24.41703,0.35344788,2.3741336,0.035194106,0.13387915,0.02023663,0.04
549,-24.423311,0.3320739,2.194684,0.03690795,0.13114628,0.023346413,0.04
550,-24.436888,0.3428767,2.0462122,0.027316608,0.1346223,0.012795696,0.04
551,-24.432482,0.34465563,2.2479253,0.016373994,0.13473994,0.016038058,0.04
552,-24.425058,0.33542442,2.442643,0.030738449,0.13394366,0.024783492,0.04
553,-24.418379,0.3331691,3.0505047,0.023422487,0.12827487,0.028904147,0.04
554,-24.408314,0.36080453,3.2026935,0.02982687,0.1383641,0.019741388,0.04
555,-24.419268,0.33034995,2.8663836,0.02633981,0.130371,0.0167715,0.04
556,-24.433058,0.3360326,1.9826729,0.020572145,0.13038781,0.018707884,0.04
557,-24.438164,0.33320144,1.8990844,0.03256952,0.13027497,0.030695116,0.04
558,-24.445555,0.33545664,1.8809882,0.023037417,0.13141334,0.0204341,0.04
559,-24.423876,0.35188696,2.1324134,0.03109126,0.1359465,0.021095289,0.04
560,-24.414463,0.3446645,2.3637786,0.019337932,0.13430168,0.014898043,0.04
561,-24.435808,0.3502714,2.0103135,0.025784962,0.14065957,0.023802359,0.04
562,-24.437355,0.3415302,2.0938773,0.031973243,0.1308615,0.020785658,0.04
563,-24.432991,0.34515664,2.1552737,0.029341346,0.13442117,0.022612756,0.04
564,-24.413965,0.35653016,2.5543215,0.01833038,0.13887525,0.021341255,0.04
565,-24.428879,0.33093673,2.3411934,0.0446722,0.12691638,0.019499594,0.04
566,-24.428934,0.35396504,2.1416516,0.026824985,0.13822582,0.015531674,0.04
567,-24.4283,0.32871625,2.1827793,0.0246853,0.13107036,0.021184089,0.04
568,-24.429941,0.32744282,2.3193216,0.024016175,0.12894042,0.019571232,0.04
569,-24.426155,0.33021137,2.2527149,0.025686637,0.12702075,0.02371403,0.04
570,-24.426094,0.3296763,2.1850898,0.01821073,0.13068795,0.022873228,0.04
571,-24.42407,0.32570422,2.3517861,0.020370804,0.12528944,0.021412004,0.04
572,-24.427305,0.3394958,2.3591313,0.019751778,0.13600102,0.015622133,0.04
573,-24.42855,0.34175003,2.1583643,0.026706623,0.13113922,0.017381078,0.04
574,-24.434225,0.31438327,2.0285044,0.024120552,0.12330256,0.012392917,0.04
575,-24.43478,0.3532548,1.7673589,0.010960637,0.13900347,0.013669961,0.04
576,-24.414454,0.33560345,2.7178516,0.013653237,0.13112323,0.015284021,0.04
577,-24.42712,0.34277943,2.1843357,0.03485031,0.13451514,0.019206073,0.04
578,-24.426907,0.33239257,1.7365575,0.05284915,0.13092029,0.022210235,0.04
579,-24.423738,0.34284613,1.7967572,0.037333056,0.13510878,0.019221727,0.04
580,-24.418327,0.31709728,2.329336,0.016845454,0.12042324,0.00958418,0.04
581,-24.430988,0.33509836,1.8505816,0.033614315,0.13220231,0.016169302,0.04
582,-24.42637,0.32438487,2.0289204,0.0377424,0.12721513,0.020047786,0.04
583,-24.408737,0.3425165,2.857372,0.027976785,0.13216427,0.01887291,0.04
584,-24.42828,0.3256033,1.8869733,0.031194013,0.12616614,0.015648803,0.04
585,-24.44098,0.32272953,2.015071,0.02666054,0.12678736,0.0116688935,0.04
586,-24.429522,0.3242996,1.9793429,0.054343738,0.12775722,0.03940615,0.04
587,-24.427954,0.32554516,1.9248649,0.020803506,0.12641814,0.0232705,0.04
588,-24.431847,0.32525855,2.130405,0.05455918,0.12799338,0.035010755,0.04
589,-24.434656,0.3175028,1.9812059,0.031034779,0.12214322,0.02745242,0.04
590,-24.417503,0.3237789,2.5643833,0.029242603,0.12908986,0.021900041,0.04
591,-24.4277,0.31269103,2.0130122,0.035857923,0.122063816,0.020177364,0.04
592,-24.438183,0.32388335,1.6513065,0.04223185,0.12635611,0.028478002,0.04
593,-24.417856,0.31494716,2.5856433,0.024018671,0.122062266,0.01904386,0.04
594,-24.43238,0.30253443,1.9745381,0.014259742,0.12039413,0.019967176,0.04
595,-24.432108,0.31394932,1.9040055,0.0260623,0.12407352,0.020042405,0.04
596,-24.422358,0.33221895,2.2657967,0.028358608,0.1284405,0.014499168,0.04
597,-24.425232,0.33205214,2.045609,0.027428014,0.12773047,0.020810638,0.04
598,-24.421535,0.30717635,2.194261,0.019441461,0.119467646,0.010732478,0.04
599,-24.43284,0.31321657,1.7169816,0.032158908,0.11896914,0.029972252,0.04
600,-24.430798,0.31078336,2.039618,0.016286705,0.11866088,0.013033726,0.04
601,-24.439014,0.3144929,1.5212492,0.021322168,0.12513204,0.027024835,0.04
602,-24.431175,0.3097547,1.9731276,0.021671887,0.11818517,0.015131852,0.04
603,-24.424332,0.30638286,1.9450167,0.028106797,0.120810434,0.023207927,0.04
604,-24.427538,0.31812146,1.79972,0.023279937,0.12191102,0.020849353,0.04
605,-24.415586,0.31745934,2.393434,0.022337224,0.12140789,0.010883098,0.04
606,-24.423176,0.32637468,2.3341286,0.04886457,0.12485895,0.019533379,0.04
607,-24.430067,0.29595503,2.0294223,0.03054903,0.115928955,0.015195703,0.04
608,-24.4365,0.2983251,1.5234836,0.034190543,0.118232355,0.022462847,0.04
609,-24.427341,0.30763805,2.2076142,0.041747987,0.11759034,0.017689735,0.04
610,-24.433262,0.31558624,1.6213076,0.024692323,0.12508012,0.013388632,0.04
611,-24.432566,0.3062202,1.8435589,0.015685137,0.11970587,0.010221217,0.04
612,-24.425808,0.30618793,1.8838966,0.02458026,0.11882418,0.02376671,0.04
