epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
1007,-24.29019,0.5075709,3.0951226,0.057230875,1.3995522,0.078048006,0.04
1008,-24.290154,0.50600016,2.7369812,0.062153418,1.4455254,0.06572295,0.04
1009,-24.278305,0.4860651,2.5191226,0.057416007,1.4059112,0.064502425,0.04
1010,-24.307316,0.514558,2.6399357,0.05644597,1.5466784,0.08552052,0.04
1011,-24.285809,0.51536876,2.7903516,0.056253202,1.6057452,0.07003622,0.04
1012,-24.27934,0.5132279,2.68333,0.078019015,1.5538759,0.06349443,0.04
1013,-24.28541,0.50715095,2.4690127,0.069949575,1.4196576,0.07614453,0.04
1014,-24.283985,0.5030223,2.4887128,0.053700585,1.487951,0.06773941,0.04
1015,-24.279375,0.5114165,2.3884711,0.098030336,1.3984501,0.08234439,0.04
1016,-24.303282,0.522158,3.0197794,0.045001797,1.4715915,0.06674552,0.04
1017,-24.297169,0.52499557,3.2233672,0.058001745,1.4914234,0.09208669,0.04
1018,-24.283758,0.5138234,2.830164,0.08819479,1.4060017,0.08042061,0.04
1019,-24.266882,0.4998702,2.5934856,0.06940251,1.4778041,0.060280364,0.04
1020,-24.28437,0.49999693,2.75548,0.056678582,1.3934327,0.07726983,0.04
1021,-24.28771,0.50391024,3.1213076,0.06274303,1.3629549,0.07284155,0.04
1022,-24.26966,0.49632043,2.653392,0.058216114,1.4621855,0.087847635,0.04
1023,-24.268007,0.49925277,2.2205038,0.075953074,1.568998,0.10290816,0.04
1024,-24.276949,0.5069123,2.5275323,0.07179167,1.4760175,0.082414836,0.04
1025,-24.302038,0.49792993,3.0403976,0.07141718,1.5210799,0.09205435,0.04
1026,-24.296684,0.5080085,2.8306005,0.048120443,1.4631222,0.074224785,0.04
1027,-24.297985,0.5131177,2.8270605,0.06080283,1.5491909,0.069030195,0.04
1028,-24.267681,0.5062808,3.2489953,0.06679473,1.4889914,0.06637891,0.04
1029,-24.269758,0.5053622,3.3669055,0.047172166,1.4451404,0.08035847,0.04
1030,-24.277477,0.5191255,3.136892,0.08528974,1.4588133,0.09775095,0.04
1031,-24.260824,0.51131797,2.8526802,0.073214605,1.4432398,0.09308557,0.04
1032,-24.300114,0.492936,2.6798623,0.07100894,1.321636,0.056600284,0.04
1033,-24.282917,0.5046225,2.4997668,0.07262938,1.4047545,0.07339955,0.04
1034,-24.289198,0.4997227,2.757226,0.07509385,1.4127558,0.07689365,0.04
1035,-24.289019,0.49822465,2.8081956,0.06555518,1.4690771,0.07526668,0.04
1036,-24.288675,0.513961,3.0769193,0.084514655,1.5240132,0.0966478,0.04
1037,-24.281664,0.5078755,2.7727685,0.05398802,1.4180264,0.07175195,0.04
1038,-24.30018,0.5277588,2.8000684,0.06328053,1.5573535,0.09290361,0.04
1039,-24.28295,0.52542865,3.161049,0.06739072,1.5248631,0.07568625,0.04
1040,-24.281315,0.5264619,2.7980382,0.05775639,1.4750973,0.0656439,0.04
1041,-24.29049,0.52585644,2.82447,0.058741156,1.5188268,0.06572683,0.04
1042,-24.292206,0.52562743,2.636311,0.072709434,1.6217929,0.08984931,0.04
1043,-24.314419,0.52712137,3.333717,0.0767419,1.537672,0.072643794,0.04
1044,-24.283953,0.5052687,2.9147382,0.073924884,1.3923023,0.081707105,0.04
1045,-24.282043,0.5215389,2.7546685,0.06410176,1.3914024,0.09373136,0.04
1046,-24.284674,0.51295877,2.7180994,0.05188117,1.420771,0.080681145,0.04
1047,-24.282608,0.50271845,2.544392,0.051077783,1.400698,0.097192414,0.04
1048,-24.281845,0.5121177,2.7861593,0.059809335,1.4299239,0.08517921,0.04
1049,-24.278616,0.51636887,2.7328835,0.066435225,1.498396,0.09219966,0.04
1050,-24.303461,0.51427644,2.6890388,0.07098661,1.5714047,0.08217435,0.04
1051,-24.301105,0.50378406,2.430711,0.058524244,1.5223153,0.07686916,0.04
1052,-24.29181,0.5012346,2.420274,0.0674083,1.5614578,0.08416872,0.04
1053,-24.294634,0.4988095,2.73358,0.057934016,1.4989349,0.067932665,0.04
1054,-24.295118,0.5018852,2.4342296,0.046675425,1.4452047,0.0906545,0.04
1055,-24.288202,0.50035733,2.5183012,0.07373928,1.4925427,0.0702659,0.04
1056,-24.281914,0.4963604,2.9267185,0.06977038,1.4812264,0.054064583,0.04
1057,-24.296457,0.49743736,2.434284,0.060336266,1.4361957,0.07531274,0.04
1058,-24.286211,0.5288773,3.2835221,0.057573196,1.5041405,0.08615156,0.04
1059,-24.278093,0.5157054,2.782569,0.06693325,1.4436963,0.080920346,0.04
1060,-24.275341,0.5167149,2.5323021,0.07696686,1.459659,0.07709371,0.04
1061,-24.281492,0.519337,2.298983,0.056714077,1.4540843,0.078317285,0.04
1062,-24.259212,0.496324,2.6745214,0.060348876,1.4470559,0.07257655,0.04
1063,-24.283455,0.5041918,3.2809815,0.06605575,1.385822,0.08560553,0.04
1064,-24.284582,0.5019197,2.8941045,0.091023006,1.4346796,0.07574241,0.04
1065,-24.259222,0.49644366,2.9138665,0.08092904,1.4997113,0.062291846,0.04
1066,-24.281864,0.4846151,2.509641,0.058656655,1.4366738,0.066291496,0.04
1067,-24.294168,0.5182327,2.9198043,0.062179577,1.4958831,0.07693661,0.04
1068,-24.292915,0.5238046,2.9989145,0.09161878,1.5861028,0.101806305,0.04
1069,-24.298534,0.5446967,2.9224102,0.08735066,1.5435032,0.07227509,0.04
1070,-24.276796,0.49875638,2.383622,0.07760532,1.4587499,0.09799166,0.04
1071,-24.264765,0.49859807,2.4358191,0.050033983,1.5320681,0.0726502,0.04
1072,-24.289066,0.50645256,2.882233,0.07198094,1.480687,0.093250945,0.04
1073,-24.275406,0.50965637,2.428324,0.07387032,1.4352343,0.07346174,0.04
1074,-24.262762,0.5149695,2.660229,0.06908673,1.3068911,0.0946315,0.04
1075,-24.288248,0.49202496,2.465366,0.07110024,1.3955696,0.06472749,0.04
1076,-24.289696,0.50382465,2.5815203,0.06291181,1.4578986,0.1074706,0.04
1077,-24.26057,0.4957738,2.6279557,0.10621565,1.3941075,0.08069307,0.04
1078,-24.287754,0.5005299,2.7088537,0.06920169,1.496891,0.051202442,0.04
1079,-24.298876,0.49771163,2.4523177,0.057064023,1.5363188,0.072437145,0.04
1080,-24.290905,0.49266344,2.7425635,0.060321648,1.3892509,0.078663185,0.04
1081,-24.271875,0.49191555,2.751229,0.068507165,1.3404963,0.08167055,0.04
1082,-24.278187,0.5176744,2.8284872,0.075905465,1.3864816,0.09164428,0.04
1083,-24.289532,0.5192755,2.7667444,0.0541489,1.5241035,0.08263599,0.04
1084,-24.266113,0.5009199,2.3308218,0.07454189,1.409791,0.09015439,0.04
1085,-24.274637,0.49619383,2.5114818,0.07304754,1.3236341,0.08668268,0.04
1086,-24.308527,0.49536785,3.127267,0.07022844,1.5293386,0.06451761,0.04
1087,-24.279377,0.50642544,2.6655836,0.06602303,1.4648772,0.062622294,0.04
1088,-24.298595,0.49844757,2.875442,0.07490915,1.6330653,0.07465508,0.04
1089,-24.278011,0.49675667,2.136086,0.077536255,1.5238019,0.08135025,0.04
1090,-24.2909,0.5088924,3.1884925,0.071270466,1.528015,0.082863495,0.04
1091,-24.292759,0.5111762,2.6821678,0.06793006,1.6149323,0.118352324,0.04
1092,-24.296331,0.5046248,2.553714,0.05761847,1.496675,0.09779902,0.04
1093,-24.292175,0.5103754,2.5460026,0.059304606,1.4037381,0.07475902,0.04
1094,-24.280579,0.5050272,2.7028852,0.062734835,1.4779487,0.08472317,0.04
1095,-24.287676,0.5131067,2.97362,0.06531733,1.4142199,0.073629975,0.04
1096,-24.275597,0.5223822,2.8705146,0.067142986,1.4839531,0.07085453,0.04
1097,-24.283169,0.515704,2.8533738,0.048625216,1.3714061,0.07141459,0.04
1098,-24.28111,0.50270265,2.9815943,0.067151934,1.3214519,0.068231426,0.04
1099,-24.266481,0.5365062,3.561002,0.078157894,1.3359312,0.07586849,0.04
1100,-24.271942,0.49045736,2.6837072,0.06477454,1.4240483,0.06825492,0.04
1101,-24.265759,0.50514054,2.6385415,0.093466476,1.3822407,0.08297669,0.04
1102,-24.274773,0.5225198,3.040232,0.04949851,1.432044,0.073315,0.04
1103,-24.281431,0.5171336,2.8836682,0.08064754,1.3526348,0.08190525,0.04
1104,-24.26416,0.503372,2.6191037,0.07095602,1.3531592,0.0699635,0.04
1105,-24.284578,0.49222195,2.5205157,0.071567275,1.287893,0.06857993,0.04
1106,-24.289833,0.5153594,2.7549162,0.07214393,1.3539246,0.06432555,0.04
1107,-24.284504,0.49953195,3.1987436,0.05802103,1.3220729,0.07720627,0.04
1108,-24.303034,0.5223149,2.978879,0.089595295,1.3529062,0.07176574,0.04
1109,-24.286724,0.5265397,3.0367236,0.070739605,1.3941815,0.074940704,0.04
1110,-24.268301,0.5044685,2.523362,0.064816125,1.392311,0.072615914,0.04
1111,-24.280363,0.49578986,2.6720421,0.066870525,1.355788,0.08240957,0.04
1112,-24.29109,0.5107773,3.4551797,0.06492757,1.5093955,0.09321108,0.04
1113,-24.281551,0.504458,2.7543676,0.061791595,1.4309176,0.06446404,0.04
1114,-24.271935,0.49774516,2.732446,0.056214318,1.4375433,0.08120738,0.04
1115,-24.289856,0.52377284,2.876196,0.07212475,1.4377007,0.06597304,0.04
1116,-24.280247,0.5225042,3.6679766,0.056696013,1.3820479,0.08251332,0.04
1117,-24.262676,0.50251174,2.4301765,0.064503625,1.4721209,0.075200215,0.04
1118,-24.274395,0.50126904,2.4623222,0.057863694,1.360218,0.063183054,0.04
1119,-24.27306,0.48594376,2.8052807,0.057040676,1.4556047,0.07815204,0.04
1120,-24.28122,0.50126874,2.251325,0.052318815,1.4688854,0.07472883,0.04
1121,-24.259796,0.51046383,2.6709855,0.054707613,1.4468418,0.062137358,0.04
1122,-24.281183,0.49846232,2.642064,0.08457173,1.4125051,0.094170466,0.04
1123,-24.258734,0.5019971,2.7581003,0.053333063,1.4169583,0.07759992,0.04
1124,-24.274067,0.47958994,2.4707234,0.049762573,1.4083046,0.080444105,0.04
1125,-24.298292,0.50469655,3.2195978,0.059436146,1.4448868,0.07429251,0.04
1126,-24.26921,0.49094614,2.5924127,0.071016185,1.3528094,0.08088282,0.04
1127,-24.296656,0.51847565,2.855316,0.068567716,1.4398891,0.08532704,0.04
1128,-24.27263,0.52411747,2.5790632,0.060565792,1.3949833,0.08507976,0.04
1129,-24.276627,0.53668654,2.718911,0.051014625,1.4464126,0.097965404,0.04
1130,-24.263863,0.50788707,2.55385,0.055444162,1.4046872,0.07653867,0.04
1131,-24.290165,0.5337292,3.2283022,0.07087755,1.3788524,0.07401806,0.04
1132,-24.265377,0.50700897,2.7022877,0.058965374,1.4106313,0.091226645,0.04
1133,-24.28611,0.52341425,2.769252,0.059593607,1.4465419,0.06820123,0.04
1134,-24.283482,0.5160147,3.1122613,0.08952932,1.4818568,0.0863953,0.04
1135,-24.283916,0.5360217,3.4309275,0.045563117,1.3983958,0.07553232,0.04
1136,-24.271952,0.5349376,3.3953812,0.0727749,1.4655056,0.09032343,0.04
1137,-24.2857,0.5092434,2.776554,0.07260701,1.3719132,0.07185792,0.04
1138,-24.278927,0.5041385,2.452073,0.060818046,1.3651911,0.06834549,0.04
1139,-24.24647,0.49393445,2.3839512,0.0712,1.3731526,0.079420865,0.04
1140,-24.28733,0.49841225,2.4776547,0.054030232,1.2385794,0.07569823,0.04
1141,-24.27463,0.49707392,2.7379143,0.071691886,1.3602382,0.07568807,0.04
1142,-24.264383,0.4727777,2.345739,0.062277913,1.3321962,0.06001667,0.04
1143,-24.294796,0.52253264,3.027134,0.053237572,1.5015986,0.100602284,0.04
1144,-24.273207,0.5027656,2.658696,0.09663289,1.5133566,0.087073624,0.04
1145,-24.300285,0.5032754,2.7119777,0.059583794,1.4109925,0.07303861,0.04
1146,-24.28296,0.53178495,2.9149544,0.06511024,1.4455901,0.10519265,0.04
1147,-24.29317,0.5092635,2.7249584,0.05127726,1.4301106,0.0889848,0.04
1148,-24.272089,0.5045128,2.503325,0.07384116,1.5518335,0.09131801,0.04
1149,-24.271133,0.49625334,2.2836075,0.06360058,1.4525639,0.0765654,0.04
1150,-24.297215,0.4950271,2.456326,0.04473586,1.4436255,0.09240619,0.04
1151,-24.267134,0.51913077,2.6678436,0.061568152,1.5145155,0.10088193,0.04
1152,-24.278534,0.49291953,2.3886795,0.07240545,1.444589,0.08450259,0.04
1153,-24.282324,0.49737602,2.4005764,0.07318394,1.3966649,0.07692875,0.04
1154,-24.27558,0.5025651,2.6476326,0.05820457,1.4196085,0.05174704,0.04
1155,-24.296082,0.50077754,2.441591,0.053636685,1.4770123,0.0937734,0.04
1156,-24.275543,0.52181685,2.8734589,0.06294654,1.399643,0.09405858,0.04
1157,-24.294554,0.50237966,2.5970554,0.055209383,1.4844403,0.09018234,0.04
1158,-24.286737,0.5085806,2.6992111,0.067798994,1.4601891,0.09520091,0.04
1159,-24.29872,0.5123877,3.0818021,0.052026637,1.4137224,0.07612024,0.04
1160,-24.249666,0.5026388,2.364543,0.05659839,1.4669578,0.07563912,0.04
1161,-24.294651,0.49939206,2.6613193,0.058479164,1.4080317,0.067165844,0.04
1162,-24.294086,0.5152749,2.7886493,0.081056766,1.5215864,0.10854385,0.04
1163,-24.28818,0.5246177,2.9213002,0.06705106,1.5306442,0.100346416,0.04
1164,-24.263721,0.5227577,2.514529,0.06964965,1.4412396,0.09638733,0.04
1165,-24.287874,0.52688545,2.4568443,0.06957402,1.5747044,0.08787565,0.04
1166,-24.293488,0.52628946,2.514838,0.07927481,1.518489,0.07473276,0.04
1167,-24.282375,0.51507676,2.6610327,0.087691985,1.4760735,0.08159035,0.04
1168,-24.279688,0.5278687,2.591505,0.062187023,1.4042149,0.09634386,0.04
1169,-24.287737,0.5163024,2.44699,0.056169435,1.4834431,0.08725191,0.04
1170,-24.277367,0.51910675,3.312389,0.07715929,1.4463694,0.11330305,0.04
1171,-24.292465,0.5240171,2.9597833,0.085010506,1.3596551,0.096194,0.04
1172,-24.284275,0.50740665,2.5688145,0.07677207,1.4282916,0.0777355,0.04
1173,-24.274668,0.5110881,2.5339124,0.0807632,1.513485,0.08189137,0.04
1174,-24.28681,0.5160428,2.7832086,0.08649382,1.439902,0.07982758,0.04
1175,-24.29736,0.5173241,2.81276,0.079153664,1.5621889,0.08438179,0.04
1176,-24.255985,0.5252869,2.5598197,0.05749748,1.4523895,0.076200835,0.04
1177,-24.272787,0.5105753,2.4643104,0.057630748,1.4562448,0.09675169,0.04
1178,-24.280403,0.5212913,2.6692855,0.08826069,1.4039463,0.08511237,0.04
1179,-24.272352,0.5245739,2.4780488,0.07002727,1.4947064,0.074566394,0.04
1180,-24.278765,0.5354535,2.9435568,0.10220283,1.3647491,0.072203055,0.04
1181,-24.274668,0.517384,2.974919,0.067154035,1.4962119,0.07538705,0.04
1182,-24.284168,0.5117525,2.5390494,0.06135799,1.3658632,0.06350366,0.04
1183,-24.295488,0.5161319,2.7312427,0.052789308,1.3959498,0.06712119,0.04
1184,-24.291868,0.51188123,3.4252088,0.060215093,1.3417139,0.070475526,0.04
1185,-24.278318,0.5174051,2.946368,0.083608046,1.3472354,0.056274973,0.04
1186,-24.280437,0.5199043,2.5981655,0.05712664,1.4592004,0.08422305,0.04
1187,-24.243536,0.4942081,2.497477,0.08530438,1.349016,0.08604748,0.04
1188,-24.293188,0.51077586,3.1608098,0.0626744,1.47954,0.07714981,0.04
1189,-24.27631,0.5126854,2.5103598,0.08892955,1.3904536,0.08276888,0.04
1190,-24.287695,0.5020547,2.643619,0.0642206,1.4225817,0.08343082,0.04
1191,-24.280703,0.4981127,2.9794059,0.06865856,1.4565102,0.076146506,0.04
1192,-24.29025,0.50373626,2.523891,0.08168106,1.4503094,0.062901534,0.04
1193,-24.292109,0.5134771,2.380865,0.08766237,1.5284054,0.082199834,0.04
1194,-24.269672,0.5219774,2.9542637,0.072343856,1.4098369,0.09174853,0.04
1195,-24.293118,0.5046365,2.101914,0.06502259,1.5211556,0.07001332,0.04
1196,-24.305134,0.5219215,2.8971827,0.071865566,1.430508,0.08600144,0.04
1197,-24.290133,0.50993145,2.6432066,0.06164105,1.513074,0.08417268,0.04
1198,-24.287363,0.5064916,2.3978746,0.056032807,1.5926138,0.08686525,0.04
1199,-24.318598,0.49303573,2.6896899,0.055463113,1.4550678,0.06597937,0.04
1200,-24.295065,0.5148342,2.6154366,0.058173202,1.4537153,0.09801515,0.04
1201,-24.298386,0.49904177,2.7106285,0.0655024,1.5072513,0.07184003,0.04
1202,-24.301994,0.4971655,2.7804854,0.060598854,1.5192734,0.07519216,0.04
1203,-24.30391,0.51342916,3.2200732,0.060515884,1.4355096,0.079147175,0.04
1204,-24.275457,0.51270306,2.5813901,0.06091699,1.569833,0.08625086,0.04
1205,-24.279074,0.5102542,2.7552216,0.053747337,1.4945321,0.07272729,0.04
1206,-24.261364,0.5140117,2.3672135,0.0569106,1.4924635,0.08408413,0.04
1207,-24.279856,0.5228681,3.1544032,0.06106332,1.4230826,0.08672574,0.04
1208,-24.28459,0.53377634,2.6638737,0.06339917,1.4765731,0.080520906,0.04
1209,-24.252836,0.49525473,2.5410867,0.06387834,1.4179986,0.07707213,0.04
1210,-24.268131,0.5064598,2.7393124,0.07291686,1.5137608,0.090862446,0.04
1211,-24.303722,0.50377274,2.5189,0.05496561,1.5180525,0.09066998,0.04
1212,-24.296488,0.4919045,2.7335694,0.06641234,1.5219603,0.09352179,0.04
1213,-24.299395,0.5127151,2.6813407,0.06952032,1.5741842,0.077018045,0.04
1214,-24.303413,0.5096056,2.751035,0.08236005,1.7048908,0.09974668,0.04
1215,-24.303923,0.5055256,2.930728,0.054299973,1.54213,0.07546042,0.04
1216,-24.29534,0.51312286,3.027956,0.06424826,1.5434767,0.07851046,0.04
1217,-24.305334,0.5125959,3.0951178,0.09526037,1.4802716,0.08226143,0.04
1218,-24.297947,0.49562195,3.2639577,0.07193915,1.3709718,0.08540417,0.04
1219,-24.294395,0.51117134,2.7883997,0.07939178,1.4399998,0.08370146,0.04
1220,-24.292938,0.51279914,2.8668914,0.06070568,1.4156034,0.07524346,0.04
1221,-24.281168,0.50443935,2.7542999,0.054331694,1.4216572,0.092597134,0.04
1222,-24.29777,0.50115454,2.9696827,0.07507777,1.4259219,0.091001995,0.04
1223,-24.275652,0.5041606,2.8542216,0.055173326,1.4479148,0.07025064,0.04
1224,-24.30897,0.512185,3.1744745,0.0738838,1.4701247,0.07039247,0.04
1225,-24.286394,0.5050135,2.3353002,0.07128707,1.507129,0.0681926,0.04
1226,-24.299278,0.5067581,2.4845228,0.057565093,1.4226091,0.06861945,0.04
1227,-24.313868,0.5159986,3.162958,0.06468593,1.4583126,0.07439675,0.04
1228,-24.292656,0.5069214,2.6300232,0.07018218,1.5444369,0.07958427,0.04
1229,-24.297375,0.5095938,3.0027566,0.04544072,1.5031313,0.07787409,0.04
1230,-24.29918,0.5145022,2.8231976,0.060796656,1.4799421,0.06518876,0.04
1231,-24.305288,0.5304675,2.9895327,0.06510088,1.5673571,0.0693866,0.04
1232,-24.295141,0.5042282,2.4709837,0.0712896,1.5790538,0.07706097,0.04
1233,-24.280996,0.519468,2.4315748,0.074752726,1.5900015,0.09003592,0.04
1234,-24.274807,0.5228483,2.709843,0.08881102,1.4736961,0.0791939,0.04
1235,-24.29304,0.5086024,2.6363146,0.08020949,1.5188086,0.09214878,0.04
1236,-24.294447,0.5040497,2.4135132,0.055763908,1.5225759,0.07902984,0.04
1237,-24.302242,0.5027394,2.9946902,0.0637574,1.525088,0.122458324,0.04
1238,-24.296406,0.4987707,2.619072,0.06354688,1.4491094,0.06267128,0.04
1239,-24.299362,0.49898618,2.7071586,0.09441172,1.5263717,0.0702423,0.04
1240,-24.299446,0.51660717,3.0230882,0.06576609,1.5768167,0.089156546,0.04
1241,-24.26987,0.50917995,2.9884248,0.062507674,1.4974353,0.10096247,0.04
1242,-24.266813,0.50149447,2.6209996,0.061006352,1.4384241,0.08521327,0.04
1243,-24.284805,0.5118628,2.701297,0.06605602,1.5604672,0.07680223,0.04
1244,-24.291399,0.5187411,2.9131072,0.074987754,1.5101086,0.07847921,0.04
1245,-24.28609,0.5089101,2.554382,0.07155059,1.4447925,0.06679895,0.04
1246,-24.28682,0.512433,3.1155288,0.06431175,1.6009781,0.0927021,0.04
1247,-24.26811,0.5199886,2.3732743,0.05479353,1.4485123,0.08547306,0.04
1248,-24.280142,0.50398386,2.242414,0.07324769,1.43333,0.070450224,0.04
1249,-24.284382,0.50841105,2.5347972,0.058986075,1.4771781,0.06841104,0.04
1250,-24.266844,0.50380516,2.475152,0.07774451,1.5156628,0.08695255,0.04
1251,-24.279583,0.49531952,2.502663,0.060059234,1.4784007,0.08041878,0.04
1252,-24.287497,0.48594186,2.3970478,0.089125186,1.5404476,0.074389726,0.04
1253,-24.30326,0.4946263,2.3795815,0.061339702,1.4868413,0.09848753,0.04
1254,-24.282804,0.49279535,2.519329,0.060722552,1.5321553,0.08819974,0.04
1255,-24.307262,0.49740267,2.7583742,0.056610584,1.5735867,0.087078504,0.04
1256,-24.30051,0.5081021,2.648667,0.06927933,1.5193664,0.09231278,0.04
1257,-24.308434,0.5200587,2.9913478,0.07381146,1.5624121,0.07335451,0.04
1258,-24.31762,0.5154985,2.994329,0.07513189,1.4671924,0.08720817,0.04
1259,-24.300003,0.542575,3.5845933,0.06943952,1.4507736,0.06746012,0.04
1260,-24.280949,0.52423483,2.9000185,0.06804964,1.4352106,0.07922526,0.04
1261,-24.281374,0.49753445,2.4527354,0.060799137,1.4515823,0.080525376,0.04
1262,-24.291395,0.51738554,2.2644222,0.061465837,1.5644112,0.08388768,0.04
1263,-24.283005,0.50481683,2.4312882,0.066207744,1.4294603,0.088862814,0.04
1264,-24.298887,0.5011302,2.472629,0.04886179,1.4289788,0.05723119,0.04
1265,-24.29408,0.49245495,2.691898,0.067580156,1.5178845,0.097906694,0.04
1266,-24.288918,0.49590972,2.3121343,0.07967957,1.4984629,0.075134516,0.04
1267,-24.294277,0.4984103,2.332302,0.0713138,1.5015292,0.09193013,0.04
1268,-24.314177,0.5082978,2.6361222,0.06739739,1.5320499,0.07894846,0.04
1269,-24.298336,0.49392176,2.630466,0.086976,1.5268123,0.08551011,0.04
1270,-24.324953,0.49640054,2.981725,0.064403124,1.5267717,0.07091284,0.04
1271,-24.304462,0.49085945,2.3045576,0.059874844,1.4931109,0.100443214,0.04
1272,-24.305824,0.493645,2.6294322,0.078934506,1.4378632,0.08914474,0.04
1273,-24.290276,0.49789792,2.5416572,0.0596457,1.5230618,0.07157153,0.04
1274,-24.305958,0.50403583,2.9894865,0.054413978,1.6203221,0.088338524,0.04
1275,-24.323614,0.50431526,2.9037511,0.08005331,1.5561407,0.091317326,0.04
1276,-24.287945,0.5065518,2.415082,0.044073947,1.5103172,0.06729194,0.04
1277,-24.293163,0.529021,2.9019287,0.049379706,1.4253292,0.082454994,0.04
1278,-24.298857,0.5254328,2.939153,0.0717679,1.5083477,0.09488633,0.04
1279,-24.309816,0.5209736,3.1330245,0.06018576,1.5851698,0.08329348,0.04
1280,-24.288076,0.5203934,3.1025338,0.079258226,1.5498729,0.11616864,0.04
1281,-24.300873,0.50498456,2.5049548,0.052174293,1.5689855,0.07098944,0.04
1282,-24.287441,0.5145628,3.3133497,0.051277496,1.5497166,0.079168506,0.04
1283,-24.303528,0.5201182,3.0762508,0.054736886,1.4471021,0.096458636,0.04
1284,-24.294012,0.50820273,2.3863432,0.07062933,1.5300304,0.078118585,0.04
1285,-24.291811,0.51148057,2.8334825,0.080475576,1.4489772,0.062335454,0.04
1286,-24.289799,0.5006654,2.5362978,0.08729774,1.4423605,0.08818018,0.04
1287,-24.32049,0.5082708,3.0624516,0.06746923,1.4197159,0.081458315,0.04
1288,-24.309984,0.49139196,2.363718,0.056759212,1.4308575,0.06400835,0.04
1289,-24.281063,0.49071074,2.7759047,0.052650403,1.5701232,0.07573461,0.04
1290,-24.288273,0.49316797,2.3268294,0.058564372,1.6013484,0.07949624,0.04
1291,-24.29805,0.5017144,2.2815537,0.052327245,1.5092938,0.081947915,0.04
1292,-24.307016,0.52196795,2.9312994,0.05970876,1.5066417,0.08311904,0.04
1293,-24.290785,0.5067442,2.2822273,0.06713916,1.5547566,0.07872554,0.04
1294,-24.291807,0.49625522,2.6245263,0.06513673,1.4752839,0.08680896,0.04
1295,-24.308151,0.4957717,3.1437528,0.090827525,1.4023774,0.08200384,0.04
1296,-24.31163,0.508568,2.8391154,0.059052996,1.5127103,0.07794101,0.04
1297,-24.288324,0.49451548,2.2790167,0.057204995,1.5131502,0.059155256,0.04
1298,-24.268763,0.4988033,2.5054195,0.061214197,1.3663387,0.061310735,0.04
1299,-24.296957,0.49937046,2.3624291,0.07912541,1.4491129,0.07871741,0.04
1300,-24.289871,0.49122325,2.2732832,0.085603096,1.4555019,0.11214433,0.04
1301,-24.273952,0.4826468,2.3462343,0.073833056,1.3538094,0.09990137,0.04
1302,-24.289167,0.49815032,2.6376078,0.054781646,1.4348329,0.087085254,0.04
1303,-24.294262,0.5121236,2.3717732,0.08505053,1.4243528,0.07566986,0.04
1304,-24.305567,0.49832016,2.9594357,0.07351515,1.4349205,0.11423371,0.04
1305,-24.302967,0.49497184,2.6925085,0.061834257,1.3656535,0.08699755,0.04
1306,-24.307814,0.5178364,3.0339692,0.07174911,1.41454,0.062449083,0.04
1307,-24.309069,0.5194145,3.06773,0.06442598,1.4857134,0.081360646,0.04
1308,-24.278824,0.49180588,2.7045193,0.07092071,1.4286038,0.073372126,0.04
1309,-24.291162,0.5142076,2.3279297,0.066157974,1.5833178,0.09652841,0.04
1310,-24.2787,0.4973539,2.2214475,0.05943231,1.4655248,0.06580729,0.04
1311,-24.285835,0.5164215,2.5511165,0.08283605,1.5591049,0.09933768,0.04
1312,-24.299648,0.5176532,3.1471822,0.06554043,1.5160495,0.09499684,0.04
1313,-24.312044,0.5144743,2.6703181,0.066994786,1.590136,0.08589704,0.04
1314,-24.330124,0.5083772,3.3549871,0.04463516,1.5401716,0.09708747,0.04
1315,-24.304237,0.51392114,2.3925416,0.10802792,1.5246509,0.09653908,0.04
1316,-24.301683,0.5150593,2.712938,0.05782836,1.5437107,0.07064785,0.04
1317,-24.322664,0.51998556,2.6996884,0.06361885,1.5615065,0.091716774,0.04
1318,-24.315174,0.52052796,2.4209673,0.07777541,1.5635563,0.07669433,0.04
1319,-24.313478,0.5104596,2.5461607,0.058745548,1.6650333,0.0840776,0.04
1320,-24.297922,0.50272804,2.3655205,0.07433467,1.5129446,0.071383566,0.04
1321,-24.302187,0.49333662,2.461151,0.057299517,1.4781444,0.0836059,0.04
1322,-24.30059,0.4971285,2.5778089,0.07277219,1.6203151,0.11300924,0.04
1323,-24.31809,0.523775,2.8131428,0.08555218,1.5771439,0.1063893,0.04
1324,-24.277523,0.50893503,2.5941124,0.06344326,1.4577608,0.06675723,0.04
1325,-24.28359,0.52623665,2.7709796,0.05031764,1.4724195,0.11006351,0.04
1326,-24.274548,0.4808202,2.5024006,0.05498466,1.4003294,0.06410181,0.04
1327,-24.287752,0.4926669,2.5579224,0.05778337,1.4064428,0.07864079,0.04
1328,-24.301828,0.49088615,2.6090543,0.061790913,1.470957,0.063216925,0.04
1329,-24.284655,0.5186039,3.2477543,0.070295356,1.4711528,0.08377998,0.04
1330,-24.303755,0.50697225,3.0204477,0.06489021,1.4586135,0.09413003,0.04
1331,-24.294664,0.49955744,3.0451634,0.056386486,1.4707696,0.07255382,0.04
1332,-24.2884,0.50716,3.293038,0.051921494,1.4891635,0.09491074,0.04
1333,-24.271812,0.5216041,2.8742616,0.06093765,1.4061327,0.07803525,0.04
