epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
608,-24.437988,0.21886995,2.5805914,0.23918743,0.083179794,0.028505791,0.12982263
609,-24.433887,0.24173139,2.6506422,0.27663532,0.09311881,0.027412355,0.16227828
610,-24.435696,0.22226705,2.6229603,0.36860788,0.08481646,0.03729282,0.2
611,-24.429567,0.23911008,2.7726457,0.6987011,0.085693784,0.04097645,0.15608644
612,-24.435003,0.23059404,2.587513,0.8803812,0.07924661,0.047985632,0.10006394
613,-24.437641,0.22937928,2.344856,0.36758903,0.084634356,0.029670276,0.087360874
614,-24.43195,0.2315643,2.963495,0.22003548,0.08551766,0.02723976,0.10920109
615,-24.438492,0.21803236,2.4272711,0.23375733,0.07967389,0.027885577,0.13650136
616,-24.430855,0.21292345,2.7183022,0.20152912,0.07754153,0.023313023,0.1706267
617,-24.436512,0.22085367,2.324982,0.37141398,0.08092055,0.028490271,0.2
618,-24.435278,0.24409619,2.3585403,0.89527315,0.0812425,0.060167234,0.09585951
619,-24.434101,0.23912969,2.603653,0.5587535,0.087298244,0.03825206,0.06551347
620,-24.428541,0.22436976,3.0606632,0.1817104,0.08339171,0.01771595,0.081891835
621,-24.432526,0.22500485,2.604841,0.08198831,0.08344192,0.032819908,0.10236479
622,-24.438456,0.2235418,2.3010821,0.11818974,0.08360608,0.036356524,0.12795599
623,-24.430124,0.228567,3.0036466,0.22888224,0.086332835,0.027795497,0.15994498
624,-24.431726,0.2147831,2.5783179,0.3457374,0.08011745,0.03132449,0.19993123
625,-24.43234,0.22777839,2.8605185,0.41147527,0.082861766,0.061025243,0.2
626,-24.427128,0.24436742,3.0024083,0.7872945,0.08548222,0.07256294,0.13208061
627,-24.429352,0.23873705,2.6439648,1.078807,0.08034859,0.09607066,0.08612897
628,-24.43365,0.22182433,2.6046774,0.29611695,0.08193486,0.043463327,0.08067489
629,-24.43077,0.2272928,2.788796,0.39407218,0.08570823,0.030195551,0.10084361
630,-24.436218,0.22240302,2.4385655,0.73799205,0.082741424,0.0407151,0.12605451
631,-24.433882,0.22507043,2.2966895,0.6938454,0.084907725,0.04567527,0.11866385
632,-24.427755,0.22749898,2.502669,0.33465257,0.08448303,0.051974643,0.14832981
633,-24.429722,0.2295028,3.0214882,0.30566922,0.0855745,0.06534799,0.18541226
634,-24.433933,0.22856429,2.6034102,0.5873242,0.08233989,0.11764671,0.1673619
635,-24.44098,0.2396332,2.1716092,0.5850179,0.087898485,0.06540059,0.14557518
636,-24.426361,0.23743427,3.0523732,0.52572435,0.08645397,0.08646338,0.11991847
637,-24.433659,0.2273618,2.7829733,0.3360614,0.08658956,0.040372014,0.114188634
638,-24.42605,0.22818856,2.803532,0.38144794,0.08431004,0.038443092,0.1427358
639,-24.436266,0.22288615,2.4224396,0.4662295,0.08397866,0.030776894,0.17841974
640,-24.427385,0.2408025,2.988461,0.8915481,0.08435146,0.057783667,0.107212335
641,-24.439032,0.22832257,2.3719049,0.61450315,0.08369808,0.036732838,0.08526014
642,-24.433395,0.21202071,2.6880548,0.23217385,0.07851907,0.029200086,0.106575176
643,-24.42883,0.20934306,2.9027112,0.2173052,0.07753333,0.02646078,0.13321897
644,-24.435822,0.22788854,2.5680802,0.20425317,0.084921844,0.02239152,0.16652372
645,-24.44014,0.22368129,2.4538753,0.29624718,0.08200808,0.041816115,0.2
646,-24.430267,0.2540548,3.109586,0.8017862,0.087056085,0.061516546,0.112125926
647,-24.425457,0.2218771,3.1516993,0.5109017,0.08132598,0.036989253,0.07862524
648,-24.434109,0.2207732,2.629384,0.18851934,0.08395896,0.021217158,0.09828155
649,-24.435795,0.22624455,2.5387816,0.18425246,0.083296,0.021961486,0.12285194
650,-24.427837,0.21794145,2.9080622,0.27668738,0.083388306,0.015947578,0.15356493
651,-24.43864,0.21099447,2.5333154,0.41199666,0.076857716,0.038817193,0.19195616
652,-24.437477,0.24667297,2.5466185,0.82288134,0.0884619,0.050462235,0.111352
653,-24.433987,0.23463245,2.669983,0.653985,0.0844034,0.04528479,0.07820353
654,-24.434446,0.22599556,3.1367195,0.15431175,0.086206876,0.024862211,0.09775441
655,-24.426212,0.22455174,3.1059446,0.27912033,0.08522265,0.021242479,0.122193016
656,-24.434679,0.21539648,2.5933177,0.3578202,0.08146321,0.030383345,0.15274127
657,-24.432507,0.22586973,2.6086264,0.5744321,0.081625454,0.038341872,0.13184853
658,-24.428543,0.2413584,2.626379,0.58948445,0.08622785,0.043307837,0.09088771
659,-24.436785,0.22843729,2.5904317,0.25674057,0.08733094,0.029242622,0.08630766
660,-24.432892,0.21374224,2.8389206,0.2006021,0.07933509,0.029236782,0.10788457
661,-24.422989,0.21425012,3.3019037,0.19473207,0.078964554,0.043012798,0.13485572
662,-24.439312,0.21275406,2.2785597,0.31228623,0.07941493,0.02569608,0.16856965
663,-24.42394,0.22874227,3.0619502,0.5380166,0.08304101,0.04015059,0.15490305
664,-24.428219,0.22986527,3.1395226,0.60816604,0.08275859,0.053033326,0.10826249
665,-24.437906,0.2302918,2.66686,0.41318876,0.08266221,0.05449618,0.08225367
666,-24.4323,0.22263965,2.9782667,0.18245034,0.082222454,0.019809755,0.10281709
667,-24.4275,0.21783508,2.8368523,0.14965338,0.08238012,0.021948751,0.12852135
668,-24.420805,0.21463042,3.1621008,0.3487127,0.080026515,0.03667155,0.16065168
669,-24.433311,0.22538577,2.5325792,0.41700912,0.08215599,0.02645979,0.2
670,-24.437998,0.25148818,2.29779,0.8402159,0.086244166,0.061203714,0.108268015
671,-24.435558,0.23609343,2.5576563,0.62050116,0.08503557,0.043385457,0.07377558
672,-24.42502,0.22391151,2.9501991,0.17451333,0.083520524,0.016499287,0.09221948
673,-24.437359,0.22084925,2.5651379,0.112829804,0.08222285,0.02377312,0.11527435
674,-24.432259,0.21343853,2.873602,0.20809984,0.079782255,0.019187842,0.14409293
675,-24.427715,0.21561609,3.0052712,0.4217048,0.07945257,0.026598547,0.18011616
676,-24.433325,0.22729877,2.5076587,0.7334572,0.08336438,0.056309458,0.2
677,-24.437336,0.24617419,2.4216766,1.3921798,0.08644231,0.11255079,0.114172034
678,-24.425865,0.23509958,2.7372034,0.85217583,0.0857528,0.050641485,0.08296355
679,-24.437801,0.22314785,2.3492663,0.2570831,0.08289184,0.039812673,0.10370444
680,-24.432009,0.23032989,2.6956406,0.57035077,0.08591459,0.03320759,0.12963055
681,-24.433859,0.2451855,2.24739,0.31249166,0.09298188,0.03112973,0.16203819
682,-24.428974,0.23164785,2.7425444,0.48552114,0.08350318,0.065808,0.2
683,-24.434696,0.23595735,2.6523857,0.860865,0.08273055,0.08295962,0.13647148
684,-24.431648,0.23954575,2.9340377,0.97081333,0.085607834,0.06939946,0.088709965
685,-24.436867,0.2276463,2.6993062,0.33789453,0.08700545,0.029152308,0.08476873
686,-24.437384,0.22499722,2.382255,0.14396009,0.08598996,0.020679276,0.105960906
687,-24.437746,0.22578384,2.3557537,0.2704933,0.08669939,0.04205586,0.13245113
688,-24.429836,0.21276157,2.494958,0.36786756,0.079887,0.033092197,0.16556391
689,-24.427973,0.2251665,2.898554,0.3505974,0.083362654,0.0512354,0.2
690,-24.435434,0.24499862,2.2795086,0.60014266,0.09050981,0.04099511,0.15436856
691,-24.436445,0.24094507,2.604938,0.73710144,0.08439278,0.04235985,0.090202935
692,-24.429195,0.2269656,2.8560538,0.36519524,0.08557287,0.03080591,0.08193354
693,-24.444586,0.22152595,2.0652463,0.16465682,0.085473455,0.02590632,0.10241693
694,-24.425472,0.20675081,3.2055497,0.19340031,0.07773983,0.012548593,0.12802117
695,-24.439718,0.22086918,2.4070504,0.3943836,0.08155314,0.017222911,0.16002646
696,-24.439953,0.2200388,2.5609963,0.5613617,0.082629636,0.03716437,0.2
697,-24.4374,0.23186068,2.2477188,1.0284878,0.08221506,0.049678646,0.13244498
698,-24.429684,0.25613543,2.5745509,0.89971685,0.09250867,0.048711754,0.085676506
699,-24.427544,0.21277073,2.9058778,0.35676137,0.07877141,0.029476214,0.10709563
700,-24.432978,0.21725546,2.8736317,0.2227659,0.08109706,0.02401579,0.13386953
701,-24.427706,0.24549654,3.276901,0.33919883,0.09175003,0.026137425,0.16733691
702,-24.428886,0.23306718,2.7189772,0.5204088,0.08305957,0.034102917,0.14989091
703,-24.434465,0.24731643,2.6624064,0.79374814,0.08755706,0.049186267,0.09089246
704,-24.437014,0.22083998,2.3179648,0.34384465,0.08148992,0.039250072,0.07683959
705,-24.434458,0.2205753,2.695415,0.40214774,0.082574785,0.028384784,0.09604949
706,-24.429007,0.23696013,2.3700438,0.18762022,0.08676728,0.019245394,0.12006186
707,-24.4265,0.21423188,3.011772,0.124205895,0.08121039,0.016370274,0.15007733
708,-24.437613,0.22114041,2.5317886,0.18054907,0.08473653,0.02439212,0.18759666
709,-24.43101,0.22631776,2.7789176,0.49022028,0.08553134,0.031485904,0.2
710,-24.43365,0.24529853,2.767383,1.1076118,0.0867321,0.048358165,0.12955245
711,-24.43734,0.23522872,2.533524,0.8260347,0.08369981,0.044162877,0.08663708
712,-24.43768,0.23415528,2.4944112,0.2458748,0.08799427,0.018499214,0.08508564
713,-24.431313,0.22641717,2.749991,0.11640976,0.08671585,0.015591887,0.106357045
714,-24.422203,0.2206457,3.0911763,0.16796584,0.07975648,0.04944373,0.13294631
715,-24.436224,0.22063342,2.0620968,0.23386516,0.0806509,0.06569952,0.16618289
716,-24.439034,0.2190923,2.1596556,0.3232203,0.08167292,0.034897413,0.2
717,-24.430824,0.23330528,2.8371756,0.6010437,0.084631085,0.05186583,0.1526734
718,-24.435118,0.23122106,2.6591294,0.86451983,0.084048785,0.051335145,0.10432936
719,-24.429087,0.22551472,3.082588,0.6285066,0.082159124,0.045091312,0.085501365
720,-24.435438,0.21731938,2.7517784,0.17417039,0.08079901,0.023603296,0.10687671
721,-24.435202,0.2363563,2.5877774,0.22945596,0.08635612,0.028428212,0.13359588
722,-24.445366,0.2204236,2.0119038,0.3325038,0.08302264,0.0265533,0.16699485
723,-24.42818,0.2230419,2.8221383,0.6146832,0.08131538,0.032821737,0.14081797
724,-24.43315,0.23118474,2.5275576,0.5561856,0.08422209,0.040370725,0.098271735
725,-24.437176,0.22439693,2.4656289,0.33351955,0.08257745,0.022961592,0.093445696
726,-24.433474,0.21423993,2.456586,0.3033181,0.081172496,0.03429352,0.11680712
727,-24.438986,0.23222595,2.5533767,0.2975785,0.08800908,0.036595743,0.1460089
728,-24.431429,0.23665369,2.7324386,0.56554663,0.08763282,0.038427025,0.18251112
729,-24.432634,0.22968033,2.8650606,1.0577888,0.07970286,0.052724432,0.110655025
730,-24.439058,0.23563103,2.4731393,0.5667428,0.0884002,0.02877541,0.084099025
731,-24.43063,0.22487183,2.9393442,0.08048943,0.08568743,0.019650998,0.10512378
732,-24.43728,0.22897707,2.6426172,0.20753777,0.08814736,0.019116178,0.13140473
733,-24.435045,0.22055763,2.458536,0.30868495,0.08241797,0.020180503,0.16425592
734,-24.434444,0.21656099,2.557385,0.41462016,0.08154723,0.025694367,0.2
735,-24.42834,0.22715731,3.0195138,0.7856933,0.07740766,0.04667706,0.11804823
736,-24.440022,0.22445256,2.3468554,0.68985516,0.081567496,0.045855734,0.08132457
737,-24.431368,0.22163299,2.9783998,0.27922282,0.086187035,0.018663283,0.101655714
738,-24.439888,0.23246488,2.1932268,0.20220147,0.08809254,0.017469358,0.12706964
739,-24.4417,0.2227101,2.1575685,0.43783766,0.08506903,0.02369746,0.15883705
740,-24.435555,0.21500297,2.4142227,0.33308902,0.07895321,0.040669493,0.19854632
741,-24.438032,0.21737225,2.5368493,0.51625526,0.07796097,0.038999412,0.17022818
742,-24.425262,0.24276474,3.3046894,0.8638845,0.082044736,0.05919155,0.09111066
743,-24.426464,0.21867417,3.1654797,0.38715124,0.080155805,0.023283796,0.075454354
744,-24.42772,0.2231695,2.9704006,0.18472552,0.08464545,0.033107415,0.09431794
745,-24.42738,0.22880042,3.268142,0.11013206,0.08720656,0.022920873,0.11789743
746,-24.433584,0.21717793,2.9455209,0.21485922,0.0800965,0.017826967,0.14737178
747,-24.434868,0.2223669,2.5966165,0.22434992,0.08429561,0.027691899,0.18421473
748,-24.427631,0.24243721,3.0964904,0.43535393,0.08786881,0.037338503,0.1682641
749,-24.436338,0.22841051,2.6669297,0.7409922,0.07510413,0.05849384,0.09445719
750,-24.44383,0.23952115,1.980959,0.35430533,0.09041023,0.051002793,0.07327123
751,-24.447922,0.21857135,1.9909842,0.20437558,0.084635995,0.022911692,0.09158903
752,-24.431152,0.22188695,2.8585377,0.22496596,0.0838814,0.029715436,0.11448629
753,-24.434614,0.20620534,2.4676538,0.28223765,0.07737738,0.01954654,0.14310786
754,-24.435371,0.22371224,2.6690342,0.19515218,0.08511601,0.033029683,0.17888483
755,-24.433083,0.22688076,2.628276,0.45286608,0.084694125,0.04700595,0.2
756,-24.430199,0.23553193,2.7230408,0.87754786,0.07867727,0.06595747,0.10350648
757,-24.42475,0.2183173,3.0906541,0.5054233,0.077520415,0.04939482,0.07636064
758,-24.433,0.21713941,2.6444204,0.15243015,0.08228341,0.017312191,0.0954508
759,-24.436543,0.21007633,2.6451757,0.14003672,0.07987845,0.012829778,0.11931351
760,-24.437887,0.21969096,2.5140965,0.19013934,0.08343561,0.020867078,0.14914188
761,-24.440985,0.21190009,2.3325722,0.12034345,0.08105733,0.023401689,0.18642735
762,-24.436136,0.22306894,2.321358,0.27494437,0.08621396,0.030222176,0.2
763,-24.430227,0.23690271,2.7316115,0.5703095,0.086083144,0.0848071,0.2
764,-24.431047,0.25801662,2.7469804,1.1151204,0.08611726,0.08016185,0.11869242
765,-24.441187,0.24038221,2.3240283,1.0670397,0.08083478,0.06354954,0.07131322
766,-24.434082,0.22254272,2.3704965,0.30712342,0.08349181,0.0392892,0.08914152
767,-24.426579,0.21184845,2.7660587,0.15021451,0.078141525,0.026868813,0.1114269
768,-24.443851,0.23366049,1.9371449,0.31893808,0.08910438,0.018615318,0.13928363
769,-24.42898,0.22204863,3.0240946,0.46075457,0.085979775,0.0349208,0.17410454
770,-24.433039,0.22549064,2.8129814,0.5226103,0.084159374,0.058291625,0.2
771,-24.4377,0.23164657,2.599931,0.5903668,0.08751712,0.037345637,0.2
772,-24.43109,0.23489259,3.0426762,0.9751496,0.08426001,0.06167586,0.14689958
773,-24.436451,0.22746359,2.834515,0.92927593,0.080866635,0.0650707,0.09705506
774,-24.427317,0.2230287,3.2713852,0.28266847,0.08268163,0.033348653,0.08979367
775,-24.43135,0.2122268,3.1760886,0.110212,0.07893856,0.026147682,0.11224209
776,-24.43438,0.22153006,2.5086994,0.20021479,0.08402217,0.022432413,0.14030261
777,-24.431168,0.2229915,3.0051124,0.33547577,0.082577795,0.03951377,0.17537826
778,-24.431738,0.23081036,2.9162552,0.5982903,0.08338444,0.04083437,0.13587125
779,-24.43021,0.24831991,2.6818938,0.7839275,0.08847557,0.03311731,0.08379075
780,-24.439917,0.22139676,2.1951497,0.21409775,0.08476606,0.019782078,0.10473844
781,-24.439512,0.21431236,2.3679638,0.23554337,0.079820156,0.02928823,0.13092305
782,-24.4334,0.21259432,2.7324696,0.4721208,0.08018096,0.03846544,0.1636538
783,-24.42939,0.22936709,3.0720203,0.6495,0.08159047,0.04961779,0.11794299
784,-24.429266,0.22502303,2.8728454,0.4485917,0.08441136,0.032989267,0.09471036
785,-24.431494,0.22586893,2.8716455,0.1659358,0.08627527,0.019488456,0.118387945
786,-24.423178,0.22286764,3.3008823,0.17388709,0.08358032,0.04493093,0.14798494
787,-24.436968,0.21264069,2.4412856,0.3676755,0.07968378,0.02111189,0.18498117
788,-24.442327,0.23297915,2.0089831,0.5562945,0.08589179,0.041668624,0.17222212
789,-24.436384,0.24744047,2.6129062,0.787872,0.088217475,0.051496577,0.10576824
790,-24.440716,0.22985905,2.1565804,0.50420547,0.08648266,0.044801526,0.07909517
791,-24.428608,0.21396223,2.7767484,0.47512454,0.081709534,0.021059316,0.098868966
792,-24.43395,0.22871737,2.8892608,0.3245565,0.0871082,0.032781348,0.12358621
793,-24.442469,0.23416618,2.384357,0.19459982,0.090802796,0.033142064,0.15448275
794,-24.425764,0.21923867,3.0708957,0.3295986,0.08188206,0.023898898,0.19310343
795,-24.429707,0.2311136,2.9382691,0.72527206,0.080660835,0.037942026,0.14920995
796,-24.436983,0.23933084,2.320289,0.8552634,0.084448166,0.047254875,0.09248392
797,-24.423302,0.22399457,2.7953012,0.64182854,0.08206346,0.04248985,0.08904811
798,-24.43076,0.22541161,2.942606,0.47753713,0.08321609,0.034306426,0.11131014
799,-24.431562,0.22125936,2.7112951,0.16074301,0.08479134,0.022691118,0.13913767
800,-24.429502,0.22638178,2.992131,0.15571244,0.08440749,0.020106038,0.17392209
801,-24.436064,0.21228616,2.728782,0.33566365,0.078916036,0.020299338,0.2
802,-24.424217,0.22121407,3.3893037,0.61389554,0.08141256,0.036146767,0.19485334
803,-24.437778,0.23067589,2.5036707,1.0861702,0.081352726,0.052652225,0.11962231
804,-24.435938,0.21891029,2.5819104,0.73209727,0.07866174,0.045512103,0.0848024
805,-24.43184,0.22653571,3.0201137,0.23508172,0.083396554,0.031924255,0.106002994
806,-24.427605,0.22899948,3.101313,0.20832647,0.08607906,0.015183738,0.13250375
807,-24.439552,0.22325432,2.4632416,0.28354046,0.08489133,0.03127081,0.16562968
808,-24.434515,0.24157393,2.694745,0.43979153,0.09028842,0.040010475,0.2
809,-24.434486,0.24566646,2.674363,1.0784205,0.08430164,0.061715443,0.11489749
810,-24.436464,0.2200275,2.6527677,0.7116459,0.078323305,0.0471464,0.08114079
811,-24.433912,0.20478186,3.0892742,0.14437239,0.07615055,0.01634826,0.10142598
812,-24.439539,0.22034325,2.7312946,0.16811714,0.084160075,0.016730657,0.12678248
813,-24.440098,0.22069502,2.28773,0.26385522,0.08201455,0.027093355,0.1584781
814,-24.432774,0.22778973,2.9393117,0.41314355,0.085477464,0.022094581,0.19809762
815,-24.434841,0.23211655,2.9138353,0.703898,0.08549616,0.051329684,0.16442567
816,-24.441946,0.24095012,2.5332465,0.98778695,0.08159098,0.051335663,0.08968831
817,-24.432457,0.2215179,2.9351897,0.41188,0.083841614,0.028104777,0.07802
818,-24.431942,0.22128703,2.592973,0.103805795,0.08551422,0.031423632,0.097525
819,-24.430876,0.2177035,2.8597803,0.3095192,0.081342444,0.03242804,0.12190625
820,-24.428614,0.22387485,3.2333434,0.24270515,0.08430981,0.026650831,0.15238282
821,-24.428629,0.20871383,2.7667153,0.17231286,0.07876523,0.019663228,0.19047853
822,-24.443167,0.21976422,2.1330826,0.40289688,0.08224322,0.02626289,0.2
823,-24.435938,0.22905639,2.8629858,0.8844865,0.07964234,0.043791384,0.1176458
824,-24.434235,0.23927195,2.7396798,0.7918814,0.085067496,0.042413734,0.074015506
825,-24.426363,0.22771566,3.175035,0.29814953,0.08731749,0.022151677,0.09251938
826,-24.435446,0.22364926,2.8160746,0.12771428,0.08566777,0.029955668,0.11564922
827,-24.428339,0.22346672,3.248507,0.31602857,0.08202783,0.023454422,0.14456153
828,-24.429855,0.21922721,3.0124228,0.4038446,0.08151907,0.027809968,0.18070191
829,-24.43805,0.23247479,2.6053517,0.7033948,0.08722217,0.047214292,0.15750183
830,-24.433563,0.22318575,2.6109731,0.8823943,0.07971279,0.040162183,0.09954528
831,-24.43252,0.23843041,2.924706,0.42071667,0.08784286,0.034670845,0.08117896
832,-24.439816,0.20991315,2.5332472,0.17055567,0.0784937,0.017704427,0.101473704
833,-24.440228,0.21267252,2.4061942,0.12127106,0.08108538,0.018986586,0.12684213
834,-24.429588,0.21726105,2.8880532,0.31667796,0.080220126,0.033898905,0.15855266
835,-24.429327,0.2362914,2.9043865,0.6997563,0.086032875,0.033202518,0.19819082
836,-24.42632,0.23293741,3.1398733,1.00098,0.0835835,0.05278839,0.13181207
837,-24.430027,0.22755156,2.823578,0.75471294,0.07848705,0.039451048,0.08572779
838,-24.42356,0.21849199,3.1936288,0.23374146,0.08009545,0.021084227,0.08325681
839,-24.434608,0.21903104,2.6731622,0.29346398,0.08360873,0.031198861,0.10407101
840,-24.433966,0.20859627,2.5478828,0.38650486,0.07833417,0.024637679,0.13008876
841,-24.432762,0.20984188,2.7314913,0.40644732,0.07718705,0.026100796,0.16261095
842,-24.428488,0.22671974,3.103173,0.53373903,0.08260183,0.047554493,0.15903775
843,-24.435898,0.22956987,2.4891868,0.746464,0.08459623,0.052253053,0.11305779
844,-24.437973,0.22137702,2.3682914,0.59898984,0.080886036,0.032824248,0.091834284
845,-24.42852,0.19790855,3.071699,0.21274869,0.072085135,0.017608657,0.11479285
846,-24.426874,0.21759841,3.203968,0.23956999,0.080226205,0.033443514,0.14349106
847,-24.437761,0.21815975,2.3982718,0.2633276,0.081003636,0.036319405,0.17936382
848,-24.442722,0.2367544,2.133462,0.6627325,0.08605388,0.050103087,0.13295895
