epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
153,-24.429874,0.19363686,0.9026591,0.024753526,0.044305433,0.013594764,0.2
154,-24.426401,0.19132538,0.99017465,0.030484436,0.043725736,0.012685046,0.2
155,-24.43053,0.1936571,0.8096299,0.019026479,0.044025946,0.0111741675,0.2
156,-24.437794,0.1861143,0.74469995,0.027809044,0.042070013,0.012366684,0.2
157,-24.42994,0.18971376,0.87985075,0.034435395,0.043898188,0.009426449,0.2
158,-24.44148,0.19624607,0.6692293,0.03608471,0.044971563,0.0073152822,0.2
159,-24.431103,0.18848388,0.8194057,0.037955176,0.042549465,0.0075877653,0.2
160,-24.43166,0.19414598,0.8001785,0.028836863,0.04464098,0.012786275,0.2
161,-24.434324,0.18655427,0.7832906,0.017545616,0.04231154,0.0109737925,0.2
162,-24.43484,0.19348538,0.77603006,0.014220791,0.044884168,0.007547944,0.2
163,-24.438736,0.19806932,0.622777,0.022469478,0.044328306,0.0053180875,0.2
164,-24.437761,0.18768689,0.6424322,0.014568908,0.0423199,0.015500119,0.2
165,-24.440233,0.20274058,0.62071663,0.04245621,0.045769837,0.015902715,0.2
166,-24.43985,0.19004786,0.6683804,0.041229103,0.04432605,0.0117566865,0.2
167,-24.427734,0.19466312,0.9419487,0.039768375,0.04459096,0.016168036,0.2
168,-24.440113,0.2016784,0.7190505,0.020313129,0.04675403,0.013954603,0.2
169,-24.441103,0.19535165,0.6587993,0.016463837,0.04575622,0.008699421,0.2
170,-24.440239,0.19413047,0.6151663,0.014868586,0.045170993,0.004379872,0.2
171,-24.429064,0.1896376,0.8838009,0.018330492,0.042840164,0.0137783345,0.2
172,-24.428696,0.19407971,0.83972776,0.026655184,0.045350246,0.019269235,0.2
173,-24.438166,0.19511594,0.7543441,0.026303038,0.046784274,0.02073763,0.2
174,-24.427782,0.19784455,0.91670066,0.022325328,0.04508344,0.017863482,0.2
175,-24.434097,0.19934432,0.7473462,0.016379517,0.045951176,0.008192721,0.2
176,-24.431799,0.1986324,0.90052295,0.033107806,0.045741927,0.012460249,0.2
177,-24.437607,0.18416019,0.74465364,0.027650839,0.041729335,0.014814427,0.2
178,-24.429073,0.19129406,0.8845663,0.029676095,0.042797934,0.017743252,0.2
179,-24.42499,0.1857906,1.0562602,0.040076558,0.042146094,0.014024178,0.2
180,-24.437757,0.19351469,0.7956354,0.0416882,0.045115102,0.008716848,0.2
181,-24.43472,0.18882355,0.7328044,0.036710657,0.04290327,0.011817933,0.2
182,-24.43174,0.19535947,0.90092784,0.03540107,0.04488198,0.009399302,0.2
183,-24.430288,0.18693984,0.80416703,0.036893807,0.042189874,0.007992289,0.2
184,-24.433523,0.20588443,0.7939969,0.026511263,0.046667166,0.009339737,0.2
185,-24.438852,0.19847926,0.5619984,0.02355609,0.045522716,0.0099017825,0.2
186,-24.441076,0.19241263,0.61274,0.01961976,0.044012282,0.012362155,0.2
187,-24.437485,0.1955671,0.70211124,0.02838806,0.04446938,0.023813382,0.2
188,-24.437798,0.18930672,0.7458255,0.033238064,0.044781234,0.03027141,0.2
189,-24.439997,0.19770424,0.6618282,0.030825434,0.045440342,0.02667353,0.2
190,-24.44645,0.2055844,0.47000974,0.03653951,0.046149854,0.028810062,0.2
191,-24.440317,0.19508538,0.658096,0.02857564,0.04452547,0.025818761,0.2
192,-24.441809,0.19902343,0.6462007,0.027373036,0.046134245,0.017064828,0.2
193,-24.434313,0.18395591,0.9549183,0.03450081,0.04147304,0.015349054,0.2
194,-24.441132,0.19296865,0.6508987,0.026795087,0.045818854,0.010780732,0.2
195,-24.437906,0.1880551,0.7724583,0.024944803,0.0428717,0.0057236464,0.2
196,-24.441479,0.1942769,0.65865254,0.02075831,0.04524916,0.009599442,0.2
197,-24.434128,0.19493622,0.7940444,0.020717813,0.044254277,0.012239579,0.2
198,-24.439665,0.19649076,0.73603404,0.020310719,0.046301834,0.015826233,0.2
199,-24.441587,0.19326481,0.64902383,0.019893976,0.0427652,0.020703781,0.2
200,-24.443377,0.19447845,0.60518086,0.020493498,0.04596712,0.007219101,0.2
201,-24.43611,0.19761248,0.7614468,0.0186108,0.044554655,0.009323386,0.2
202,-24.439629,0.19205913,0.800566,0.020625005,0.045471363,0.0108033335,0.2
203,-24.431812,0.19024542,0.8677974,0.022822093,0.04415798,0.008276185,0.2
204,-24.437544,0.19604827,0.78521883,0.024090625,0.04662863,0.015492882,0.2
205,-24.439676,0.18865052,0.67595106,0.015781613,0.043213844,0.0039435118,0.2
206,-24.431507,0.19334994,0.8291627,0.018885896,0.043403365,0.0060367775,0.2
207,-24.433937,0.1984185,0.76452905,0.018465456,0.044893365,0.008249125,0.2
208,-24.43053,0.20856287,0.82272637,0.025284816,0.047301777,0.011421257,0.2
209,-24.438446,0.19160345,0.66204005,0.026186643,0.044181757,0.0093634855,0.2
210,-24.430414,0.19713071,0.8794147,0.02799728,0.0447102,0.0179188,0.2
211,-24.435162,0.18520051,0.7425177,0.03356687,0.041511342,0.024288742,0.2
212,-24.427017,0.1905456,0.9394703,0.025478056,0.042493626,0.01423879,0.2
213,-24.43577,0.20174736,0.7199632,0.022488885,0.045796625,0.012845308,0.2
214,-24.433157,0.19216421,0.8647169,0.018341899,0.042836577,0.010608859,0.2
215,-24.427675,0.201183,0.9514298,0.015196526,0.04700261,0.016826337,0.2
216,-24.434668,0.19192079,0.8079266,0.009348712,0.04582645,0.008649658,0.2
217,-24.434914,0.18627204,0.895843,0.016673515,0.043291736,0.01446568,0.2
218,-24.440605,0.19647577,0.7609537,0.02707297,0.04426359,0.017975362,0.2
219,-24.431934,0.20035405,0.9764426,0.03043196,0.044657674,0.019742448,0.2
220,-24.435999,0.19007374,0.68780184,0.028759593,0.042433936,0.022521656,0.2
221,-24.43374,0.19959389,0.82598627,0.022639735,0.045521613,0.023528192,0.2
222,-24.432398,0.18817803,0.7923078,0.032510377,0.045024365,0.019664377,0.2
223,-24.430904,0.19726738,0.8566509,0.028861294,0.045217376,0.012394419,0.2
224,-24.43709,0.19244419,0.7508658,0.026539547,0.043655228,0.012247832,0.2
225,-24.43415,0.19903961,0.84750146,0.03114277,0.043715462,0.019777333,0.2
226,-24.432117,0.19426613,0.88194627,0.026970578,0.04439367,0.018815396,0.2
227,-24.432652,0.18762179,0.86204815,0.026743,0.042705707,0.010217241,0.2
228,-24.433317,0.1911136,0.7304712,0.03137757,0.043839425,0.0070615383,0.2
229,-24.431337,0.19219215,0.88054574,0.01490044,0.043937556,0.007768227,0.2
230,-24.435032,0.19534723,0.76008177,0.022186268,0.044282738,0.010267868,0.2
231,-24.427723,0.1901456,0.9621249,0.017063502,0.042512625,0.012996939,0.2
232,-24.436367,0.19508448,0.73338383,0.019483794,0.043857336,0.014104671,0.2
233,-24.430473,0.18826133,0.8948197,0.013968537,0.04108735,0.015096801,0.2
234,-24.42984,0.19525635,0.82705474,0.025921835,0.044526413,0.016781932,0.2
235,-24.436523,0.19402608,0.7288937,0.031019686,0.044286795,0.013882491,0.2
236,-24.430176,0.19430631,0.93730474,0.025550818,0.04456272,0.0135364095,0.2
237,-24.426508,0.1987818,0.9399356,0.016495205,0.04550031,0.010221611,0.2
238,-24.42707,0.20232016,0.9276301,0.013729042,0.046516843,0.0072692456,0.2
239,-24.432167,0.18640126,0.8909299,0.016762406,0.04282086,0.013839338,0.2
240,-24.431532,0.18665445,0.73616976,0.014242361,0.041195124,0.0073589548,0.2
241,-24.43356,0.18712524,0.7373934,0.015870163,0.042335935,0.0045049097,0.2
242,-24.436895,0.19646035,0.66923755,0.015203387,0.044387672,0.0063865785,0.2
243,-24.437744,0.19610643,0.75637096,0.015709028,0.045263022,0.0043317024,0.2
244,-24.43443,0.19370857,0.6919239,0.012930324,0.044990823,0.009315232,0.2
245,-24.430435,0.19949594,0.81767374,0.015748216,0.046372805,0.006923889,0.2
246,-24.432665,0.18896924,0.87815934,0.011016955,0.043010138,0.0064844573,0.2
247,-24.43828,0.19457379,0.71212155,0.012053064,0.044958368,0.0059772395,0.2
248,-24.429583,0.1929146,0.90740806,0.013439733,0.044042524,0.0044692685,0.2
249,-24.435547,0.19509532,0.6250001,0.019730393,0.045480974,0.008892418,0.2
250,-24.444262,0.19606061,0.49548453,0.017312095,0.04334312,0.011554272,0.2
251,-24.431675,0.1907911,0.76791906,0.026772387,0.044308312,0.012211997,0.2
252,-24.438555,0.19310854,0.6320266,0.021751983,0.0431245,0.0071122255,0.2
253,-24.433344,0.19816855,0.7876408,0.038666267,0.04513023,0.014131253,0.2
254,-24.435148,0.19366138,0.7155187,0.034364708,0.04349042,0.011010098,0.2
255,-24.443378,0.18583159,0.6019451,0.03251266,0.04244347,0.006932972,0.2
256,-24.438852,0.20330863,0.5718303,0.02314141,0.046930213,0.020002557,0.2
257,-24.433744,0.20179926,0.7260202,0.0326101,0.045845892,0.021735903,0.2
258,-24.439184,0.19263668,0.63211095,0.030073248,0.045294315,0.013518362,0.2
259,-24.429184,0.18514654,0.87920207,0.017570227,0.043106433,0.008788554,0.2
260,-24.444075,0.18551052,0.61769825,0.015285255,0.042726252,0.011832579,0.2
261,-24.441038,0.20361178,0.63646317,0.029179849,0.046273038,0.028295273,0.2
262,-24.432392,0.19844638,0.8353371,0.017814603,0.046198845,0.014280916,0.2
263,-24.44223,0.18482412,0.5985314,0.026735213,0.043166287,0.0146318115,0.2
264,-24.433712,0.19070046,0.7593416,0.024694657,0.0447596,0.013727197,0.2
265,-24.432207,0.19236453,0.8203044,0.024612078,0.042942654,0.00903054,0.2
266,-24.436567,0.19554345,0.67918,0.041164625,0.044488594,0.015940428,0.2
267,-24.436953,0.1907361,0.7082785,0.050773934,0.042394146,0.031424988,0.2
268,-24.427008,0.18574037,1.0202585,0.043737154,0.042712934,0.037336715,0.2
269,-24.435902,0.19700989,0.7738994,0.03383597,0.043686617,0.03254619,0.2
270,-24.445942,0.19110724,0.5022991,0.03710869,0.043066632,0.03643753,0.2
271,-24.436602,0.19020477,0.6588976,0.036001313,0.043437593,0.028607098,0.2
272,-24.434132,0.19504747,0.81212276,0.032882065,0.04408237,0.013552823,0.2
273,-24.42825,0.1884216,0.851366,0.031060446,0.043527253,0.011131334,0.2
274,-24.43848,0.18691687,0.7333773,0.01862351,0.04206118,0.0125626335,0.2
275,-24.435984,0.19484845,0.6914746,0.024295194,0.044514388,0.012438302,0.2
276,-24.43824,0.19759074,0.6807607,0.009887657,0.045630194,0.0064230785,0.2
277,-24.426836,0.19335876,0.99333215,0.014105444,0.043627393,0.0113208955,0.2
278,-24.440624,0.18859023,0.5739381,0.028326651,0.042964697,0.0078654615,0.2
279,-24.433538,0.18410654,0.74675155,0.03047188,0.041491408,0.018343026,0.2
280,-24.43375,0.20557417,0.6722542,0.035452843,0.04824043,0.021179896,0.2
281,-24.435999,0.19175799,0.75022715,0.029572058,0.04290559,0.01950412,0.2
282,-24.439499,0.1957065,0.64356744,0.028151803,0.04517626,0.011142425,0.2
283,-24.434708,0.19730586,0.7975876,0.026161741,0.044521872,0.009432154,0.2
284,-24.434801,0.19086999,0.81839615,0.029505031,0.043727472,0.015828026,0.2
285,-24.431408,0.18563147,0.86445516,0.033990957,0.042947676,0.0066642393,0.2
286,-24.430866,0.19590525,0.8541,0.023824012,0.04563314,0.0069807633,0.2
287,-24.436527,0.19522788,0.63714445,0.01561556,0.044142168,0.0072502787,0.2
288,-24.434772,0.18943717,0.8052483,0.02216728,0.041465178,0.01021419,0.2
289,-24.436668,0.19067925,0.66596645,0.024659896,0.044447444,0.0053594313,0.2
290,-24.426561,0.20138583,0.8612596,0.03418985,0.045474865,0.010835801,0.2
291,-24.43166,0.19045843,0.73395747,0.034629025,0.044038147,0.01105368,0.2
292,-24.43245,0.2005324,0.70595247,0.03360884,0.04712688,0.008610322,0.2
293,-24.432709,0.19535075,0.6214521,0.03573685,0.044748038,0.017619073,0.2
294,-24.439386,0.19423005,0.549331,0.020861154,0.04538949,0.015593375,0.2
295,-24.434328,0.19405323,0.68184507,0.024912464,0.043552697,0.014205902,0.2
296,-24.436222,0.18835936,0.67046815,0.027572455,0.04318491,0.011012665,0.2
297,-24.43561,0.1905238,0.73291814,0.0175257,0.043311726,0.008876311,0.2
298,-24.44321,0.19479807,0.50215864,0.017316429,0.045155775,0.0074179643,0.2
299,-24.430079,0.19273886,0.853596,0.013912185,0.045307584,0.01566201,0.2
300,-24.43886,0.19887096,0.7159544,0.014818538,0.046055473,0.011804601,0.2
301,-24.439316,0.19568308,0.63541496,0.015463269,0.044463556,0.0055550085,0.2
302,-24.442577,0.18634391,0.6040794,0.012337246,0.04294673,0.0072904183,0.2
303,-24.432137,0.1864032,0.8230574,0.016149277,0.042989627,0.010782505,0.2
304,-24.43596,0.18971756,0.7080519,0.020340037,0.04323714,0.019896396,0.2
305,-24.430107,0.1911973,0.9909285,0.024887023,0.043859366,0.016438087,0.2
306,-24.435417,0.19666372,0.77179664,0.02267132,0.04504461,0.008346388,0.2
307,-24.436964,0.18774028,0.7548037,0.023057422,0.04223948,0.00920852,0.2
308,-24.437906,0.18198434,0.7448655,0.019241426,0.041240666,0.011535779,0.2
309,-24.436718,0.18887761,0.700638,0.01834648,0.04416681,0.0148605015,0.2
310,-24.435614,0.19501138,0.7728309,0.018347096,0.04652674,0.0071952925,0.2
311,-24.44486,0.18660814,0.50501394,0.016684365,0.04424275,0.0067168437,0.2
312,-24.42788,0.19393127,0.9910282,0.018426236,0.044891175,0.009393228,0.2
313,-24.432077,0.2004867,0.7909011,0.01918789,0.046631552,0.0103522735,0.2
314,-24.433935,0.19069746,0.75235903,0.028907096,0.042731017,0.005211251,0.2
315,-24.43991,0.18746753,0.68768436,0.013413297,0.043020584,0.0049827597,0.2
316,-24.435015,0.1944253,0.84309554,0.029301114,0.04470259,0.014084225,0.2
317,-24.43916,0.19277772,0.74416965,0.035755135,0.0450992,0.013724991,0.2
318,-24.42937,0.1860716,0.88527656,0.031113995,0.04122012,0.008490105,0.2
319,-24.433247,0.1978242,0.7322262,0.021857083,0.046726745,0.0059821075,0.2
320,-24.439838,0.19024767,0.6200369,0.014226923,0.04322572,0.01383043,0.2
321,-24.434563,0.18850489,0.82234925,0.014374375,0.04153625,0.011538315,0.2
322,-24.437466,0.19311062,0.58064175,0.013233445,0.04514447,0.011052684,0.2
323,-24.43115,0.19628285,0.7065101,0.019251278,0.0452439,0.019017698,0.2
324,-24.429678,0.19119014,0.87946534,0.028065959,0.044342756,0.018753853,0.2
325,-24.433067,0.20038798,0.7020963,0.028060848,0.04677925,0.01623997,0.2
326,-24.437183,0.195794,0.67972773,0.027479624,0.044625983,0.012405855,0.2
327,-24.437195,0.20103143,0.57962155,0.020134117,0.04527589,0.0156026045,0.2
328,-24.435934,0.18958177,0.6691704,0.033055447,0.042474497,0.027412435,0.2
329,-24.442186,0.19860114,0.5465246,0.04129711,0.045883406,0.038450334,0.2
330,-24.440533,0.19595246,0.66807646,0.026294865,0.045206424,0.024322009,0.2
331,-24.433052,0.1911046,0.8042757,0.030700065,0.04262417,0.022440422,0.2
332,-24.436535,0.18918431,0.7138365,0.027283845,0.04381688,0.02523635,0.2
333,-24.436821,0.1794267,0.73997957,0.014273835,0.0404527,0.0125217885,0.2
334,-24.436419,0.19017237,0.8168406,0.024938988,0.044908907,0.013258427,0.2
335,-24.43466,0.1926035,0.66736263,0.019972362,0.044382136,0.004451146,0.2
336,-24.439846,0.1842644,0.7430872,0.023070337,0.04288095,0.0069557973,0.2
337,-24.439161,0.19228286,0.66535836,0.020226292,0.044398088,0.008265534,0.2
338,-24.442942,0.18720877,0.4953735,0.014636604,0.044304993,0.011048746,0.2
339,-24.434734,0.18752679,0.83666086,0.025893865,0.04302902,0.018339235,0.2
340,-24.440912,0.19325735,0.5459332,0.025472516,0.044399515,0.021713454,0.2
341,-24.43503,0.19399205,0.76938844,0.023914278,0.044768594,0.0113930395,0.2
342,-24.431126,0.19768456,0.88106215,0.025858283,0.043579377,0.014588453,0.2
343,-24.43445,0.18555713,0.85141426,0.021844383,0.04256113,0.0044838837,0.2
344,-24.429878,0.19454776,0.9235254,0.017509205,0.044470824,0.0063940925,0.2
345,-24.43638,0.2020263,0.71654344,0.013499283,0.044889353,0.005093534,0.2
346,-24.436043,0.18466365,0.7773539,0.02002889,0.04338659,0.0070886333,0.2
347,-24.433117,0.19101252,0.85429275,0.015163695,0.043748904,0.0071941563,0.2
348,-24.434801,0.19446357,0.8269839,0.019970141,0.043715958,0.010557288,0.2
349,-24.43286,0.18374024,0.77166456,0.017960966,0.041675985,0.010750918,0.2
350,-24.43717,0.19389617,0.6912691,0.016306728,0.045088407,0.008858259,0.2
351,-24.441875,0.18995166,0.726734,0.011615261,0.044073384,0.006732396,0.2
352,-24.434242,0.18109372,0.77932775,0.011437568,0.042268716,0.0101264715,0.2
353,-24.433989,0.19609492,0.79345036,0.01840135,0.04543284,0.005506964,0.2
354,-24.433144,0.19072434,0.8351504,0.017778125,0.044040557,0.005933205,0.2
355,-24.436802,0.20420988,0.68572336,0.01323765,0.047760718,0.0062601645,0.2
356,-24.435762,0.18986604,0.73999006,0.01248851,0.043804716,0.009482939,0.2
357,-24.43216,0.19371308,0.7219049,0.019105539,0.045688752,0.0051936363,0.2
358,-24.438406,0.1816003,0.69398403,0.014486634,0.04165139,0.0040670065,0.2
359,-24.437855,0.19139422,0.68553543,0.0073047015,0.04336976,0.007309891,0.2
360,-24.44059,0.18601361,0.54016674,0.012720475,0.043045282,0.004991138,0.2
361,-24.4404,0.1879396,0.593474,0.016846845,0.043015268,0.008940438,0.2
362,-24.437153,0.19154602,0.6806907,0.011500337,0.043240383,0.009609029,0.2
363,-24.436312,0.19444107,0.70436555,0.021794178,0.044416614,0.009097772,0.2
364,-24.445301,0.18878087,0.56296337,0.016105857,0.043162648,0.007178438,0.2
365,-24.434858,0.19834012,0.6800899,0.0140711535,0.04546554,0.0033479286,0.2
366,-24.426004,0.1899531,0.94866294,0.014182555,0.043034583,0.0084683355,0.2
367,-24.441141,0.19800508,0.53214884,0.012814798,0.045092925,0.006657624,0.2
368,-24.42782,0.2043454,0.81074417,0.011902532,0.046654355,0.009593118,0.2
369,-24.43719,0.1907958,0.67726123,0.020439118,0.043971013,0.009851319,0.2
370,-24.435236,0.19311991,0.84026784,0.017639631,0.04469518,0.009080476,0.2
371,-24.43393,0.20155172,0.8607586,0.012736299,0.046589125,0.0042925305,0.2
372,-24.433825,0.18669775,0.7949057,0.010250653,0.042275544,0.008674859,0.2
373,-24.445126,0.18639944,0.5875199,0.01131427,0.04356732,0.006160588,0.2
374,-24.438131,0.1878716,0.625077,0.01696034,0.04313977,0.0065892846,0.2
375,-24.436874,0.17648612,0.7930482,0.011763978,0.040385358,0.006540722,0.2
376,-24.439558,0.19127332,0.73448527,0.00984749,0.04286712,0.007343175,0.2
377,-24.438948,0.1919327,0.68724144,0.011477613,0.04496057,0.0072786864,0.2
378,-24.434156,0.19183591,0.81071186,0.013925196,0.043628734,0.010634033,0.2
379,-24.431618,0.19185904,0.91713566,0.020223523,0.045497432,0.00950806,0.2
380,-24.434301,0.19214447,0.7236737,0.027752085,0.044271875,0.017122565,0.2
381,-24.434006,0.19571815,0.78512335,0.017045882,0.044647492,0.003569821,0.2
382,-24.428358,0.20003723,0.8365353,0.017124724,0.04591841,0.0076885484,0.2
383,-24.442732,0.19500083,0.52925074,0.019501358,0.044709377,0.006245761,0.2
384,-24.43541,0.18731579,0.8189328,0.0136078205,0.04386369,0.007029146,0.2
385,-24.43597,0.19078298,0.81397885,0.014048449,0.0441526,0.011450664,0.2
386,-24.437958,0.1905154,0.67712355,0.014530031,0.04315823,0.015313891,0.2
387,-24.44315,0.18703453,0.50437665,0.02142713,0.043118306,0.015263841,0.2
388,-24.433687,0.20323825,0.65043396,0.012175332,0.04787512,0.009816472,0.2
389,-24.427925,0.18657675,0.8707259,0.01641661,0.04150479,0.011875526,0.2
390,-24.44072,0.19104685,0.62639874,0.01852358,0.04392863,0.015506118,0.2
391,-24.43564,0.19657719,0.6439226,0.015988164,0.045291804,0.006322693,0.2
392,-24.441849,0.19779243,0.59358263,0.012762114,0.04434746,0.009453855,0.2
393,-24.43774,0.19590679,0.6118689,0.02614877,0.045473423,0.021862932,0.2
394,-24.434542,0.19498469,0.7896038,0.02904223,0.044093147,0.017681235,0.2
395,-24.435112,0.20545803,0.7848947,0.025108343,0.047671743,0.015609475,0.2
396,-24.435772,0.18549752,0.8276037,0.025438588,0.04129505,0.016292961,0.2
397,-24.437988,0.1988418,0.63921434,0.038849004,0.045018043,0.031476665,0.2
398,-24.442553,0.19421878,0.6620083,0.02756552,0.045165516,0.029247433,0.2
399,-24.439396,0.19281657,0.7149287,0.02547284,0.04438358,0.008917101,0.2
400,-24.43553,0.18222444,0.77656657,0.026364097,0.041395582,0.0095852995,0.2
401,-24.439024,0.18827763,0.66295815,0.022025904,0.043362092,0.00781405,0.2
402,-24.440187,0.19002938,0.7160193,0.018423153,0.04413295,0.008615231,0.2
403,-24.435928,0.19285129,0.781611,0.026298221,0.04339255,0.016572166,0.2
404,-24.434916,0.18428156,0.840728,0.01975188,0.04263712,0.01617611,0.2
405,-24.436777,0.19147573,0.6340568,0.03057934,0.043107305,0.022247126,0.2
406,-24.438334,0.19829337,0.69384694,0.027615946,0.045489404,0.010162391,0.2
407,-24.436457,0.19401498,0.7326111,0.028343212,0.044750363,0.022216579,0.2
408,-24.440392,0.18798111,0.5891594,0.012402755,0.04300999,0.008115091,0.2
409,-24.441921,0.18906616,0.5984135,0.01094193,0.044797212,0.017645374,0.2
410,-24.430302,0.19172278,0.80483055,0.016836738,0.04500498,0.015144958,0.2
411,-24.431715,0.18895198,0.79614574,0.024332652,0.043632977,0.005888153,0.2
412,-24.434458,0.19160911,0.6848448,0.020596845,0.04238473,0.00507783,0.2
413,-24.435677,0.19550774,0.6068978,0.02108863,0.044525966,0.0052240547,0.2
414,-24.434755,0.20645371,0.67628247,0.03595358,0.04850213,0.017202292,0.2
415,-24.432531,0.19906953,0.83606416,0.020310555,0.045792997,0.01633812,0.2
416,-24.442774,0.1925017,0.616173,0.016637849,0.043701917,0.013398055,0.2
417,-24.430843,0.19366297,0.9469874,0.021295812,0.04542198,0.018304884,0.2
418,-24.433296,0.18981807,0.81548804,0.019640516,0.043216396,0.018996686,0.2
419,-24.433947,0.19704808,0.69076204,0.020858368,0.04537684,0.007863538,0.2
420,-24.435804,0.19021846,0.6833692,0.017579075,0.042812556,0.004759404,0.2
421,-24.43877,0.18904077,0.5553112,0.022591894,0.043183144,0.010193964,0.2
422,-24.437317,0.18764953,0.7192997,0.011376185,0.042993642,0.007001612,0.2
423,-24.436487,0.19297606,0.62000734,0.011195475,0.04553334,0.01123687,0.2
424,-24.445925,0.1954464,0.48021853,0.011490862,0.04550561,0.017609205,0.2
425,-24.432676,0.18708676,0.77659994,0.011911727,0.042901665,0.009020311,0.2
426,-24.433681,0.19859797,0.71404934,0.015904663,0.046128564,0.0055758576,0.2
427,-24.43715,0.18994299,0.608117,0.025499886,0.043365374,0.0117271645,0.2
428,-24.436665,0.20135038,0.66226906,0.02552481,0.04766119,0.0060593146,0.2
429,-24.428364,0.18813781,0.8576377,0.026313268,0.043401126,0.009810421,0.2
430,-24.431662,0.19454756,0.75194925,0.025819335,0.044127725,0.017895592,0.2
431,-24.443354,0.18594003,0.5891205,0.021198599,0.042129662,0.017630126,0.2
432,-24.435883,0.19925128,0.59092337,0.01775214,0.04588826,0.014883496,0.2
433,-24.430326,0.19226547,0.7371465,0.022075314,0.04319927,0.013839378,0.2
434,-24.429142,0.19571854,0.8631041,0.02801849,0.044508174,0.020506918,0.2
435,-24.444586,0.18700464,0.45775616,0.027704598,0.041009746,0.012994508,0.2
436,-24.438293,0.1861988,0.6932501,0.02684666,0.041419994,0.010463573,0.2
437,-24.440285,0.18839122,0.5039697,0.019203402,0.045040004,0.0077080526,0.2
438,-24.435629,0.18824954,0.6906565,0.021307718,0.0423166,0.0121942535,0.2
439,-24.43703,0.18838136,0.7069071,0.025954101,0.04362503,0.02285229,0.2
440,-24.43183,0.19076337,0.76656216,0.030977033,0.044112016,0.031870376,0.2
441,-24.437307,0.18050174,0.732833,0.03138749,0.041104138,0.03355168,0.2
442,-24.433167,0.19579846,0.77436787,0.035011724,0.04429396,0.021459578,0.2
443,-24.436953,0.19085197,0.63112164,0.02756447,0.043332905,0.013029492,0.2
444,-24.43658,0.19247885,0.5843418,0.019958165,0.043436132,0.015930844,0.2
445,-24.435558,0.18884689,0.6669797,0.015656054,0.04317889,0.009273676,0.2
446,-24.42263,0.19108367,1.0222932,0.015615372,0.043639712,0.013250178,0.2
447,-24.436,0.1917396,0.6249784,0.014281021,0.044445205,0.005813701,0.2
448,-24.421488,0.20010379,0.8193244,0.010935878,0.04543936,0.008101539,0.2
449,-24.434566,0.18649156,0.6659398,0.008826801,0.041824084,0.008251745,0.2
450,-24.443407,0.19192751,0.43925175,0.01962397,0.04401887,0.010828753,0.2
451,-24.431852,0.2079615,0.7852112,0.017092027,0.048170745,0.010376282,0.2
452,-24.44232,0.19167846,0.5356079,0.018595863,0.0438293,0.009498188,0.2
453,-24.435656,0.19723989,0.577369,0.019931193,0.046041887,0.010745578,0.2
454,-24.43961,0.20311427,0.4803999,0.017292295,0.045656122,0.007832851,0.2
455,-24.431559,0.19825199,0.7584935,0.013784371,0.044898104,0.005392655,0.2
456,-24.438519,0.19177018,0.5688084,0.012114446,0.045385525,0.008246408,0.2
457,-24.428797,0.18061283,0.764519,0.012758971,0.040928196,0.0036416724,0.2
458,-24.431957,0.1936257,0.64694244,0.013183106,0.04427458,0.006637072,0.2
459,-24.441246,0.19260238,0.51878047,0.0077996426,0.043596543,0.011686305,0.2
460,-24.437284,0.18910384,0.671074,0.009253828,0.04242911,0.006165541,0.2
461,-24.425882,0.19056468,0.82482547,0.02542082,0.04341391,0.0048741587,0.2
462,-24.433395,0.1889789,0.8403089,0.03910407,0.042775176,0.0087568695,0.2
463,-24.440254,0.18397549,0.6858126,0.0234173,0.041247163,0.005234257,0.2
464,-24.437683,0.1837868,0.618912,0.008757574,0.041585684,0.0037896754,0.2
465,-24.43804,0.19477431,0.7362182,0.012575626,0.044027008,0.0055545354,0.2
466,-24.434793,0.18860915,0.64783764,0.02281647,0.044584285,0.01230539,0.2
467,-24.436125,0.18744886,0.6542726,0.02320573,0.04148075,0.017246332,0.2
468,-24.438227,0.19527122,0.5934425,0.015202944,0.045339048,0.01406743,0.2
469,-24.437605,0.18694904,0.59272325,0.014244627,0.043190155,0.00681964,0.2
470,-24.443739,0.19161558,0.49963662,0.016991258,0.04378581,0.018799778,0.2
471,-24.436628,0.1932598,0.62854815,0.024108179,0.045532823,0.021628918,0.2
472,-24.435917,0.19769153,0.6715113,0.024817072,0.04575112,0.016583238,0.2
473,-24.435408,0.18771936,0.6953813,0.014431382,0.04364931,0.007450855,0.2
474,-24.43734,0.19948927,0.59806293,0.01735236,0.046233132,0.009615435,0.2
475,-24.434824,0.19296363,0.8159232,0.032319393,0.045232657,0.012075867,0.2
476,-24.438074,0.19851388,0.5996187,0.027157078,0.044147354,0.008319182,0.2
477,-24.437454,0.17809021,0.59015876,0.023173342,0.040945493,0.011779871,0.2
478,-24.442217,0.20033263,0.579797,0.015546545,0.047072336,0.00822498,0.2
479,-24.438337,0.18014619,0.62868077,0.02275499,0.04157259,0.008753652,0.2
480,-24.42618,0.18786995,0.8858982,0.024136312,0.043000527,0.007506889,0.2
481,-24.430481,0.19184873,0.7212688,0.02989219,0.043457218,0.009051623,0.2
482,-24.43414,0.1976115,0.60280037,0.023805447,0.044174533,0.013493819,0.2
483,-24.43585,0.18831253,0.69892955,0.024506308,0.04251307,0.017033776,0.2
