epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
110,-24.432255,0.42689654,0.46842054,0.07892215,0.16589269,0.07305099,0.04
111,-24.42522,0.40650335,0.6944963,0.07512972,0.16217607,0.07372184,0.04
112,-24.422958,0.39991638,0.85318536,0.059569348,0.15924205,0.06885063,0.04
113,-24.431007,0.4276458,0.9453555,0.107238725,0.17164782,0.10345421,0.04
114,-24.426552,0.41830182,0.9924128,0.09470574,0.16330919,0.11464108,0.04
115,-24.421883,0.41046867,1.2318864,0.092310935,0.16483149,0.07090512,0.04
116,-24.418188,0.42513785,1.4745923,0.085553035,0.167677,0.062434725,0.04
117,-24.416122,0.43246034,1.1546079,0.079598464,0.16950497,0.08294887,0.04
118,-24.437574,0.4282466,0.43602377,0.12752506,0.16695498,0.081230104,0.04
119,-24.429657,0.4321541,0.81842774,0.08273022,0.16335584,0.06774832,0.04
120,-24.42809,0.4190079,0.5863554,0.08115554,0.16724838,0.08246666,0.04
121,-24.43167,0.42888135,0.48867044,0.15522155,0.16875252,0.10286243,0.04
122,-24.413113,0.43768156,1.5522863,0.07266633,0.17382675,0.083778106,0.04
123,-24.424622,0.39787117,0.66331226,0.079331726,0.15566717,0.07187365,0.04
124,-24.418312,0.40509978,1.0361421,0.06926646,0.15956816,0.076781236,0.04
125,-24.421585,0.40957266,0.85783195,0.07453487,0.15982427,0.08213745,0.04
126,-24.427412,0.40549996,0.5424193,0.06003178,0.15688981,0.08461994,0.04
127,-24.423906,0.39962497,0.87663364,0.09658791,0.15663157,0.09337004,0.04
128,-24.407984,0.4168638,1.8372136,0.057292894,0.16093235,0.07209503,0.04
129,-24.414446,0.43449327,1.1511236,0.046973992,0.1683859,0.06678297,0.04
130,-24.429445,0.41476512,0.6932219,0.07012216,0.16227685,0.09602755,0.04
131,-24.426561,0.41808888,0.68623763,0.08481195,0.16389367,0.0645857,0.04
132,-24.42609,0.41679683,0.78476644,0.07141087,0.16732341,0.063555755,0.04
133,-24.415306,0.43007967,1.289801,0.124965206,0.1691426,0.077074006,0.04
134,-24.42518,0.4243033,0.68617904,0.109424636,0.16718525,0.078457594,0.04
135,-24.422106,0.41667968,0.8066623,0.08837219,0.1625378,0.07252313,0.04
136,-24.432234,0.44110486,0.5224355,0.06362134,0.17447984,0.07792895,0.04
137,-24.416039,0.41608196,1.2426133,0.09072783,0.1644698,0.10091032,0.04
138,-24.421177,0.4224288,0.74020976,0.08218524,0.16455702,0.0831614,0.04
139,-24.413391,0.41313154,1.18876,0.07545596,0.16072229,0.074234106,0.04
140,-24.419039,0.40910065,1.1127031,0.07023109,0.16045319,0.06597427,0.04
141,-24.426378,0.4066608,0.61281073,0.10853626,0.16121846,0.083501376,0.04
142,-24.41107,0.39895603,1.4655386,0.0827946,0.1560251,0.060313627,0.04
143,-24.425652,0.4237779,0.8546343,0.13119666,0.16887836,0.10723799,0.04
144,-24.421152,0.41841024,0.88975495,0.091804974,0.16403595,0.0814234,0.04
145,-24.436363,0.41037756,0.3547509,0.07281137,0.16167614,0.07310437,0.04
146,-24.423977,0.43389982,0.9478718,0.09456836,0.1774931,0.13560362,0.04
147,-24.426304,0.39795563,1.129323,0.0700754,0.15524103,0.066951506,0.04
148,-24.407066,0.4090764,1.2974705,0.08900328,0.15844005,0.07622715,0.04
149,-24.439587,0.38928124,0.67133826,0.057249155,0.1513747,0.068349324,0.04
150,-24.423906,0.41151455,0.910997,0.07914988,0.16145922,0.076799646,0.04
151,-24.425938,0.42829695,0.64733297,0.08159626,0.16999684,0.07038344,0.04
152,-24.41426,0.42221633,1.1189826,0.09081324,0.17223284,0.06423619,0.04
153,-24.414036,0.41068953,1.0709362,0.16102777,0.15889062,0.07139488,0.04
154,-24.430094,0.42453212,0.8502832,0.09641229,0.16861974,0.08525248,0.04
155,-24.423855,0.41048026,0.7897129,0.058328763,0.16045178,0.06107693,0.04
156,-24.419228,0.41978517,1.1875532,0.10655881,0.16080397,0.08034311,0.04
157,-24.399714,0.40418914,1.9497758,0.09740394,0.1583928,0.072813265,0.04
158,-24.420172,0.40027726,1.0036285,0.096039645,0.15608718,0.08530418,0.04
159,-24.422169,0.41375896,0.5410216,0.0708262,0.16470794,0.06979039,0.04
160,-24.42529,0.4229555,0.82184845,0.1555138,0.16492969,0.094145626,0.04
161,-24.420229,0.42488876,0.86181736,0.123305574,0.1648073,0.087891966,0.04
162,-24.413723,0.41593537,1.2806406,0.07850101,0.16321924,0.08046146,0.04
163,-24.43158,0.41561705,0.6745777,0.064466745,0.1598264,0.07928591,0.04
164,-24.420918,0.40701875,0.83969486,0.09510327,0.1571277,0.074059546,0.04
165,-24.416779,0.41819382,1.1648701,0.08065027,0.16056508,0.06867675,0.04
166,-24.41918,0.45562065,0.82307416,0.099480525,0.19073799,0.1168381,0.04
167,-24.41546,0.40539327,1.4563564,0.09557128,0.15431085,0.07882535,0.04
168,-24.434372,0.4050285,0.5091307,0.12204402,0.15372925,0.09235576,0.04
169,-24.41216,0.4172563,1.0843928,0.0947149,0.1650627,0.087631054,0.04
170,-24.443192,0.42093688,0.5648856,0.10312759,0.16491967,0.0892882,0.04
171,-24.432806,0.40246168,0.38921127,0.106350034,0.15742214,0.074103035,0.04
172,-24.441309,0.4257048,0.3631574,0.110348366,0.16407292,0.08338478,0.04
173,-24.429747,0.4164638,0.55674917,0.10514858,0.16367899,0.06651642,0.04
174,-24.425104,0.40018585,0.8331066,0.06490614,0.15761633,0.061550535,0.04
175,-24.425632,0.39662653,0.53671736,0.1097434,0.15492104,0.0686406,0.04
176,-24.418936,0.40536177,1.0570543,0.086587206,0.15792613,0.075268164,0.04
177,-24.421242,0.40985778,1.1111866,0.07008029,0.1612287,0.06987983,0.04
178,-24.412985,0.40493107,1.4413744,0.086739324,0.15622701,0.06759058,0.04
179,-24.425934,0.42558786,1.041415,0.08043959,0.1653518,0.08048252,0.04
180,-24.424446,0.41998756,1.1491073,0.07329527,0.16345957,0.07596642,0.04
181,-24.419777,0.40792367,0.63000697,0.07078943,0.16110498,0.0693797,0.04
182,-24.419409,0.41439077,0.9160135,0.0696273,0.16433106,0.07145085,0.04
183,-24.414682,0.4074132,1.4469423,0.056212615,0.16171935,0.07042233,0.04
184,-24.432196,0.41419438,0.4783645,0.079469636,0.16512698,0.06948224,0.04
185,-24.41426,0.40489364,1.3568228,0.089714624,0.16201088,0.07768683,0.04
186,-24.421446,0.40408936,1.2200899,0.11186893,0.15295501,0.088854864,0.04
187,-24.423878,0.41747937,0.84103227,0.1171881,0.16250901,0.08796453,0.04
188,-24.415237,0.38718435,1.1704371,0.10668927,0.15493402,0.07396966,0.04
189,-24.418499,0.39713135,0.7617855,0.10258227,0.15377127,0.06692604,0.04
190,-24.4253,0.4010149,0.61634785,0.07296861,0.15671471,0.067151316,0.04
191,-24.42206,0.40001303,0.5665035,0.06670899,0.15777299,0.05608229,0.04
192,-24.429394,0.42113343,0.48984003,0.08945671,0.16550614,0.094743185,0.04
193,-24.41584,0.42272612,1.2702326,0.07744979,0.1672114,0.07956756,0.04
194,-24.413141,0.41263098,1.3199427,0.078499794,0.1633798,0.06378448,0.04
195,-24.432173,0.40274918,0.43000844,0.121491686,0.15632646,0.06251366,0.04
196,-24.423292,0.42434415,0.6862679,0.14503044,0.1647993,0.10079247,0.04
197,-24.427,0.40293422,0.8776903,0.099748775,0.15629712,0.06719942,0.04
198,-24.409807,0.41925845,1.2547637,0.077852316,0.16211316,0.06854671,0.04
199,-24.420168,0.40638325,0.48760948,0.07428016,0.15663381,0.057008907,0.04
200,-24.4253,0.42205286,0.48549291,0.058598384,0.16786362,0.076866984,0.04
201,-24.404203,0.40682274,1.4373124,0.07314775,0.15943883,0.06282953,0.04
202,-24.431229,0.41446692,0.36136013,0.050454944,0.16241898,0.056072142,0.04
203,-24.429497,0.4082797,0.4681232,0.06266874,0.15903427,0.062696524,0.04
204,-24.420734,0.46704924,0.6384287,0.28652152,0.19927391,0.2032658,0.04
205,-24.415028,0.4020573,0.9579365,0.1514781,0.1583181,0.09327827,0.04
206,-24.424925,0.41593125,0.61047196,0.11930354,0.16326083,0.09154021,0.04
207,-24.428024,0.39796937,0.8026773,0.08370252,0.1573653,0.08267149,0.04
208,-24.411612,0.41625908,1.333353,0.10310547,0.16214643,0.081896715,0.04
209,-24.414642,0.3923457,0.88361305,0.07428448,0.15261379,0.058756936,0.04
210,-24.420527,0.40656254,0.83354133,0.0703709,0.15897866,0.06374592,0.04
211,-24.431332,0.42706904,0.9825139,0.05709632,0.16719663,0.074245,0.04
212,-24.41776,0.42196244,1.2654095,0.08610149,0.16545187,0.064705715,0.04
213,-24.419783,0.41212294,0.8603075,0.10706311,0.15820256,0.07045508,0.04
214,-24.424864,0.40949002,0.6429926,0.0813777,0.16248189,0.0676658,0.04
215,-24.408028,0.43501407,1.3148428,0.048464663,0.1688071,0.06427404,0.04
216,-24.43529,0.4246916,0.3719179,0.064897045,0.16782089,0.066625684,0.04
217,-24.419771,0.42172328,1.2553002,0.08542594,0.16104995,0.062903166,0.04
218,-24.405056,0.41825554,1.5589567,0.07481278,0.16284268,0.08823661,0.04
219,-24.411993,0.42814368,1.1888564,0.07542957,0.16683319,0.06758022,0.04
220,-24.41464,0.40270096,1.1848776,0.10786861,0.15495436,0.09332692,0.04
221,-24.43223,0.40692168,0.5444013,0.08632961,0.16398427,0.06242552,0.04
222,-24.42946,0.40769204,0.4813443,0.10951256,0.1610096,0.08430862,0.04
223,-24.425894,0.40707815,0.72626567,0.070855476,0.15774122,0.06920936,0.04
224,-24.40962,0.4078906,1.6013634,0.09352823,0.15993936,0.0757514,0.04
225,-24.43801,0.405966,0.70470744,0.09135631,0.1585045,0.070263594,0.04
226,-24.427048,0.39283845,0.5131133,0.051389247,0.15461293,0.061442476,0.04
227,-24.435331,0.39971986,0.4881268,0.072744414,0.15327924,0.08034928,0.04
228,-24.416973,0.3941213,1.1157341,0.10140415,0.15173668,0.06937687,0.04
229,-24.44488,0.4101405,0.2991055,0.07893058,0.16179356,0.09221093,0.04
230,-24.433,0.3896424,0.37483692,0.08393706,0.15429127,0.078296006,0.04
231,-24.424114,0.39603555,1.0982059,0.08303558,0.15470578,0.07872033,0.04
232,-24.413069,0.41172987,0.92204213,0.09458375,0.15857415,0.08449761,0.04
233,-24.417015,0.42984354,1.7382402,0.093579456,0.17051645,0.08695613,0.04
234,-24.420605,0.39775583,0.9773041,0.08091406,0.15643775,0.067193486,0.04
235,-24.429852,0.40521973,0.7788794,0.0890177,0.15759219,0.07637306,0.04
236,-24.426281,0.41791072,0.657742,0.07164704,0.16304931,0.070218086,0.04
237,-24.401394,0.40529668,1.6050351,0.0748854,0.15421408,0.067234755,0.04
238,-24.42908,0.41152793,0.57387644,0.12967303,0.16639894,0.08945742,0.04
239,-24.424826,0.416676,0.7517294,0.0546265,0.16731912,0.06844204,0.04
240,-24.423758,0.39342153,0.93566555,0.07909676,0.15688434,0.06670232,0.04
241,-24.431547,0.4181028,0.35381344,0.103026986,0.16563971,0.074746616,0.04
242,-24.4299,0.38665974,0.6104131,0.1259453,0.1501369,0.095102824,0.04
243,-24.425861,0.40225577,0.7461807,0.08681806,0.15708795,0.08971694,0.04
244,-24.426113,0.40665346,0.6491248,0.11447446,0.15925208,0.08261112,0.04
245,-24.414919,0.4275279,1.3259659,0.085735016,0.16446821,0.08017332,0.04
246,-24.426472,0.4051039,0.96457213,0.09243193,0.15631898,0.06851769,0.04
247,-24.426594,0.41446665,0.75378317,0.094705366,0.16309564,0.06811234,0.04
248,-24.414577,0.40981114,1.1919438,0.13935009,0.15839517,0.0928617,0.04
249,-24.4161,0.40798736,1.0394633,0.0779193,0.16110915,0.06530341,0.04
250,-24.42353,0.39667618,0.69233,0.07426954,0.15752704,0.06803405,0.04
251,-24.428108,0.43901473,0.7055155,0.12399933,0.16919805,0.100697,0.04
252,-24.430897,0.39432156,0.5519645,0.0747618,0.1545498,0.06736782,0.04
253,-24.407845,0.39893126,1.6586285,0.09728717,0.15847242,0.08517774,0.04
254,-24.426926,0.41047567,0.45076326,0.08211373,0.16016299,0.07606462,0.04
255,-24.432215,0.42218953,0.9859302,0.11201494,0.17281124,0.10995705,0.04
256,-24.446295,0.4016485,0.2778595,0.050681327,0.15850161,0.067992784,0.04
257,-24.42868,0.4149789,0.5852424,0.09180178,0.16075358,0.07835009,0.04
258,-24.409557,0.4064034,1.5301826,0.075855,0.15947445,0.05813299,0.04
259,-24.419182,0.37838775,0.78515,0.092849106,0.14485464,0.072734475,0.04
260,-24.414438,0.38921675,1.2583905,0.08829174,0.15108804,0.08399258,0.04
261,-24.423536,0.41341212,0.9553083,0.08246984,0.15947846,0.06680871,0.04
262,-24.43798,0.41983497,0.56171197,0.0747577,0.16426139,0.06792753,0.04
263,-24.40411,0.41715056,1.7793432,0.07541223,0.16239013,0.065459065,0.04
264,-24.446926,0.38984045,0.3270161,0.07935217,0.1514093,0.060821727,0.04
265,-24.428612,0.39922345,0.52172816,0.067919545,0.15841459,0.07049359,0.04
266,-24.426573,0.42336863,0.66279167,0.06869172,0.16467427,0.06329677,0.04
267,-24.431046,0.4080468,0.85993546,0.09655746,0.1613398,0.08420032,0.04
268,-24.418118,0.41152054,0.93900317,0.061993897,0.15984416,0.07291079,0.04
269,-24.42492,0.39852017,1.1821551,0.09804357,0.15217873,0.07491563,0.04
270,-24.440094,0.40288496,0.27909175,0.06647413,0.15723266,0.06571615,0.04
271,-24.43784,0.38629794,0.4158488,0.0719315,0.15134673,0.069373995,0.04
272,-24.413189,0.41786426,1.681606,0.05851668,0.16360521,0.07299845,0.04
273,-24.420681,0.40462452,0.9218112,0.093293004,0.15654099,0.08093585,0.04
274,-24.418438,0.41264015,0.94634795,0.07825651,0.16219465,0.081674665,0.04
275,-24.409002,0.42843315,1.7468643,0.06567855,0.1665309,0.06755931,0.04
276,-24.429165,0.43853647,1.1105016,0.087320894,0.17297912,0.08986446,0.04
277,-24.434671,0.41181752,0.34127802,0.06861952,0.16045529,0.0678281,0.04
278,-24.42113,0.38966575,0.9516843,0.080603346,0.15548478,0.064132534,0.04
279,-24.43119,0.40623286,0.6940956,0.091313906,0.15920661,0.053941257,0.04
280,-24.42025,0.40278468,0.8074381,0.10459253,0.15854836,0.060440414,0.04
281,-24.427023,0.39684692,0.6000905,0.070195995,0.15732357,0.06278162,0.04
282,-24.424347,0.3906993,1.1953115,0.074724585,0.15429986,0.07383843,0.04
283,-24.433876,0.39548752,0.76342696,0.10839646,0.15496856,0.08425661,0.04
284,-24.443317,0.39848602,0.311896,0.08653777,0.15844592,0.06960214,0.04
285,-24.424799,0.42144743,0.94513303,0.08642734,0.16147186,0.06727962,0.04
286,-24.430832,0.3961092,0.6835056,0.058707047,0.1560718,0.06597722,0.04
287,-24.417645,0.3985059,0.96183753,0.07903086,0.1551621,0.065123186,0.04
288,-24.423662,0.3807836,1.0560298,0.062755555,0.14558521,0.06458516,0.04
289,-24.421146,0.40196383,0.8265519,0.09020465,0.160472,0.06706825,0.04
290,-24.429012,0.39245284,0.502138,0.049560886,0.15197867,0.066717744,0.04
291,-24.420809,0.41731223,0.9692568,0.0829892,0.16436636,0.081847444,0.04
292,-24.443312,0.40910554,0.51545686,0.071786314,0.1634468,0.066016145,0.04
293,-24.418676,0.4150111,0.9202003,0.10262096,0.17122817,0.1407416,0.04
294,-24.42996,0.40957043,0.5595752,0.080490574,0.16316125,0.07705754,0.04
295,-24.430105,0.39573827,0.80077016,0.06838276,0.15561485,0.06236614,0.04
296,-24.421324,0.39029106,1.1716399,0.07095834,0.15052657,0.062221333,0.04
297,-24.431328,0.40183452,0.45299566,0.06951089,0.15857361,0.06479189,0.04
298,-24.423645,0.39031142,1.0798692,0.07068587,0.15357241,0.055613805,0.04
299,-24.416782,0.41609076,1.2496161,0.0729356,0.15730345,0.054647185,0.04
300,-24.4355,0.4178497,0.5126839,0.07051017,0.16401553,0.059807062,0.04
301,-24.418028,0.40153545,1.1280273,0.0910312,0.15159798,0.07830655,0.04
302,-24.432714,0.4000373,0.72003484,0.08730216,0.1577905,0.07166854,0.04
303,-24.409306,0.39948767,1.370395,0.108891435,0.15760626,0.082130976,0.04
304,-24.426508,0.41936207,0.73328334,0.123956636,0.16673444,0.07461611,0.04
305,-24.422577,0.4205374,1.3665383,0.14176178,0.16465215,0.06856443,0.04
306,-24.436613,0.3974381,0.38729498,0.10432269,0.15746276,0.08215389,0.04
307,-24.407139,0.41595018,1.7576692,0.08045352,0.16565661,0.104489185,0.04
308,-24.402641,0.40648574,1.7232766,0.09657363,0.15991224,0.07339167,0.04
309,-24.423777,0.40871197,0.916358,0.06432076,0.16008416,0.059171062,0.04
310,-24.427944,0.38363305,0.56293887,0.07586592,0.148149,0.06612255,0.04
311,-24.418491,0.38764215,0.7875323,0.06165601,0.15004453,0.077153414,0.04
312,-24.423649,0.37936306,0.9621181,0.08204302,0.14837842,0.07058704,0.04
313,-24.436274,0.4078955,0.3893252,0.076262936,0.16059017,0.05599637,0.04
314,-24.43032,0.3901242,0.5796369,0.041450176,0.15330274,0.060949672,0.04
315,-24.424742,0.41978508,0.70577604,0.084650874,0.16284283,0.08472113,0.04
316,-24.433054,0.41043848,0.55491495,0.07144717,0.16196053,0.058727454,0.04
317,-24.427029,0.40267134,0.687714,0.06512583,0.16120829,0.06003137,0.04
318,-24.417168,0.40756872,1.3236386,0.109113455,0.1556464,0.061181266,0.04
319,-24.43441,0.40960294,0.38244116,0.07394931,0.15863739,0.07846383,0.04
320,-24.43064,0.40650243,0.47820598,0.08042858,0.16179498,0.067413464,0.04
321,-24.432598,0.40696576,0.43623227,0.09509115,0.16000491,0.07166092,0.04
322,-24.42529,0.38997042,0.6471998,0.08102708,0.15347387,0.059435293,0.04
323,-24.419132,0.44380936,1.2244871,0.0896616,0.1694784,0.07006641,0.04
324,-24.434359,0.39452344,0.31676242,0.097822316,0.1522367,0.08013703,0.04
325,-24.428406,0.40217328,0.4090023,0.07216099,0.15891922,0.06357301,0.04
326,-24.42921,0.4008604,0.811734,0.069374375,0.15484083,0.06021232,0.04
327,-24.417,0.39698258,1.4570724,0.08783372,0.16368029,0.13266946,0.04
328,-24.423344,0.41097832,0.74540347,0.08725143,0.16443998,0.09693867,0.04
329,-24.429829,0.40245304,0.8385098,0.082361445,0.15472114,0.08005933,0.04
330,-24.417416,0.3912593,1.1129992,0.06743894,0.15677558,0.062295403,0.04
331,-24.41568,0.39914042,1.4653146,0.073662005,0.15413806,0.065802634,0.04
332,-24.428448,0.39618936,0.82552737,0.0738986,0.15460753,0.06932599,0.04
333,-24.41867,0.38969293,1.472399,0.05900067,0.14862172,0.06533038,0.04
334,-24.424126,0.39115396,1.0347764,0.11687314,0.15365781,0.09107662,0.04
335,-24.434645,0.3994195,0.2878438,0.078530245,0.15993768,0.0683353,0.04
336,-24.43512,0.39436144,0.6895843,0.08767953,0.15512478,0.080236405,0.04
337,-24.403057,0.40263492,1.7573824,0.07518249,0.15889674,0.06353117,0.04
338,-24.433968,0.40125722,0.41551745,0.0817447,0.15750906,0.06472182,0.04
339,-24.421217,0.41148424,0.604697,0.11316793,0.16172509,0.06832135,0.04
340,-24.427109,0.40399817,0.6438938,0.064092875,0.15516864,0.08053061,0.04
341,-24.4312,0.40017685,0.706033,0.08537955,0.15525284,0.075196825,0.04
342,-24.422453,0.39039162,0.94814694,0.068248585,0.1492059,0.061813727,0.04
343,-24.437925,0.40118453,0.50672525,0.06922291,0.15631217,0.055881143,0.04
344,-24.426258,0.406203,0.7112367,0.057395466,0.15800154,0.0766715,0.04
345,-24.424477,0.38389248,0.7439051,0.08115234,0.15031448,0.06976803,0.04
346,-24.409285,0.39600834,1.5402284,0.07316207,0.15604492,0.06036633,0.04
347,-24.424,0.39167628,0.7206254,0.064686514,0.15536511,0.059838597,0.04
348,-24.431309,0.3835683,0.38827637,0.08818992,0.14632091,0.06575691,0.04
349,-24.411026,0.3850189,1.4058571,0.05836475,0.14921819,0.05774803,0.04
350,-24.421804,0.38194382,1.1788437,0.08544814,0.15104377,0.056563076,0.04
351,-24.4283,0.366648,0.94585466,0.05794575,0.14291576,0.05312849,0.04
352,-24.427544,0.39097407,1.223924,0.07342588,0.14818184,0.06809806,0.04
353,-24.417711,0.39434996,1.3450191,0.10108774,0.15239617,0.08020733,0.04
354,-24.422464,0.3938165,0.84912735,0.09047977,0.15303807,0.0708064,0.04
355,-24.438139,0.39049348,0.48689362,0.05541583,0.15449059,0.057037327,0.04
356,-24.428127,0.39446753,0.9905929,0.06457632,0.149675,0.06368553,0.04
357,-24.42744,0.37790504,0.92263335,0.072128065,0.14685015,0.0715117,0.04
358,-24.429968,0.3900027,0.8746457,0.0739293,0.15305544,0.07427199,0.04
359,-24.40963,0.37379363,1.4791201,0.04973489,0.14843206,0.05945661,0.04
360,-24.424664,0.38949206,0.7234748,0.106141105,0.15190127,0.086788334,0.04
361,-24.408604,0.40534687,1.512081,0.12231883,0.15734267,0.10095559,0.04
362,-24.432222,0.40576673,0.64912975,0.08293482,0.16014864,0.074914426,0.04
363,-24.4217,0.4032473,0.8875679,0.10050935,0.15893497,0.077396914,0.04
364,-24.416525,0.39867648,1.093429,0.0790218,0.15208718,0.06212811,0.04
365,-24.415646,0.3950166,1.3649327,0.0719784,0.15369856,0.05987679,0.04
366,-24.41127,0.39668417,1.4433733,0.09537627,0.15520649,0.0705964,0.04
367,-24.430807,0.39697105,1.021669,0.059092835,0.15874499,0.060342357,0.04
368,-24.422441,0.40761292,1.0637989,0.08002223,0.16140576,0.07376358,0.04
369,-24.41921,0.39064503,0.7881772,0.08832509,0.15467508,0.06075291,0.04
370,-24.433165,0.40560687,0.56980276,0.085600205,0.15765524,0.08133964,0.04
371,-24.421131,0.3942718,0.9643293,0.080298655,0.15385135,0.066388905,0.04
372,-24.414051,0.3958473,1.8581315,0.07546102,0.15578999,0.060157686,0.04
373,-24.411274,0.41157985,1.3426815,0.07969492,0.15988204,0.06316493,0.04
374,-24.399128,0.417821,1.9964913,0.072832674,0.16018197,0.066404216,0.04
375,-24.428959,0.40026903,1.0976447,0.105784886,0.15850633,0.09262573,0.04
376,-24.423594,0.3890004,0.75859606,0.08775032,0.15188336,0.07035909,0.04
377,-24.411762,0.40027198,1.1780422,0.09151818,0.15376616,0.07349915,0.04
378,-24.414537,0.41587645,1.0417627,0.103898816,0.15430444,0.07790458,0.04
379,-24.428535,0.40772158,0.6734286,0.059084967,0.1609213,0.07334758,0.04
380,-24.436888,0.41029495,0.70280814,0.13900484,0.15510753,0.08886299,0.04
381,-24.428118,0.39849126,0.65725434,0.058198787,0.15542279,0.07349082,0.04
382,-24.416079,0.37962395,1.0281798,0.07548538,0.14921083,0.06604383,0.04
383,-24.427988,0.4207415,0.53852797,0.06599408,0.16275102,0.08884186,0.04
384,-24.431755,0.399558,0.5250564,0.05975785,0.15465038,0.06645878,0.04
385,-24.421885,0.39077204,1.2357789,0.07158935,0.15573113,0.05502382,0.04
386,-24.42136,0.38957468,0.92906386,0.09347083,0.15349191,0.05779678,0.04
387,-24.414043,0.39432406,1.57542,0.0632641,0.15809967,0.062632844,0.04
388,-24.434048,0.39570025,0.34661025,0.099496596,0.15656327,0.08646312,0.04
389,-24.421047,0.39760792,0.86264676,0.08118546,0.15838654,0.07142604,0.04
390,-24.429218,0.393493,0.78242445,0.098939225,0.1521222,0.07108453,0.04
391,-24.43734,0.38784516,0.34848928,0.08813895,0.15257289,0.064060144,0.04
392,-24.435486,0.38589603,0.30447894,0.050775103,0.14952838,0.06599774,0.04
393,-24.423746,0.39785388,0.7544219,0.09125156,0.15638486,0.06650088,0.04
394,-24.414398,0.3899353,1.3027216,0.09091336,0.15263163,0.06083044,0.04
395,-24.436749,0.3843587,0.40880382,0.10510117,0.15152504,0.08025655,0.04
396,-24.412996,0.3874274,1.0797505,0.09591282,0.14905794,0.07197438,0.04
397,-24.416166,0.40022007,1.3028396,0.08312659,0.15686977,0.08029892,0.04
398,-24.413893,0.39011177,0.9184674,0.09479155,0.15179232,0.074511155,0.04
399,-24.422586,0.39909995,0.7966286,0.072206095,0.15520874,0.0683716,0.04
400,-24.423811,0.38976264,0.48129115,0.07644235,0.15069856,0.08664022,0.04
401,-24.42418,0.40963843,0.85507774,0.093389526,0.15758725,0.08280495,0.04
402,-24.42016,0.42035723,0.9785702,0.058569726,0.16665381,0.07678671,0.04
403,-24.441343,0.3862823,0.2959458,0.093275815,0.15141723,0.06217765,0.04
404,-24.427954,0.39231768,0.50730467,0.06429259,0.15661488,0.07235052,0.04
405,-24.428637,0.37962198,0.572832,0.049350865,0.14419383,0.062565655,0.04
406,-24.428335,0.39336553,0.4003955,0.08037683,0.15570205,0.060040656,0.04
407,-24.421144,0.46857387,1.1952729,0.24855547,0.19372788,0.19394593,0.04
408,-24.41982,0.40295815,0.98595965,0.13357638,0.1570071,0.09793179,0.04
409,-24.426735,0.39054012,0.8632808,0.102441296,0.15561438,0.08456589,0.04
410,-24.438972,0.39800727,0.3199341,0.11325768,0.15793209,0.071513824,0.04
411,-24.426403,0.39664093,0.933897,0.072815225,0.15717079,0.06224369,0.04
412,-24.419662,0.3896416,0.85977215,0.048835803,0.15332812,0.064650685,0.04
413,-24.431463,0.37822288,0.71747524,0.06552603,0.14729626,0.056602888,0.04
414,-24.426128,0.39227453,0.7717003,0.05651712,0.15359665,0.057341997,0.04
415,-24.421062,0.40833867,0.9425229,0.08484925,0.15765958,0.0720288,0.04
416,-24.431684,0.38693303,0.4244189,0.08017224,0.14656518,0.079274274,0.04
417,-24.419765,0.40664032,0.86218405,0.0690108,0.15727195,0.07063795,0.04
418,-24.437395,0.40422654,0.38415417,0.09180473,0.1582301,0.06411747,0.04
419,-24.443375,0.39783317,0.429598,0.048558623,0.15370427,0.06451674,0.04
420,-24.437168,0.39553958,0.71753585,0.059911486,0.15367226,0.082752965,0.04
421,-24.40623,0.40286008,1.4571978,0.092592254,0.15361921,0.08251139,0.04
422,-24.430614,0.40419197,0.65874183,0.057255402,0.15979297,0.06488595,0.04
423,-24.423567,0.40077436,0.9860586,0.09366856,0.15599222,0.054802258,0.04
424,-24.413942,0.39350283,1.4884408,0.06766989,0.1550092,0.058114447,0.04
425,-24.425722,0.39018756,0.41830903,0.0980525,0.14955461,0.077950425,0.04
426,-24.428398,0.38904658,0.8845609,0.065201044,0.15539852,0.056200653,0.04
427,-24.441797,0.38130614,0.34002537,0.0676968,0.14731087,0.059427466,0.04
428,-24.424948,0.38574836,0.6691049,0.085085794,0.1508151,0.066772476,0.04
429,-24.429113,0.39495733,0.8036613,0.11522866,0.16300863,0.1282187,0.04
430,-24.431482,0.38355535,0.5717496,0.06705544,0.14644164,0.08417146,0.04
431,-24.438913,0.3945744,0.2947644,0.08228515,0.15756916,0.06331982,0.04
432,-24.4248,0.41835073,0.63702154,0.1034282,0.1675901,0.08047466,0.04
433,-24.425428,0.3901295,1.1455745,0.11529616,0.14935166,0.083152324,0.04
434,-24.412497,0.38581756,1.4516752,0.06602138,0.14725533,0.063896656,0.04
435,-24.425293,0.36785972,0.81660664,0.060407158,0.14343607,0.06371631,0.04
436,-24.429134,0.3939973,0.71147686,0.0734474,0.15303302,0.07440322,0.04
437,-24.427097,0.38012487,0.81664443,0.09218541,0.15040073,0.06284748,0.04
438,-24.43707,0.38994166,0.49520347,0.066320896,0.15333267,0.06278554,0.04
439,-24.411673,0.39295205,1.5693436,0.09052148,0.15629503,0.059104443,0.04
440,-24.423502,0.39486122,1.1791353,0.05300968,0.15539108,0.060404327,0.04
441,-24.43341,0.38169914,0.65368754,0.06253294,0.14841393,0.055974267,0.04
442,-24.415888,0.3971583,1.6546448,0.053582788,0.15581514,0.057391822,0.04
