epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
671,-24.433344,0.35542926,1.1649828,0.23958378,0.06981397,0.083240464,0.07547797
672,-24.41347,0.43465185,1.4348502,0.44053194,0.069846265,0.18850823,0.09434746
673,-24.406345,0.42425862,1.6553054,0.3941674,0.06453607,0.26412717,0.05821208
674,-24.425688,0.37406197,1.2725993,0.51969534,0.06471986,0.12965651,0.0727651
675,-24.424753,0.3771926,1.4016386,0.34595174,0.06762493,0.13718754,0.090956375
676,-24.41729,0.4425383,1.5298573,0.36136037,0.06841784,0.19774063,0.07006987
677,-24.423962,0.4248319,1.4366765,0.5678948,0.063634016,0.19420901,0.06521446
678,-24.44177,0.37675712,0.9240212,0.23733355,0.063889176,0.14860035,0.08151808
0,-24.44177,0.37675712,0.9240212,0.23733355,0.063889176,0.14860035,0.08151808
1,-24.424116,0.37176928,1.47195,0.32826996,0.07004919,0.12946758,0.06804608
2,-24.429028,0.37344396,1.0992589,0.30868644,0.06438207,0.1094426,0.0850576
3,-24.409784,0.4012132,1.8260849,0.39687344,0.06933362,0.13708656,0.106322005
4,-24.421324,0.37316337,1.4732882,0.47831386,0.06445525,0.13985842,0.07238472
5,-24.429945,0.3590762,1.2883003,0.37356997,0.06664856,0.09517158,0.0904809
6,-24.42072,0.37206367,1.5613558,0.43777725,0.06818208,0.110255376,0.113101125
7,-24.418833,0.3772493,1.4844735,0.3781243,0.06458863,0.14921974,0.1413764
8,-24.423773,0.46278343,1.4858906,0.47827262,0.06826433,0.25188407,0.059508577
9,-24.434996,0.39476907,1.2347134,0.2953967,0.06875026,0.16455197,0.054408077
10,-24.406635,0.38426924,1.8194928,0.293992,0.062613904,0.1343664,0.0680101
11,-24.430544,0.36781272,1.389817,0.4283074,0.06874732,0.12716344,0.08501262
12,-24.41971,0.4044944,1.6348742,0.6981887,0.06628566,0.13459583,0.064321615
13,-24.428047,0.40750992,1.2720832,0.63307595,0.067025095,0.1302414,0.08040202
14,-24.429974,0.4509067,1.3556527,0.38104922,0.06851385,0.27328178,0.07575936
15,-24.425268,0.41032594,1.5803264,0.78447217,0.065439925,0.20538878,0.0946992
16,-24.42946,0.40070474,1.2332534,0.40242836,0.06538921,0.17652316,0.054639824
17,-24.417727,0.41572297,1.4506776,0.40762272,0.06756974,0.17349106,0.06829978
18,-24.422691,0.4558827,1.6221654,0.39348733,0.07200191,0.1693579,0.08537472
19,-24.426477,0.41071987,1.3427298,0.6137951,0.06889419,0.22964542,0.07161266
20,-24.429665,0.46966898,1.2176319,0.46428773,0.07135177,0.20377228,0.056083962
21,-24.420675,0.37226862,1.38818,0.24413411,0.06736715,0.121985786,0.07010496
22,-24.416082,0.4270404,1.555056,0.2699973,0.072388,0.13986476,0.087631196
23,-24.427578,0.40239188,1.3406429,0.34482366,0.06605064,0.19098014,0.109538995
24,-24.415293,0.45992637,1.7097027,1.095947,0.06902552,0.20841129,0.062527224
25,-24.42394,0.41494015,1.6402715,0.4977078,0.06957771,0.18955433,0.078159034
26,-24.421673,0.4526795,1.5002362,0.64500535,0.07069804,0.2470777,0.055733256
27,-24.426657,0.38186046,1.4381795,0.44344044,0.06866743,0.18588509,0.06966657
28,-24.430344,0.39135507,1.3647333,0.64991444,0.066783346,0.124777764,0.08708321
29,-24.418215,0.36686233,1.6666582,0.36348215,0.064800896,0.15360302,0.065386884
30,-24.432043,0.3755589,1.1675086,0.25209755,0.06502596,0.111649886,0.08173361
31,-24.421085,0.41469395,1.547806,0.37005746,0.06543489,0.15130019,0.10216701
32,-24.42541,0.4076576,1.4770969,0.2988377,0.06711911,0.15865621,0.09496435
33,-24.42464,0.40293363,1.397694,0.27840033,0.067990996,0.1570488,0.11870544
34,-24.427067,0.4108348,1.3562322,0.39075273,0.06512436,0.18726909,0.05026507
35,-24.415833,0.35448056,1.6118029,0.67717403,0.06335821,0.14329767,0.062831335
36,-24.422348,0.3702258,1.3591644,0.36631748,0.06514124,0.1018133,0.07853917
37,-24.416344,0.43317398,1.5027567,0.25863466,0.07083932,0.16802156,0.09817396
38,-24.429094,0.428501,1.270607,0.45210397,0.06783835,0.19967332,0.07089269
39,-24.422586,0.38718024,1.4883871,0.8966291,0.06774241,0.13055465,0.046025965
40,-24.424234,0.3976986,1.5527787,0.32945648,0.07034796,0.13987125,0.057532456
41,-24.430248,0.42768094,1.2882053,0.2670051,0.065022334,0.22847134,0.07191557
42,-24.417149,0.38096085,1.5423187,0.7855004,0.06824282,0.16271356,0.06262719
43,-24.423687,0.37778834,1.5593435,0.3436156,0.064824134,0.15840457,0.07828399
44,-24.425695,0.36870855,1.2901142,0.6124918,0.06911655,0.10006079,0.071269445
45,-24.416239,0.36270636,1.7569578,0.24832799,0.061830435,0.11107148,0.08908681
46,-24.424093,0.43040067,1.3252598,0.5669024,0.068211235,0.17017676,0.11135851
47,-24.42532,0.4673771,1.3965836,0.4595273,0.066737354,0.2421994,0.05524999
48,-24.424469,0.4597848,1.3383814,0.8597805,0.07286608,0.24255785,0.06906249
49,-24.421957,0.4121204,1.4701589,0.3628536,0.06665524,0.17642434,0.059204347
50,-24.41371,0.38631585,1.7045784,0.5872571,0.068840496,0.12546527,0.07400543
51,-24.422258,0.41090366,1.6332074,0.26934874,0.06417938,0.20638014,0.09250679
52,-24.423063,0.4464145,1.4088202,0.51247376,0.06956105,0.26071948,0.053985234
53,-24.414902,0.42478928,1.6734337,0.34927887,0.06984972,0.16369116,0.06748154
54,-24.42593,0.4166202,1.3472676,0.5231517,0.06770859,0.16738027,0.08435193
55,-24.419136,0.42032441,1.5407288,0.73541135,0.0688636,0.15820685,0.061484776
56,-24.415924,0.3954742,1.7357403,0.8980946,0.06639054,0.1287967,0.06046476
57,-24.426956,0.39096522,1.3303837,0.5205717,0.06549927,0.100623384,0.07558095
58,-24.414864,0.4235597,1.4623973,0.33824304,0.06927835,0.15983675,0.094476186
59,-24.419668,0.44863015,1.4599819,0.51497,0.06541328,0.19796707,0.07489075
60,-24.432398,0.40036356,1.0896724,0.25754958,0.0640335,0.21723802,0.09361343
61,-24.426695,0.43675423,1.4124563,0.614584,0.06721563,0.20989393,0.04145675
62,-24.434116,0.38731572,1.0342076,0.38934487,0.063931994,0.143225,0.05182094
63,-24.443571,0.40788725,0.94477504,0.61522686,0.06895099,0.13975617,0.064776175
64,-24.434671,0.36949146,1.2602478,0.30998057,0.069003776,0.09738798,0.08097022
65,-24.434874,0.3759459,1.224017,0.39324257,0.06349589,0.1290309,0.10121278
66,-24.426966,0.376186,1.3635185,0.40924126,0.06512517,0.14945339,0.12651597
67,-24.417313,0.470383,1.6142443,0.5087122,0.06662311,0.21029225,0.062168907
68,-24.42436,0.37891835,1.2859838,0.19835673,0.06469328,0.1359972,0.0621385
69,-24.426226,0.38591352,1.4834597,0.29909298,0.065954454,0.14204568,0.07767313
70,-24.426048,0.3807627,1.3548071,0.33287194,0.067492515,0.14382434,0.097091414
71,-24.42724,0.37950358,1.4769655,0.18472444,0.067817636,0.16627578,0.059200652
72,-24.414745,0.37110412,1.6908227,0.25234208,0.0687057,0.111252844,0.07400081
73,-24.423145,0.4290805,1.3884537,0.25470504,0.070474595,0.14778537,0.092501014
74,-24.408676,0.42606702,1.7773708,0.33358335,0.06659829,0.16697326,0.090501554
75,-24.418472,0.3934385,1.6848279,0.43228775,0.068789214,0.14628172,0.055815972
76,-24.42836,0.36655858,1.4271911,0.44318458,0.06658761,0.115087934,0.06976996
77,-24.434109,0.35142457,1.2694932,0.2531132,0.065044604,0.10678403,0.08721246
78,-24.410652,0.39805546,1.7887726,0.5158233,0.072663926,0.12871785,0.10901557
79,-24.422512,0.39864308,1.289446,0.4544975,0.06852505,0.14503494,0.13626947
80,-24.419407,0.4366624,1.4727807,0.6641691,0.062899485,0.22689557,0.073542625
81,-24.420227,0.37703377,1.5403519,0.49885067,0.06492558,0.16434257,0.034352597
82,-24.429405,0.36679307,1.4705209,0.2683873,0.06688134,0.10652794,0.042940747
83,-24.424507,0.37111285,1.6106826,0.3741528,0.060450006,0.15011573,0.053675935
84,-24.424831,0.36652577,1.4389112,0.19072083,0.06471,0.115889825,0.06709492
85,-24.413784,0.39203626,1.8140813,0.8821599,0.0692019,0.11785411,0.08386865
86,-24.43646,0.37525284,1.1200062,0.6118278,0.06426855,0.14105895,0.104835816
87,-24.426,0.4501372,1.4013907,0.37619442,0.066460066,0.2475071,0.09870837
88,-24.413816,0.4712503,1.686015,0.7969457,0.06581127,0.33435923,0.057452854
89,-24.422552,0.38448092,1.4558238,0.22009954,0.06642128,0.15666752,0.071816064
90,-24.435293,0.45314747,1.0904341,0.7170186,0.06857799,0.24127115,0.06415992
91,-24.42975,0.39104742,1.3392688,0.6014802,0.065131515,0.1338356,0.080199905
92,-24.420973,0.40363118,1.5658182,0.84792846,0.06610197,0.20041198,0.054783538
93,-24.417418,0.37410188,1.4988083,0.30335766,0.06762237,0.12691239,0.06847942
94,-24.430248,0.35886744,1.1908997,0.73442966,0.07215323,0.12033374,0.08559927
95,-24.412987,0.4246963,1.5309194,0.6003136,0.07037476,0.20979698,0.082005374
96,-24.43059,0.39993277,1.2220604,0.35672423,0.06456605,0.15961981,0.060657736
97,-24.428148,0.37589017,1.3754919,0.40201768,0.06625856,0.15834668,0.07582217
98,-24.427147,0.359479,1.3653287,0.22010577,0.064825624,0.12777981,0.09477771
99,-24.42289,0.36602992,1.4340473,0.21280062,0.068692215,0.09938616,0.11847214
100,-24.427567,0.39944938,1.3870333,0.33515617,0.06645832,0.14517666,0.068365134
101,-24.426437,0.39593282,1.4724623,0.312142,0.06740377,0.10724067,0.085456416
102,-24.418688,0.39896023,1.5202855,0.3253542,0.06731803,0.1279025,0.106820524
103,-24.429314,0.4093889,1.325382,0.3223452,0.063929304,0.14738815,0.09567756
104,-24.428,0.41704488,1.467446,0.59293985,0.070869245,0.15225221,0.08550089
105,-24.423418,0.40412423,1.589583,0.48930743,0.06727608,0.15281716,0.06043577
106,-24.428976,0.37066638,1.5316709,0.30138543,0.06748432,0.119963616,0.07554471
107,-24.427664,0.37467167,1.4042609,0.40988243,0.06363548,0.13586383,0.094430886
108,-24.423122,0.3980575,1.3167686,0.33999342,0.06580859,0.18259093,0.060853627
109,-24.430372,0.387808,1.0847595,0.3304553,0.066218495,0.1049442,0.07606703
110,-24.416801,0.3972847,1.60661,0.25317585,0.06640626,0.15383771,0.09508379
111,-24.425934,0.38044146,1.3246441,0.5091527,0.061586447,0.17564404,0.06943808
112,-24.428421,0.44047472,1.2947335,0.62272227,0.07030079,0.15893482,0.05006671
113,-24.415583,0.44106907,1.5823573,0.587876,0.06473021,0.23950824,0.06258339
114,-24.423883,0.41820666,1.5457882,0.5135145,0.06534917,0.21730675,0.07822923
115,-24.430504,0.4067834,1.2572728,0.4797075,0.07129927,0.14163569,0.06695188
116,-24.417831,0.49687862,1.6901777,0.32387367,0.07044728,0.258384,0.083689846
117,-24.429667,0.44629332,1.2709495,0.48094907,0.06320739,0.31050822,0.048922025
118,-24.42431,0.39205667,1.222209,0.27564794,0.06450236,0.112826556,0.061152533
119,-24.415344,0.40040278,1.3204645,0.6265853,0.06922779,0.14228642,0.07644066
120,-24.425457,0.4015419,1.4194232,0.37179935,0.06737436,0.14169043,0.09555083
121,-24.425623,0.4321252,1.4079907,0.4150923,0.06634549,0.17586188,0.07197191
122,-24.425644,0.40664896,1.297734,0.36348194,0.063005514,0.16268694,0.08996488
123,-24.424465,0.3779656,1.5474008,0.5670255,0.066152714,0.16570447,0.05008711
124,-24.425611,0.38606206,1.4247321,0.5324407,0.065046996,0.15803488,0.06260888
125,-24.434175,0.3815269,1.0963039,0.28707695,0.06706135,0.1423275,0.07826111
126,-24.425209,0.3433528,1.2165916,0.37864572,0.06109359,0.12368483,0.097826384
127,-24.420422,0.37646434,1.434205,0.82033503,0.0646772,0.16407874,0.05441546
128,-24.431604,0.38475618,1.2589226,0.4250326,0.06976865,0.12134142,0.06801932
129,-24.425812,0.42491013,1.3646213,0.3056896,0.064987935,0.22475304,0.085024156
130,-24.42133,0.46041235,1.5228941,0.4017998,0.065935135,0.31950676,0.06961666
131,-24.425678,0.36194134,1.4193512,0.3337746,0.0680666,0.12755366,0.08702083
132,-24.427372,0.3683567,1.2786334,0.58008355,0.063263744,0.115981124,0.10877603
133,-24.41925,0.4004997,1.5224543,0.81153107,0.0693859,0.17037842,0.13597004
134,-24.417208,0.46474817,1.4238931,1.1404496,0.06611273,0.2556666,0.055202704
135,-24.430843,0.40482607,1.3690965,0.36655474,0.06776285,0.17348039,0.06900338
136,-24.438204,0.40832233,1.1839832,0.272943,0.06578182,0.18505134,0.086254224
137,-24.431446,0.405863,1.3732225,0.7427414,0.06455746,0.21833655,0.056910228
138,-24.418367,0.4313852,1.6940882,0.46112615,0.0626923,0.20261161,0.071137786
139,-24.42275,0.41493765,1.4415857,0.90322155,0.069306284,0.1737014,0.08892223
140,-24.429739,0.38885784,1.2654874,1.0169567,0.06505969,0.14853404,0.050849833
141,-24.419943,0.40808213,1.6494528,0.39653084,0.07001878,0.14427026,0.06356229
142,-24.430086,0.4461734,1.4689631,0.2693509,0.06717781,0.15506159,0.07945286
143,-24.421185,0.4261099,1.4639089,0.3706512,0.06912857,0.17689146,0.099316075
144,-24.433943,0.3948463,0.959458,0.43656874,0.061510988,0.15014103,0.06902891
145,-24.421225,0.38181037,1.4733851,0.3709142,0.0641386,0.15778221,0.086286135
146,-24.424477,0.4496412,1.6436911,0.29857567,0.071297355,0.18145218,0.10785767
147,-24.421364,0.40741497,1.7069733,0.5077961,0.06918103,0.18051575,0.06465533
148,-24.426952,0.39407596,1.4133674,0.63768935,0.062796615,0.1385263,0.08081916
149,-24.414919,0.38654864,1.7993068,0.632338,0.06509838,0.12821086,0.052473295
150,-24.421074,0.3795007,1.5772885,0.3032167,0.06439141,0.11682655,0.06559162
151,-24.422209,0.39787006,1.2563235,0.3856107,0.06535177,0.147809,0.08198953
152,-24.432274,0.45530504,1.1227361,0.52984333,0.07231124,0.20420773,0.10248691
153,-24.426386,0.4196627,1.2924913,0.33771452,0.065688916,0.17800675,0.0881146
154,-24.420488,0.40935183,1.6578,0.6856948,0.06484464,0.17500664,0.05209194
155,-24.437313,0.35740963,1.2316304,0.38720796,0.06290647,0.12247722,0.06511493
156,-24.429934,0.35432214,1.2995347,0.41260555,0.06277177,0.08734266,0.08139366
157,-24.422382,0.40996176,1.4787277,0.57932013,0.06487866,0.13085864,0.101742074
158,-24.424696,0.38501045,1.4368219,0.3613593,0.06871867,0.16414577,0.051707674
159,-24.43693,0.36040017,1.0487353,0.16562393,0.06474385,0.09886044,0.06463459
160,-24.430676,0.39163145,1.3487483,0.40762436,0.066686235,0.08198798,0.08079324
161,-24.427355,0.37625745,1.3470904,0.4064278,0.06660842,0.13177437,0.10099155
162,-24.427097,0.36820263,1.406257,0.55006105,0.06593711,0.16141199,0.12623943
163,-24.41328,0.41912192,1.7476771,0.4884614,0.063739486,0.1925986,0.05168323
164,-24.415604,0.4457493,1.5684832,0.52735746,0.06518987,0.23978256,0.06460404
165,-24.42516,0.38104892,1.3482498,0.4208542,0.068238296,0.14569853,0.06001712
166,-24.430677,0.33709764,1.346796,0.36110392,0.06352776,0.12303194,0.0750214
167,-24.412037,0.37529385,1.4880767,0.34981966,0.06673265,0.11289468,0.09377675
168,-24.422794,0.43376437,1.6184098,0.26149747,0.06888849,0.14896545,0.11722094
169,-24.421925,0.40008232,1.4498365,0.61453396,0.061635356,0.17507093,0.09110188
170,-24.409996,0.38115814,1.8025305,0.43851578,0.06461455,0.17641492,0.049967498
171,-24.424133,0.34309053,1.3621944,0.53458095,0.06350844,0.11479973,0.062459372
172,-24.427477,0.36821163,1.2956988,0.41006884,0.06279588,0.118081115,0.07807422
173,-24.433668,0.38401636,1.2247077,0.7305428,0.06897267,0.1430838,0.09759277
174,-24.428093,0.42482322,1.2931257,0.41306672,0.064783186,0.18337111,0.072739854
175,-24.414255,0.38142225,1.5505381,0.43524367,0.064226225,0.14441015,0.05662857
176,-24.426178,0.38595578,1.1640528,0.3407644,0.068228595,0.12931286,0.070785716
177,-24.424973,0.359007,1.2207588,0.28967512,0.062204316,0.13642809,0.08848214
178,-24.429111,0.3586683,1.4698648,0.38596356,0.06590672,0.1298081,0.069484875
179,-24.417316,0.34130952,1.687136,0.8793242,0.064612165,0.11223277,0.06510271
180,-24.425318,0.4204547,1.5163206,0.40347353,0.06595584,0.20404495,0.081378385
181,-24.424568,0.44737342,1.3679116,0.41401073,0.066774115,0.27178776,0.07423619
182,-24.422453,0.38307032,1.4766513,0.27029368,0.06904458,0.12963365,0.09279524
183,-24.423634,0.386605,1.3604234,0.5048569,0.067915425,0.13391834,0.07660999
184,-24.427887,0.38346297,1.2913066,0.3478286,0.06806202,0.12717636,0.09576249
185,-24.422989,0.38444808,1.4251786,0.46119863,0.061962243,0.122660995,0.055170875
186,-24.422922,0.4292542,1.4962118,0.47240973,0.06778728,0.17800257,0.068963595
187,-24.430769,0.3985995,1.222345,0.27507022,0.065074794,0.18739915,0.0641506
188,-24.421251,0.38724464,1.3988876,0.416763,0.0681219,0.12552345,0.06006804
189,-24.4369,0.3580303,1.1737409,0.40722933,0.062960476,0.10404818,0.07508505
190,-24.411121,0.4455442,1.9222817,0.44183508,0.06635432,0.1975952,0.06897153
191,-24.428955,0.4194089,1.3340207,0.34616444,0.06554204,0.1512545,0.054428887
192,-24.42746,0.37839565,1.3586748,0.43297213,0.07107954,0.14047466,0.06803611
193,-24.42561,0.39195508,1.4486853,0.37924054,0.06792851,0.14058189,0.08504514
194,-24.414577,0.428198,1.5785503,0.46927848,0.065019906,0.18372184,0.057840444
195,-24.430527,0.37440392,1.3268353,0.25426129,0.06284991,0.12922196,0.07230055
196,-24.43738,0.37080956,1.0200444,0.31456038,0.06745437,0.1532549,0.09037569
197,-24.420824,0.42174244,1.5663885,0.5715194,0.06638544,0.15277411,0.054295167
198,-24.428938,0.3886916,1.4629848,0.58957124,0.069491565,0.11068815,0.06786896
199,-24.431398,0.41607058,1.23953,0.80306673,0.06830447,0.1493991,0.0848362
200,-24.426218,0.40521285,1.4579912,0.31812665,0.07152401,0.1348795,0.106045246
201,-24.431074,0.38052288,1.2966738,0.33340055,0.064262286,0.15183261,0.08484727
202,-24.437235,0.3468174,0.9661677,0.43244484,0.06386178,0.12335248,0.062268738
203,-24.431623,0.3631771,1.1163526,0.32263362,0.06579583,0.09534912,0.077835925
204,-24.411293,0.36985248,1.8281559,0.3838989,0.07275375,0.10074893,0.097294904
205,-24.419777,0.34541482,1.531854,0.305608,0.061636247,0.10414083,0.12161863
206,-24.42307,0.4301302,1.4866563,0.4440331,0.06746205,0.16298968,0.060526434
207,-24.423399,0.40750304,1.254132,0.2952397,0.06743402,0.16898571,0.075658046
208,-24.442535,0.37250426,0.8619217,0.24643819,0.06764488,0.15180653,0.06873157
209,-24.41943,0.38616517,1.5644832,0.3676588,0.0655663,0.11414486,0.08591446
210,-24.423664,0.36186746,1.5649369,0.44700357,0.063909,0.16112873,0.10739308
211,-24.430634,0.38304463,1.3121287,0.56553656,0.064796016,0.19682828,0.07090301
212,-24.420403,0.41385195,1.7780776,0.40004444,0.06384115,0.20658347,0.070517875
213,-24.425669,0.4212564,1.3252501,0.637257,0.062446237,0.18806475,0.070465185
214,-24.422977,0.39801702,1.370675,0.42151365,0.06545754,0.20808579,0.055459604
215,-24.418264,0.3820381,1.6289065,0.52377224,0.071295306,0.121835925,0.06932451
216,-24.416542,0.35975,1.5844688,0.23459159,0.06336384,0.12068883,0.08665563
217,-24.416527,0.41306937,1.604893,0.41566312,0.068700075,0.14550544,0.06952634
218,-24.419817,0.4345411,1.5420319,0.62942576,0.06565369,0.22268178,0.06376738
219,-24.414566,0.47914755,1.7181814,0.45052588,0.062630475,0.26007795,0.044218093
220,-24.428192,0.37187928,1.1916994,0.8831378,0.06366471,0.17588006,0.055272616
221,-24.42441,0.3690691,1.5518692,0.38067034,0.06536537,0.10064217,0.06909077
222,-24.432451,0.3518451,1.3227886,0.17752463,0.06556278,0.11954939,0.086363465
223,-24.42486,0.34553143,1.3696828,0.29882476,0.06214153,0.09257733,0.10795433
224,-24.42841,0.3700607,1.382987,0.2732405,0.06467845,0.12433158,0.09973899
225,-24.42514,0.40041858,1.4021217,0.33126783,0.062600836,0.13808328,0.058011085
226,-24.424728,0.38647163,1.4162499,0.3201863,0.06596277,0.12615255,0.072513856
227,-24.428734,0.38290572,1.3630636,0.43804604,0.062812604,0.1328375,0.09064232
228,-24.435036,0.41667208,1.2128247,0.47135237,0.061176963,0.22092307,0.0803423
229,-24.419113,0.48902014,1.4737893,0.7385871,0.06618458,0.24334696,0.05143975
230,-24.438412,0.42356655,0.9984317,0.29555735,0.06475652,0.21822536,0.06429969
231,-24.419538,0.35286894,1.450079,0.3794534,0.063099645,0.12778196,0.08037461
232,-24.422714,0.39477625,1.4387453,0.5043768,0.062362812,0.1670495,0.06366296
233,-24.426605,0.36490124,1.288386,0.624334,0.06282474,0.1425156,0.0795787
234,-24.419477,0.40141967,1.3669825,0.83972925,0.06149623,0.1454578,0.042621456
235,-24.423979,0.3884282,1.4449615,0.3285089,0.0678788,0.1374732,0.053276822
236,-24.42923,0.3718665,1.2329237,0.39654583,0.06557698,0.07517465,0.06659603
237,-24.42939,0.34792787,1.1019188,0.5723271,0.06336562,0.103126116,0.08324504
238,-24.430017,0.41160715,1.3152795,0.4534746,0.066569425,0.23458096,0.1040563
239,-24.413565,0.4955979,1.6920965,0.85809916,0.06626913,0.3852943,0.07133717
240,-24.433792,0.40683424,1.2033821,0.3230763,0.06519306,0.18665601,0.066484146
241,-24.428831,0.40591487,1.2616516,0.5333661,0.065530196,0.13330485,0.083105184
242,-24.433468,0.40517995,1.1671008,0.5849383,0.068766244,0.12749703,0.0751712
243,-24.41234,0.37064278,1.7164152,0.2536984,0.06516995,0.08004779,0.093964
244,-24.423124,0.39751405,1.510768,0.2388012,0.06703913,0.12580322,0.117455006
245,-24.420887,0.38893273,1.5638334,0.4897674,0.06650285,0.13358927,0.090392396
246,-24.42013,0.42817444,1.566534,0.44706815,0.06682328,0.2199259,0.08700947
247,-24.420399,0.4480571,1.64566,0.48635972,0.0673626,0.26877624,0.05747111
248,-24.420164,0.37478662,1.6026156,0.44966996,0.062183704,0.16466644,0.071838886
249,-24.42493,0.44804645,1.4137528,0.21404141,0.06680604,0.23781927,0.06710479
250,-24.424122,0.39468354,1.3756586,0.39189878,0.062413428,0.17646693,0.08388098
251,-24.415773,0.38431942,1.5873696,0.39858446,0.06277355,0.12172875,0.0767869
252,-24.435955,0.37228948,1.1680455,0.36370993,0.06704261,0.114552334,0.095983624
253,-24.43634,0.34763458,1.1722615,0.3082824,0.06365812,0.111940354,0.08033292
254,-24.426851,0.42745697,1.3661382,0.30990574,0.0650826,0.12958328,0.10041615
255,-24.409113,0.3581433,1.78506,0.3408513,0.0620431,0.13412215,0.1255202
256,-24.420067,0.41570145,1.5204195,0.6522556,0.066711634,0.18867233,0.043051936
257,-24.425236,0.3532941,1.371519,0.2854002,0.06544842,0.10765457,0.053814918
258,-24.420723,0.36234763,1.5397519,0.33353907,0.061653826,0.1184189,0.06726865
259,-24.429493,0.37007236,1.4392045,0.41602618,0.062359087,0.16277342,0.06077614
260,-24.419937,0.3675795,1.7011973,0.4367749,0.06338012,0.15853189,0.07597017
261,-24.419731,0.36006603,1.6439008,0.47909036,0.062614836,0.10450142,0.094962716
262,-24.418215,0.42182302,1.6232743,0.32711336,0.063441664,0.18968377,0.118703395
263,-24.419724,0.519222,1.6480615,0.45344952,0.06514938,0.37730047,0.03827454
264,-24.415506,0.40697864,1.510891,0.4332505,0.06743585,0.15857735,0.047843177
265,-24.416903,0.4059273,1.5659318,0.27262986,0.06470267,0.15857364,0.05980397
266,-24.422144,0.35616705,1.4864503,0.23669088,0.065884024,0.12738612,0.07475496
267,-24.4299,0.4186003,1.3747605,0.5383502,0.06333964,0.24704924,0.0934437
268,-24.42067,0.4975623,1.4741355,0.47846222,0.06124393,0.3438008,0.069815926
269,-24.422165,0.39827064,1.2957746,0.33982903,0.057898507,0.17468223,0.056047406
270,-24.428167,0.3546707,1.2939974,0.44327295,0.065317765,0.11842948,0.070059255
271,-24.42589,0.34697947,1.2791833,0.2661003,0.059976645,0.082881786,0.087574065
272,-24.426577,0.4177288,1.430531,0.2867934,0.06483067,0.15621045,0.10946758
273,-24.429087,0.4164978,1.2557466,0.6101722,0.06713398,0.1994299,0.05766256
274,-24.430723,0.38752466,1.327168,1.0609747,0.06831246,0.123557955,0.0720782
275,-24.42205,0.3876941,1.2809854,0.29977536,0.06770776,0.13055012,0.09009775
276,-24.434187,0.39317366,1.2943252,0.5966117,0.06674879,0.1698703,0.07552888
277,-24.426851,0.3949779,1.3234133,0.3029741,0.06712342,0.1265335,0.094411105
278,-24.410664,0.46249768,1.783995,0.37483403,0.07484731,0.19480218,0.11801388
279,-24.42107,0.50189304,1.7277226,0.46303105,0.0634196,0.329224,0.058360875
280,-24.422224,0.3923547,1.3014226,0.3249509,0.06396039,0.15740637,0.07295109
281,-24.430574,0.42428637,1.3318342,0.58735496,0.06711753,0.177181,0.09118886
282,-24.420042,0.41504255,1.4693402,0.78177685,0.06574056,0.23038252,0.06169315
283,-24.421898,0.42244512,1.4695199,0.5275541,0.06257854,0.2323735,0.07711644
284,-24.429453,0.46358597,1.2254905,0.60342586,0.06554081,0.21706057,0.07497198
285,-24.434156,0.403809,1.0677453,0.43205175,0.06794405,0.17145969,0.070811726
286,-24.426874,0.42276594,1.3291553,0.3725056,0.06513769,0.15371653,0.045193765
287,-24.429966,0.33680642,1.3941103,0.45446655,0.06445978,0.1171621,0.056492206
288,-24.42436,0.3524682,1.4369462,0.36713916,0.06055729,0.11953956,0.070615254
289,-24.429129,0.38487738,1.650023,0.34862843,0.06594413,0.11969489,0.08826907
290,-24.432106,0.39953506,1.3066739,0.40904126,0.06422324,0.14855985,0.0700801
291,-24.415808,0.35161904,1.4115059,0.3392321,0.060210567,0.11652205,0.06406473
292,-24.437366,0.36434275,1.2294642,0.24109586,0.0651768,0.12202284,0.08008092
293,-24.430973,0.3884507,1.2972299,0.4203515,0.066105135,0.1448716,0.10010115
294,-24.42445,0.41318998,1.3807931,0.9486887,0.06530043,0.13906659,0.059599977
295,-24.423569,0.39937022,1.470346,0.8317169,0.06790561,0.14842166,0.07449997
296,-24.43032,0.40354222,1.271969,0.45497724,0.06426565,0.17978725,0.09312496
297,-24.417774,0.39323378,1.7008029,1.0395142,0.0658921,0.20359671,0.06894583
298,-24.432262,0.42517895,1.2334204,0.37653717,0.06861925,0.1539598,0.08618229
299,-24.423174,0.3684354,1.3960527,0.38658896,0.06640413,0.16228558,0.07709604
300,-24.42568,0.3739522,1.3688657,0.55868244,0.06668466,0.12727958,0.074927844
301,-24.42307,0.35692218,1.4518161,0.55657005,0.065393195,0.12977435,0.06574484
302,-24.413374,0.336407,1.6359755,0.20981817,0.061066065,0.0978144,0.08218105
303,-24.425817,0.39230698,1.2369299,0.2851615,0.064454295,0.11196804,0.10272631
304,-24.431145,0.37090296,1.3097824,0.57068634,0.06540151,0.11493789,0.1284079
305,-24.421751,0.37944147,1.5282129,0.69840664,0.0662048,0.14208059,0.069639474
306,-24.440508,0.35498884,0.88403136,0.33212233,0.06350872,0.13890839,0.08704934
307,-24.426846,0.40114015,1.1889498,0.28394014,0.06397817,0.13705964,0.10881168
308,-24.431633,0.4000057,1.2397729,0.4637624,0.06250553,0.20294236,0.058321264
309,-24.436129,0.3920871,1.1653872,0.39043674,0.06591384,0.138032,0.07290158
