epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
232,-24.423061,0.40794402,1.1451373,0.05797971,0.16787103,0.0699283,0.04
233,-24.416197,0.42540386,0.9838055,0.07787102,0.1759343,0.08669189,0.04
234,-24.40973,0.4260739,1.641384,0.068076044,0.17323415,0.07855859,0.04
235,-24.439186,0.4278537,0.8334477,0.100066446,0.17551546,0.08232947,0.04
236,-24.418953,0.4125163,1.3693949,0.1097259,0.17049398,0.076012135,0.04
237,-24.427343,0.40603217,0.96782464,0.09092337,0.16862516,0.07413447,0.04
238,-24.419313,0.4087103,1.3402284,0.12762444,0.16934656,0.08555207,0.04
239,-24.419125,0.42084822,1.299401,0.11773698,0.17117955,0.072886705,0.04
240,-24.41008,0.4245357,1.5446814,0.10308104,0.1740978,0.07522886,0.04
241,-24.420338,0.42903733,0.8809176,0.08933461,0.17452031,0.07417441,0.04
242,-24.416481,0.45052502,1.5240659,0.07114949,0.19029047,0.06753804,0.04
243,-24.416483,0.42020464,1.052387,0.13261347,0.1734695,0.094608605,0.04
244,-24.436512,0.43575054,0.7019146,0.122433215,0.17838421,0.0747052,0.04
245,-24.44632,0.42018604,0.45798314,0.10153088,0.17086639,0.0840443,0.04
246,-24.410656,0.41900182,1.4478716,0.06111699,0.17208856,0.06831096,0.04
247,-24.427034,0.4140172,1.1280247,0.0887411,0.16859877,0.072329864,0.04
248,-24.429008,0.41624168,0.89855397,0.08306468,0.16851868,0.08122354,0.04
249,-24.426401,0.41497073,1.10364,0.08743606,0.17261988,0.073257715,0.04
250,-24.428402,0.44845456,1.1022289,0.072352916,0.18504407,0.085109405,0.04
251,-24.422726,0.43124712,1.2155299,0.076486394,0.17695889,0.078008145,0.04
252,-24.409855,0.43956304,1.2239492,0.058437146,0.18128249,0.06979663,0.04
253,-24.415007,0.43251523,1.4599138,0.1075001,0.17820989,0.07440039,0.04
254,-24.408184,0.41221792,1.8969711,0.09413712,0.16452499,0.06324443,0.04
255,-24.420841,0.42613825,1.0511974,0.08576061,0.17479526,0.076730445,0.04
256,-24.408539,0.43157062,2.1009164,0.084268585,0.17629106,0.07885718,0.04
257,-24.419996,0.41680962,1.2858411,0.07926228,0.17110844,0.07517482,0.04
258,-24.416172,0.4278923,1.6657908,0.11855926,0.17460313,0.07110035,0.04
259,-24.419989,0.43890315,1.5146564,0.12546462,0.18004313,0.086061284,0.04
260,-24.427837,0.4149517,1.2220857,0.07425717,0.16672449,0.07518684,0.04
261,-24.418844,0.45022428,1.1675013,0.107320935,0.18896298,0.078560434,0.04
262,-24.437883,0.4414684,0.5055819,0.09272464,0.18028127,0.08516372,0.04
263,-24.428255,0.40163663,1.0988543,0.0935186,0.16550425,0.08155043,0.04
264,-24.426521,0.42810225,1.2279552,0.066013284,0.17498453,0.084183656,0.04
265,-24.418924,0.41966304,1.6640761,0.057663143,0.17063925,0.07618556,0.04
266,-24.431234,0.42107624,1.094419,0.060393024,0.17074396,0.07513424,0.04
267,-24.408148,0.42746004,1.6919901,0.09339105,0.1754635,0.07234785,0.04
268,-24.425573,0.43118253,1.2153744,0.08607169,0.17367113,0.07590983,0.04
269,-24.405956,0.42036942,1.92959,0.08189141,0.16758472,0.075118296,0.04
270,-24.415117,0.41985303,1.4294742,0.15074164,0.17094585,0.0741411,0.04
271,-24.412298,0.4250595,1.3820068,0.044609122,0.17401391,0.07282631,0.04
272,-24.431879,0.4069478,0.6995367,0.10984001,0.16859826,0.07196438,0.04
273,-24.429882,0.42249158,0.6665135,0.08205653,0.17676502,0.07985672,0.04
274,-24.42413,0.40574086,1.2550782,0.07468937,0.16696163,0.07263443,0.04
275,-24.429024,0.410916,0.89467704,0.11530878,0.1676924,0.07638623,0.04
276,-24.406906,0.416678,1.6875288,0.06589555,0.1718017,0.07461421,0.04
277,-24.417639,0.42037934,1.1408776,0.05031295,0.16738924,0.07291036,0.04
278,-24.416962,0.4210813,1.5283324,0.10883429,0.17311792,0.072306454,0.04
279,-24.420658,0.42048916,1.4677335,0.08506146,0.17304023,0.08215432,0.04
280,-24.420168,0.43272957,1.348984,0.10178792,0.17415138,0.07746462,0.04
281,-24.423872,0.41693506,1.1627237,0.112102576,0.17063043,0.08133502,0.04
282,-24.420395,0.42077085,1.6192921,0.14049754,0.17148058,0.088159665,0.04
283,-24.418158,0.4291918,1.1127403,0.11849275,0.17243326,0.08146928,0.04
284,-24.432692,0.42836922,0.69954723,0.12910593,0.17352492,0.07860941,0.04
285,-24.428957,0.4119458,1.0365748,0.08165462,0.16754556,0.078441985,0.04
286,-24.418512,0.41073987,1.4356625,0.06305003,0.1715271,0.07744353,0.04
287,-24.435837,0.39663327,0.63617074,0.07872718,0.16221566,0.07587192,0.04
288,-24.428137,0.42383876,1.0033773,0.058168124,0.17564967,0.06977267,0.04
289,-24.429577,0.40245903,0.618861,0.0716064,0.16425018,0.06903096,0.04
290,-24.436153,0.4122913,0.5227986,0.055851508,0.1711851,0.069740385,0.04
291,-24.421608,0.41463256,1.4148809,0.07360487,0.17112246,0.0798754,0.04
292,-24.427412,0.42925182,0.7656503,0.084409244,0.17596048,0.077227786,0.04
293,-24.423395,0.4128728,1.0360432,0.12392065,0.17038289,0.07960296,0.04
294,-24.422674,0.4305978,1.1634624,0.11436893,0.17912413,0.073841974,0.04
295,-24.429314,0.41184318,1.0267365,0.07853488,0.17121667,0.07756784,0.04
296,-24.413235,0.4116626,1.4299183,0.109102026,0.16662101,0.08050418,0.04
297,-24.422808,0.4002489,1.0671759,0.064413324,0.16446187,0.07442288,0.04
298,-24.419426,0.41850698,1.2280686,0.10377436,0.17210154,0.08031316,0.04
299,-24.402546,0.42617628,1.5563335,0.08417886,0.17241785,0.07608339,0.04
300,-24.433289,0.42511985,0.6872722,0.08053356,0.17345439,0.075105205,0.04
301,-24.424446,0.42116126,1.017591,0.07637349,0.17444429,0.08352845,0.04
302,-24.437813,0.41844967,0.6039477,0.07437519,0.17210726,0.07059748,0.04
303,-24.421324,0.42056495,1.3039553,0.107529245,0.17401627,0.075562626,0.04
304,-24.43788,0.41747466,0.5936623,0.06321063,0.17118686,0.074405976,0.04
305,-24.4213,0.41570356,0.88956004,0.08411306,0.16813539,0.08704793,0.04
306,-24.424234,0.4135373,0.86371785,0.08423207,0.16575474,0.07276966,0.04
307,-24.410667,0.43663335,1.5974337,0.14102428,0.17985563,0.08150073,0.04
308,-24.416649,0.42537868,1.4392674,0.097502366,0.17468236,0.0719503,0.04
309,-24.416618,0.41953504,1.622984,0.061956063,0.17692646,0.0803955,0.04
310,-24.42073,0.4263831,1.3162955,0.092763506,0.1711772,0.086565815,0.04
311,-24.426159,0.42715448,1.0750188,0.07526374,0.175385,0.079371236,0.04
312,-24.42296,0.42439497,1.0630047,0.088976756,0.17214525,0.07437165,0.04
313,-24.413992,0.40307084,1.5620313,0.0560551,0.1653437,0.08364858,0.04
314,-24.422329,0.42576465,1.596349,0.11804357,0.1736302,0.082612164,0.04
315,-24.42384,0.4161651,0.8562138,0.09340764,0.16849597,0.07773923,0.04
316,-24.431484,0.42360067,0.8567197,0.06458406,0.17320798,0.063528806,0.04
317,-24.423086,0.42078778,1.2179124,0.08782054,0.17165744,0.06728859,0.04
318,-24.41944,0.43324566,1.1402245,0.07023017,0.17856288,0.07296475,0.04
319,-24.403574,0.42701393,1.6558498,0.09430727,0.17111696,0.07374168,0.04
320,-24.420937,0.42797017,1.244266,0.095038086,0.17385253,0.068871856,0.04
321,-24.40624,0.39781561,1.7708997,0.090284,0.16459125,0.071558736,0.04
322,-24.418648,0.41861102,1.4846516,0.059280515,0.17423974,0.082028046,0.04
323,-24.405935,0.4396228,2.008485,0.07434933,0.1745715,0.0787311,0.04
324,-24.437027,0.4118761,0.4109912,0.0843632,0.17088868,0.07522863,0.04
325,-24.422342,0.41549662,1.0744536,0.111348756,0.16934988,0.08477093,0.04
326,-24.416298,0.41110736,0.9479368,0.066817954,0.16642448,0.07021932,0.04
327,-24.41624,0.4391763,1.4812592,0.076640315,0.1776165,0.078552574,0.04
328,-24.417406,0.4394308,1.4340845,0.10521434,0.17787366,0.0782792,0.04
329,-24.422226,0.41658458,0.99111855,0.078100786,0.16940437,0.07830009,0.04
330,-24.421368,0.42806137,1.5249193,0.09200272,0.17724237,0.076038115,0.04
331,-24.430973,0.41345724,1.0370321,0.06889011,0.16661936,0.0702858,0.04
332,-24.421488,0.40045434,1.335773,0.11809523,0.16096152,0.08319608,0.04
333,-24.425327,0.39296117,1.0015047,0.05717828,0.1600772,0.0738885,0.04
334,-24.421394,0.43211907,1.1948619,0.08702221,0.17354497,0.081397,0.04
335,-24.422268,0.42515412,1.1220626,0.08698014,0.17226121,0.07383616,0.04
336,-24.427465,0.41517705,0.9198661,0.095098905,0.17013225,0.079303876,0.04
337,-24.431131,0.407465,0.83735824,0.09358942,0.16856313,0.07190493,0.04
338,-24.42438,0.41312602,1.060397,0.06502689,0.16893162,0.07714053,0.04
339,-24.418613,0.41152725,1.168932,0.07661808,0.16817309,0.07090715,0.04
340,-24.421926,0.43307102,1.0681579,0.08168961,0.17781939,0.07146264,0.04
341,-24.424608,0.39882007,1.0350851,0.078622006,0.16296375,0.06410908,0.04
342,-24.435118,0.4215914,0.54319185,0.11955115,0.17102942,0.077324204,0.04
343,-24.43703,0.4058561,0.65045536,0.10708356,0.16803752,0.06681186,0.04
344,-24.422525,0.41161197,1.1310858,0.07974813,0.16787528,0.07442595,0.04
345,-24.41606,0.40287587,1.350623,0.053502496,0.16450785,0.08137283,0.04
346,-24.42498,0.41138443,0.99371755,0.10531734,0.16935393,0.07191873,0.04
347,-24.409075,0.39859146,1.8126452,0.07149724,0.16411304,0.072158396,0.04
348,-24.412632,0.43333724,1.5123445,0.07796038,0.17993373,0.079557255,0.04
349,-24.411215,0.41821072,1.2986745,0.060004845,0.17455716,0.07576089,0.04
350,-24.413774,0.42350474,1.3152114,0.11899334,0.17382559,0.07915452,0.04
351,-24.408915,0.40360183,1.872757,0.06421479,0.1666155,0.07678596,0.04
352,-24.406406,0.42913476,1.9321072,0.119132295,0.17622647,0.08832574,0.04
353,-24.425026,0.40661374,1.3272827,0.055334724,0.16992515,0.070168905,0.04
354,-24.403946,0.42466167,1.6391068,0.07641794,0.17485267,0.072684,0.04
355,-24.401676,0.44171646,2.0069132,0.093536,0.18058605,0.07800997,0.04
356,-24.42306,0.4138068,1.4601244,0.084596,0.16981202,0.07314649,0.04
357,-24.41846,0.39532334,1.2300223,0.09673452,0.1623314,0.078406334,0.04
358,-24.43898,0.39127398,0.51613426,0.06575214,0.1631664,0.06667014,0.04
359,-24.440523,0.4310422,0.60185826,0.10646217,0.17435151,0.08145121,0.04
360,-24.42747,0.42868924,0.7815322,0.09930546,0.17516609,0.07472672,0.04
361,-24.435946,0.4094535,0.5881154,0.0649195,0.1689526,0.07769406,0.04
362,-24.433706,0.40271783,0.59440243,0.07075319,0.16665907,0.06736029,0.04
363,-24.414238,0.4287418,1.1561452,0.08258551,0.17883047,0.070253156,0.04
364,-24.407425,0.4026116,1.8273493,0.088646814,0.16134565,0.07756135,0.04
365,-24.420456,0.42189622,1.2099938,0.066313595,0.17349717,0.07457203,0.04
366,-24.437609,0.39688024,0.41081277,0.07094622,0.16397166,0.07823444,0.04
367,-24.428503,0.42304608,0.8988457,0.08873703,0.17065933,0.07597759,0.04
368,-24.426094,0.40747222,0.7945051,0.06197795,0.16652845,0.06417837,0.04
369,-24.419168,0.4435065,1.443005,0.065237805,0.18248025,0.06911405,0.04
370,-24.433802,0.40024227,0.7151414,0.07028683,0.1638689,0.06613982,0.04
371,-24.435188,0.4067698,0.5662843,0.06315934,0.16710372,0.07323994,0.04
372,-24.426374,0.42371616,1.162503,0.06184995,0.17488167,0.066378415,0.04
373,-24.430414,0.4204506,0.8961818,0.072146416,0.1735024,0.07505969,0.04
374,-24.422031,0.40820038,0.8417294,0.07904788,0.16775553,0.071043625,0.04
375,-24.434458,0.4256404,0.80183846,0.07782243,0.17669933,0.07182913,0.04
376,-24.397133,0.4236919,1.8056853,0.051123437,0.1732505,0.07218721,0.04
377,-24.416784,0.3984049,1.4253837,0.055756107,0.16401386,0.0635613,0.04
378,-24.419895,0.40660635,0.88770026,0.076729625,0.16826959,0.07008099,0.04
379,-24.443195,0.42328218,0.45586896,0.06710213,0.17468634,0.06999175,0.04
380,-24.414589,0.40340146,1.2957153,0.086911,0.16540414,0.07445086,0.04
381,-24.419455,0.40784615,1.1758915,0.06481794,0.16668583,0.076446205,0.04
382,-24.416443,0.41293317,1.3635412,0.095128864,0.17179629,0.07981735,0.04
383,-24.438208,0.40002686,0.54035276,0.13712482,0.15950851,0.07955895,0.04
384,-24.428936,0.42974302,1.0171123,0.08571529,0.17464867,0.08341869,0.04
385,-24.405998,0.42214847,1.8952209,0.09604878,0.170711,0.076253556,0.04
386,-24.419636,0.41748476,1.3130528,0.07150714,0.17420545,0.06624919,0.04
387,-24.424183,0.39592287,1.7511181,0.13364743,0.16000909,0.076548696,0.04
388,-24.421785,0.404318,1.7163554,0.060424462,0.16649748,0.0691229,0.04
389,-24.42193,0.41537958,1.0779707,0.065164745,0.1708124,0.076059,0.04
390,-24.423882,0.39873815,1.3051565,0.06634493,0.16214408,0.07024326,0.04
391,-24.422176,0.38766494,1.165798,0.086446576,0.15958112,0.07221573,0.04
392,-24.419893,0.40104437,1.0623378,0.11429386,0.16632839,0.07444729,0.04
393,-24.423471,0.427865,1.0822988,0.086280935,0.17896351,0.078115836,0.04
394,-24.423285,0.42630866,1.3225397,0.08400943,0.17783941,0.067324236,0.04
395,-24.428032,0.4101713,0.92573535,0.04849797,0.16814359,0.070292056,0.04
396,-24.415133,0.39553073,1.4688528,0.05600139,0.16284116,0.07097073,0.04
397,-24.41966,0.421512,1.7256918,0.10673593,0.17137453,0.071672164,0.04
398,-24.4156,0.42859897,1.6035454,0.06279447,0.17857672,0.07258419,0.04
399,-24.42209,0.4129265,1.0468335,0.05566877,0.16925892,0.06658534,0.04
400,-24.427086,0.4001519,0.89451206,0.08358347,0.16884078,0.06386073,0.04
401,-24.444853,0.40192425,0.3346056,0.07479996,0.16276087,0.08136084,0.04
402,-24.426777,0.40417504,0.8921502,0.09521459,0.16788954,0.08478219,0.04
403,-24.423449,0.40822855,0.9835828,0.101911075,0.16698405,0.08352556,0.04
404,-24.4372,0.4219739,0.8135658,0.07282265,0.16919293,0.073757105,0.04
405,-24.415825,0.42227125,1.2532843,0.09497651,0.17403176,0.06834927,0.04
406,-24.418156,0.40182766,1.2634004,0.102727085,0.16430421,0.077133186,0.04
407,-24.416092,0.41534084,1.2683424,0.115860924,0.17099749,0.068384625,0.04
408,-24.441439,0.42180866,0.36482435,0.07233709,0.17186588,0.07072586,0.04
409,-24.417767,0.4095229,1.44526,0.0495219,0.1663513,0.074416734,0.04
410,-24.418898,0.40575778,1.19362,0.08041734,0.165838,0.070823275,0.04
411,-24.429491,0.38934296,0.9404196,0.07922477,0.15728144,0.07504767,0.04
412,-24.42088,0.42128825,1.2269723,0.07869656,0.17271113,0.07624571,0.04
413,-24.42087,0.40663254,1.3127636,0.075262204,0.16895618,0.06842048,0.04
414,-24.425234,0.41735798,1.1721855,0.059767094,0.16908519,0.07565611,0.04
415,-24.426172,0.40997005,0.7623488,0.077169344,0.16874762,0.07557351,0.04
416,-24.427988,0.4177624,1.0734034,0.06509522,0.17143098,0.07618122,0.04
417,-24.4312,0.40829062,0.7538254,0.08147959,0.16821924,0.06159775,0.04
418,-24.441902,0.38612348,0.56987995,0.0724139,0.15697998,0.07390267,0.04
419,-24.431402,0.4039495,0.78102624,0.070742525,0.16942064,0.067912474,0.04
420,-24.420967,0.40977076,1.1318144,0.08867815,0.17083241,0.069654584,0.04
421,-24.412062,0.41113284,1.5625293,0.07482407,0.17252474,0.07452012,0.04
422,-24.40961,0.4247223,1.7730236,0.08311896,0.17371674,0.066160336,0.04
423,-24.417843,0.3941942,1.3380688,0.06555699,0.15987061,0.069727905,0.04
424,-24.411524,0.40260342,1.5940213,0.094951585,0.16634783,0.070694365,0.04
425,-24.429262,0.41598916,0.72635084,0.066833824,0.16806455,0.075908646,0.04
426,-24.43459,0.43470564,0.4999436,0.10015427,0.17721836,0.074050404,0.04
427,-24.413982,0.43553564,1.6104532,0.0659595,0.17778169,0.067136474,0.04
428,-24.436813,0.39722043,0.46013007,0.10402118,0.1630057,0.07637136,0.04
429,-24.427765,0.39224306,0.9962879,0.060925074,0.1602138,0.06509147,0.04
430,-24.410484,0.4018307,1.8167449,0.07371811,0.16616014,0.05945525,0.04
431,-24.413853,0.41937742,1.5417084,0.09337542,0.17151566,0.07187149,0.04
432,-24.426996,0.41115248,0.8735845,0.0844019,0.17111042,0.07145541,0.04
433,-24.432579,0.40174392,0.95444715,0.09977223,0.16847637,0.072713934,0.04
434,-24.422625,0.40885806,1.030047,0.07236409,0.16997182,0.06901531,0.04
435,-24.419981,0.3920842,1.1041652,0.075213246,0.1597065,0.07049239,0.04
436,-24.427546,0.3930658,0.9247723,0.08395213,0.16227141,0.06433952,0.04
437,-24.420519,0.40615582,1.348816,0.081007846,0.16803743,0.067141056,0.04
438,-24.42716,0.38769558,0.88124716,0.10670856,0.16192897,0.068289995,0.04
439,-24.420607,0.4416533,1.1884843,0.07816455,0.18146433,0.07203521,0.04
440,-24.43493,0.38912162,0.5570035,0.043897733,0.16058321,0.07170388,0.04
441,-24.421879,0.4003241,1.0945773,0.068708666,0.16301253,0.06893223,0.04
442,-24.414047,0.43145052,1.3129679,0.105956465,0.17439501,0.07750771,0.04
443,-24.419285,0.422311,1.2189214,0.07607281,0.17206731,0.072981864,0.04
444,-24.419996,0.42000255,1.3582883,0.11872207,0.17241782,0.069978155,0.04
445,-24.423906,0.4181405,0.9367312,0.062944695,0.17527382,0.06633611,0.04
446,-24.4183,0.4018426,1.1024269,0.13725492,0.1650157,0.063284494,0.04
447,-24.406273,0.41008946,1.4953396,0.109049596,0.1654008,0.07881433,0.04
448,-24.427313,0.39778805,0.8408518,0.09728326,0.15988882,0.076664604,0.04
449,-24.422476,0.4207177,1.2005863,0.062011696,0.17087053,0.07235477,0.04
450,-24.42658,0.40460503,0.9048849,0.07343013,0.16659452,0.07297223,0.04
451,-24.410976,0.42930058,1.4678266,0.06980793,0.17417023,0.06460826,0.04
452,-24.435457,0.4103384,0.50008017,0.06321479,0.16938639,0.07113471,0.04
453,-24.428608,0.40034294,0.7991649,0.0754766,0.16639303,0.06307273,0.04
454,-24.447268,0.3858989,0.26995364,0.113893695,0.1569555,0.063635424,0.04
455,-24.431097,0.39308643,0.6842215,0.07830036,0.16216652,0.06826846,0.04
456,-24.43017,0.39245573,0.9150692,0.08407247,0.16133079,0.07466394,0.04
457,-24.417578,0.40424523,1.3343667,0.10742475,0.16637614,0.06972113,0.04
458,-24.431631,0.39046946,0.6865026,0.07603236,0.15881175,0.07431158,0.04
459,-24.41473,0.39179555,1.4459237,0.079604365,0.16265808,0.06801668,0.04
460,-24.419296,0.40099388,1.1343725,0.083007924,0.16631961,0.07477118,0.04
461,-24.403698,0.42972302,2.1198888,0.05469165,0.1752803,0.07486911,0.04
462,-24.418629,0.39641643,1.4074478,0.08667014,0.16225077,0.07407941,0.04
463,-24.414892,0.4000379,1.6776222,0.09050516,0.16177794,0.08062178,0.04
464,-24.424412,0.410202,0.9476994,0.09965035,0.16848454,0.07298996,0.04
465,-24.41328,0.3978118,1.1886095,0.076947354,0.16523933,0.06527265,0.04
466,-24.427038,0.41252223,0.6789761,0.08094027,0.16906433,0.06616067,0.04
467,-24.42212,0.41030493,1.1595709,0.08937012,0.16860127,0.08199208,0.04
468,-24.422937,0.41232806,0.88911223,0.07048551,0.1729417,0.07252149,0.04
469,-24.423191,0.3843667,0.93281835,0.060485713,0.15757188,0.065792896,0.04
470,-24.413055,0.41439298,1.411994,0.09931318,0.17033882,0.07832734,0.04
471,-24.40791,0.39531335,1.7427541,0.12904954,0.16344689,0.07514914,0.04
472,-24.427835,0.41162533,1.0131537,0.06829885,0.16905655,0.07330211,0.04
473,-24.423105,0.40776932,0.85491437,0.09089297,0.16720584,0.07030057,0.04
474,-24.420788,0.4075478,1.0164031,0.09689304,0.16515456,0.076316155,0.04
475,-24.411322,0.40533218,1.5164844,0.07600497,0.16378526,0.06850174,0.04
476,-24.423862,0.4230453,1.1726669,0.08789564,0.1744671,0.088969536,0.04
477,-24.417023,0.40572858,1.5619818,0.08179124,0.16336474,0.079046845,0.04
478,-24.414568,0.39528006,1.4843429,0.10534067,0.16230088,0.07918849,0.04
479,-24.417528,0.3982124,1.4413434,0.08371855,0.16108212,0.071072325,0.04
480,-24.424273,0.37919998,1.1834556,0.07062501,0.15518326,0.065028474,0.04
481,-24.428293,0.3850616,0.7068334,0.065116584,0.15639745,0.06665476,0.04
482,-24.423357,0.41070977,1.080769,0.081833296,0.1667435,0.07276585,0.04
483,-24.43454,0.37999249,0.9085718,0.07460013,0.15473552,0.061423983,0.04
484,-24.436527,0.4169794,0.5873803,0.07438667,0.16891839,0.08198347,0.04
485,-24.421406,0.38827547,1.2260761,0.06883544,0.16238567,0.07055259,0.04
486,-24.426773,0.4180258,0.93722016,0.06632992,0.17148113,0.08540485,0.04
487,-24.421986,0.40356863,1.2786913,0.086087085,0.1656172,0.06823313,0.04
488,-24.404099,0.39465046,1.7949942,0.07825171,0.16157106,0.07600507,0.04
489,-24.430958,0.39260626,0.9315693,0.1057466,0.1635245,0.06886251,0.04
490,-24.434895,0.41156775,0.4896283,0.0603204,0.16462405,0.06197307,0.04
491,-24.416733,0.41341394,0.96556926,0.08437581,0.16795273,0.07295517,0.04
492,-24.412956,0.4101362,1.4594629,0.08280443,0.16622157,0.070226006,0.04
493,-24.42373,0.40700293,1.1044688,0.11107794,0.16855606,0.087197386,0.04
494,-24.410307,0.40398833,1.4040152,0.05606909,0.16431119,0.06728811,0.04
495,-24.414642,0.37627506,1.4930117,0.06397276,0.1526939,0.0672948,0.04
496,-24.434145,0.39736372,0.82904583,0.09350638,0.16475473,0.06810008,0.04
497,-24.427109,0.394607,0.8006068,0.07456363,0.15969628,0.0669086,0.04
498,-24.442263,0.4054111,0.36347646,0.08950892,0.16773328,0.070019655,0.04
499,-24.436255,0.3992049,0.35363397,0.10488043,0.1651022,0.0722319,0.04
500,-24.425932,0.39203206,0.903007,0.074806586,0.16157956,0.07156438,0.04
501,-24.436476,0.41318977,0.53095454,0.05232507,0.1710866,0.07264852,0.04
502,-24.412636,0.40201202,1.0828054,0.09557601,0.16647284,0.068670414,0.04
503,-24.434113,0.39323148,0.5746078,0.062317092,0.15959227,0.07802349,0.04
504,-24.42883,0.40760854,0.9839798,0.07135592,0.1672754,0.07983039,0.04
505,-24.41328,0.38769653,1.4745291,0.06330264,0.15949853,0.06693003,0.04
506,-24.43608,0.39882243,0.38898265,0.0575704,0.16323422,0.071976066,0.04
507,-24.42264,0.40443566,0.9087483,0.08686147,0.1640233,0.06953255,0.04
508,-24.41898,0.4119281,1.5478488,0.08976732,0.16459693,0.06273533,0.04
509,-24.418154,0.41041234,1.0716766,0.060803153,0.17021881,0.06583359,0.04
510,-24.405775,0.41900453,1.808213,0.06491008,0.1735276,0.07223223,0.04
511,-24.414177,0.40256202,1.3661865,0.08455588,0.16706102,0.07148444,0.04
512,-24.412277,0.4046499,1.5006741,0.08192048,0.16538066,0.06892183,0.04
513,-24.426657,0.40771818,0.73541605,0.07246559,0.16730677,0.06745715,0.04
514,-24.404188,0.4181621,1.576354,0.10261154,0.17219126,0.07119245,0.04
515,-24.432528,0.38043916,0.53310126,0.05278866,0.1558657,0.061034065,0.04
516,-24.437075,0.40184653,0.5959036,0.07293814,0.16472448,0.06746012,0.04
517,-24.414577,0.4037124,1.2971565,0.061707396,0.16516697,0.081446625,0.04
518,-24.416567,0.4078812,1.4661582,0.0791267,0.16927625,0.06882484,0.04
519,-24.416899,0.41103697,1.2400537,0.09662809,0.16921602,0.07475036,0.04
520,-24.421448,0.4041091,0.72718155,0.0757408,0.16593419,0.06593787,0.04
521,-24.435776,0.40061367,0.56160986,0.057260413,0.16564351,0.06944174,0.04
522,-24.417444,0.3972233,1.3208346,0.06569682,0.16388254,0.07699884,0.04
523,-24.430927,0.38557553,0.650524,0.08144571,0.16103044,0.07139555,0.04
524,-24.412445,0.4149259,1.5073192,0.08959416,0.17322168,0.084477134,0.04
525,-24.41791,0.40720227,1.3311557,0.0932698,0.16610269,0.08151218,0.04
526,-24.415483,0.4099962,1.4402866,0.074800976,0.16715649,0.064887226,0.04
527,-24.418163,0.4076684,1.2708504,0.05296349,0.16212727,0.069278,0.04
528,-24.434555,0.4007445,0.5280901,0.080098964,0.16632761,0.06920182,0.04
529,-24.407503,0.43441883,1.4856917,0.088413805,0.17677517,0.0713467,0.04
530,-24.437243,0.39154592,0.50163853,0.07500639,0.15979391,0.06989241,0.04
531,-24.427635,0.40602818,0.62164307,0.060910296,0.16831619,0.079082176,0.04
532,-24.425327,0.38418573,0.7418057,0.06621953,0.15789358,0.065149285,0.04
533,-24.425385,0.3940824,0.94324774,0.043815758,0.16266353,0.07118661,0.04
534,-24.42288,0.41129237,1.1027645,0.07395864,0.17120254,0.0658594,0.04
535,-24.438019,0.40855956,0.39766747,0.08679727,0.16972667,0.07251627,0.04
536,-24.423985,0.41333553,0.70961994,0.10176224,0.16853985,0.0732007,0.04
537,-24.419207,0.4083829,1.1147393,0.056774035,0.173056,0.059068844,0.04
538,-24.414255,0.40796772,1.3662976,0.083912075,0.16899154,0.06781366,0.04
539,-24.408031,0.39259094,1.9999617,0.068228625,0.16079652,0.07055888,0.04
540,-24.420973,0.42675748,1.0712737,0.117326595,0.1743925,0.07563893,0.04
541,-24.42002,0.40559456,1.0699873,0.11958671,0.16872911,0.080647916,0.04
542,-24.421118,0.38877073,1.2652442,0.051489774,0.15853657,0.07498474,0.04
543,-24.410131,0.40261286,1.3540763,0.08687049,0.16626757,0.06895998,0.04
544,-24.42463,0.40723836,0.79080576,0.09786448,0.16667032,0.07897506,0.04
545,-24.416998,0.41104943,0.94492763,0.08589118,0.16959509,0.06965842,0.04
546,-24.425901,0.39749384,1.2340975,0.07819702,0.15931763,0.06954016,0.04
547,-24.406977,0.3904619,1.7287847,0.09020565,0.15964304,0.06532064,0.04
548,-24.414766,0.3969317,1.1768541,0.062204912,0.16153719,0.07310563,0.04
549,-24.433401,0.39665115,0.80843794,0.046487562,0.16395806,0.062982865,0.04
550,-24.4287,0.38775596,0.7099136,0.060806423,0.16144106,0.060049284,0.04
551,-24.420343,0.40560946,1.3531232,0.08309687,0.16770968,0.06774242,0.04
552,-24.415667,0.40675858,1.3210816,0.05846955,0.16402717,0.06844212,0.04
553,-24.421398,0.4147905,0.84987974,0.07371709,0.17013071,0.073715635,0.04
554,-24.414639,0.39838326,0.99770105,0.052097525,0.16464847,0.061516017,0.04
555,-24.419207,0.40192592,0.9973786,0.11214172,0.1639223,0.06806097,0.04
556,-24.436758,0.40279028,0.45794162,0.072488114,0.16723594,0.07260846,0.04
557,-24.420914,0.39025164,1.1863168,0.09368618,0.16118616,0.06702777,0.04
558,-24.402998,0.41208953,1.6252778,0.08562747,0.16880241,0.069362074,0.04
559,-24.430515,0.38136157,0.658396,0.04521746,0.15716176,0.0625342,0.04
560,-24.418379,0.40166122,1.2010969,0.062007315,0.16178976,0.06325235,0.04
561,-24.432129,0.39609048,0.6038312,0.056161057,0.16151156,0.072201185,0.04
562,-24.438097,0.39612272,0.43736157,0.058585204,0.163316,0.06748297,0.04
563,-24.425957,0.39631504,1.0947995,0.07644295,0.16395581,0.07021973,0.04
564,-24.416262,0.41509485,1.3951226,0.06751303,0.16567476,0.06278565,0.04
