epoch,energy,energy_std,learning_rate
391,-17.91025,0.870103,0.009
392,-17.92096,0.8729342,0.009
393,-17.905499,1.0328565,0.009
394,-17.92795,0.90797657,0.009
395,-17.905598,0.9401851,0.009
396,-17.921555,0.96765494,0.009
397,-17.908209,0.9623864,0.009
398,-17.889675,0.8557517,0.009
399,-17.929384,0.902706,0.009
400,-17.926207,0.88155,0.009
401,-17.906244,0.93820184,0.009
402,-17.937698,0.7570745,0.009
403,-17.911894,0.8374279,0.009
404,-17.87574,0.9055265,0.009
405,-17.943993,0.93105555,0.009
406,-17.901169,0.902688,0.009
407,-17.929531,0.9415647,0.009
408,-17.921503,0.8401396,0.009
409,-17.925488,0.9043543,0.009
410,-17.916515,0.9022986,0.009
411,-17.935652,0.8987683,0.009
412,-17.896996,0.88801754,0.009
413,-17.907705,1.0432919,0.009
414,-17.925386,0.97100383,0.009
415,-17.910536,0.81820077,0.009
416,-17.921305,0.8472025,0.009
417,-17.93318,0.8841889,0.009
418,-17.91877,0.9638876,0.009
419,-17.933989,1.0144501,0.009
420,-17.925303,0.99214846,0.009
421,-17.944353,0.87950736,0.009
422,-17.868866,0.944088,0.009
423,-17.891527,1.0027887,0.009
424,-17.91038,0.9146773,0.009
425,-17.916214,0.9020112,0.009
426,-17.904903,0.90407145,0.009
427,-17.891697,0.88504887,0.009
428,-17.883326,0.8659861,0.009
429,-17.913403,0.8583948,0.009
430,-17.90921,0.86425555,0.009
431,-17.906239,0.8766733,0.009
432,-17.899,0.91838187,0.009
433,-17.91796,0.81472033,0.009
434,-17.941183,0.8709796,0.009
435,-17.915213,0.9503315,0.009
436,-17.92993,0.90198433,0.009
437,-17.922653,0.90133303,0.009
438,-17.934,0.90704733,0.009
439,-17.896715,0.8829828,0.009
440,-17.913116,0.92954534,0.009
441,-17.912956,0.9507485,0.009
442,-17.954378,0.843584,0.009
443,-17.933615,0.8486235,0.009
444,-17.894356,0.9089673,0.009
445,-17.926685,0.84303385,0.009
446,-17.90697,0.8760995,0.009
447,-17.898851,0.8886621,0.009
448,-17.934696,0.9155326,0.009
449,-17.903433,0.8953099,0.009
450,-17.95815,0.86996055,0.009
451,-17.899967,0.8777585,0.009
452,-17.929428,0.8825735,0.009
453,-17.910183,0.85602164,0.009
454,-17.892666,0.95701605,0.009
455,-17.935246,0.8232478,0.009
456,-17.913946,0.95751745,0.009
457,-17.963049,0.7897798,0.009
458,-17.9292,0.81254274,0.009
459,-17.935663,0.8518673,0.009
460,-17.927582,0.8792847,0.009
461,-17.923918,0.9087053,0.009
462,-17.931429,0.8223086,0.009
463,-17.90734,0.8807707,0.009
464,-17.907492,0.91779774,0.009
465,-17.923933,0.84884334,0.009
466,-17.91885,0.84080184,0.009
467,-17.889133,0.86536276,0.009
468,-17.887506,0.9609365,0.009
469,-17.947351,0.77686304,0.009
470,-17.912395,0.8793017,0.009
471,-17.966396,0.9026441,0.009
472,-17.92637,0.873794,0.009
473,-17.887856,0.87149054,0.009
474,-17.93507,0.8482065,0.009
475,-17.91061,0.8435453,0.009
476,-17.935946,0.8747229,0.009
477,-17.886398,0.89259654,0.009
478,-17.946726,0.8253416,0.009
479,-17.939188,0.95582575,0.009
480,-17.951801,0.85857993,0.009
481,-17.904593,0.9358029,0.009
482,-17.94458,0.8760905,0.009
483,-17.909235,0.9162772,0.009
484,-17.911922,0.9168778,0.009
485,-17.93927,0.8412917,0.009
486,-17.886837,0.8354075,0.009
487,-17.92646,0.85802037,0.009
488,-17.870594,0.9743551,0.009
489,-17.93161,0.9504523,0.009
490,-17.894976,0.9220683,0.009
491,-17.896963,0.9372115,0.009
492,-17.932867,0.91771066,0.009
493,-17.938282,0.8929877,0.009
494,-17.937004,0.9181201,0.009
495,-17.905071,0.88035804,0.009
496,-17.934336,0.88795686,0.009
497,-17.92591,0.8622633,0.009
498,-17.91971,0.9155804,0.009
499,-17.938496,0.80287725,0.009
500,-17.91239,0.90412146,0.009
501,-17.8913,0.9328721,0.009
502,-17.92227,0.90864635,0.009
503,-17.90323,0.8999938,0.009
504,-17.89127,0.81896716,0.009
505,-17.928461,0.91904914,0.009
506,-17.948109,0.7855268,0.009
507,-17.960707,0.82257015,0.009
508,-17.93303,0.85549295,0.009
509,-17.93257,0.89302814,0.009
510,-17.959965,0.8133275,0.009
511,-17.911747,0.82213885,0.009
512,-17.930857,0.87688375,0.009
513,-17.908371,0.9385954,0.009
514,-17.90476,0.9487622,0.009
515,-17.916779,0.86910254,0.009
516,-17.928438,0.79775685,0.009
517,-17.906452,0.88750154,0.009
518,-17.922337,0.9119794,0.009
519,-17.933018,0.88514835,0.009
520,-17.911503,0.8847256,0.009
521,-17.92873,1.0354139,0.009
522,-17.905336,1.0123278,0.009
523,-17.913975,0.9194797,0.009
524,-17.950823,0.82471,0.009
525,-17.940641,0.86933595,0.009
526,-17.940605,0.80543655,0.009
527,-17.901056,0.95233583,0.009
528,-17.92614,0.821073,0.009
529,-17.92979,0.7647611,0.009
530,-17.922836,0.95197546,0.009
531,-17.919641,0.8539344,0.009
532,-17.883726,1.0211076,0.009
533,-17.930872,0.8486697,0.009
534,-17.91326,0.8125367,0.009
535,-17.89597,0.8608281,0.009
536,-17.92866,0.87860215,0.009
537,-17.883135,1.0775455,0.009
538,-17.90741,0.8847138,0.009
539,-17.885113,0.8421113,0.009
540,-17.9632,0.7991358,0.009
541,-17.920563,0.8835626,0.009
542,-17.918598,0.86894536,0.009
543,-17.91546,0.9425608,0.009
544,-17.894773,0.8841998,0.009
545,-17.92729,0.87241685,0.009
546,-17.89186,0.93998253,0.009
547,-17.915808,0.86653674,0.009
548,-17.925907,0.91053474,0.009
549,-17.920021,0.88424546,0.009
550,-17.89994,0.82141244,0.009
551,-17.935324,0.8669895,0.009
552,-17.926334,0.88426244,0.009
553,-17.942692,0.811714,0.009
554,-17.920115,0.8350555,0.009
555,-17.899488,0.8890244,0.009
556,-17.883839,0.87661636,0.009
557,-17.924133,0.8668675,0.009
558,-17.939882,0.8215739,0.009
559,-17.919104,0.8794345,0.009
560,-17.958738,0.82146764,0.009
561,-17.91284,0.8056882,0.009
562,-17.895794,0.8906473,0.009
563,-17.92257,0.9311318,0.009
564,-17.950415,0.8302194,0.009
565,-17.931679,0.8250131,0.009
566,-17.907307,0.9181019,0.009
567,-17.902508,0.9150885,0.009
568,-17.922262,1.0383246,0.009
569,-17.95635,0.880246,0.009
570,-17.926682,0.80650944,0.009
571,-17.944021,0.8382607,0.009
572,-17.89785,0.8313083,0.009
573,-17.94084,0.81960833,0.009
574,-17.917112,0.7887239,0.009
575,-17.947119,0.8958833,0.009
576,-17.948927,0.9063864,0.009
577,-17.917137,0.85308564,0.009
578,-17.951313,0.80577505,0.009
579,-17.923206,0.82574624,0.009
580,-17.931774,0.76004916,0.009
581,-17.924137,0.8647438,0.009
582,-17.928104,0.90432596,0.009
583,-17.931082,0.74126685,0.009
584,-17.88128,0.89129615,0.009
585,-17.92878,0.8202703,0.009
586,-17.94188,0.84517455,0.009
587,-17.923403,0.86704224,0.009
588,-17.889164,0.8880236,0.009
589,-17.959726,0.82663643,0.009
590,-17.902979,0.8686919,0.009
591,-17.882925,1.1068256,0.009
592,-17.919703,0.92347425,0.009
593,-17.925083,0.94513345,0.009
594,-17.936953,0.8783765,0.009
595,-17.921003,0.81579906,0.009
596,-17.958366,0.8026472,0.009
597,-17.91234,0.85849565,0.009
598,-17.913124,0.8199113,0.009
599,-17.94128,0.9310756,0.009
600,-17.965464,0.8605964,0.009
601,-17.933504,0.81919944,0.009
602,-17.916075,0.9454195,0.009
603,-17.965551,0.8497829,0.009
604,-17.905716,0.907247,0.009
605,-17.937773,0.8216503,0.009
606,-17.891895,0.8940268,0.009
607,-17.9124,0.84677124,0.009
608,-17.909935,1.0133313,0.009
609,-17.948929,0.80974555,0.009
610,-17.926706,0.8015229,0.009
611,-17.904184,0.82942176,0.009
612,-17.909723,1.0126088,0.009
613,-17.918789,0.87076205,0.009
614,-17.899939,0.9219379,0.009
615,-17.909824,0.85385954,0.009
616,-17.901136,0.8824505,0.009
617,-17.927284,0.8558172,0.009
618,-17.928839,0.88070256,0.009
619,-17.927757,0.8694678,0.009
620,-17.951826,0.941617,0.009
621,-17.949785,0.8077697,0.009
622,-17.962399,0.90255827,0.009
623,-17.915545,0.8410805,0.009
624,-17.909206,0.8558985,0.009
625,-17.93498,0.8807909,0.009
626,-17.94978,0.8182618,0.009
627,-17.929098,0.8733104,0.009
628,-17.958809,0.8694821,0.009
629,-17.936926,0.8227374,0.009
630,-17.936604,0.82815826,0.009
631,-17.90698,0.90107495,0.009
632,-17.96791,0.9134459,0.009
633,-17.912903,0.89107037,0.009
634,-17.918467,0.8158567,0.009
635,-17.976841,0.8149504,0.009
636,-17.955433,0.83692294,0.009
637,-17.948277,0.8330218,0.009
638,-17.94686,0.7748201,0.009
639,-17.906406,0.87946314,0.009
640,-17.95395,0.8453904,0.009
641,-17.939781,0.7947622,0.009
642,-17.93057,0.82681656,0.009
643,-17.949266,0.88925964,0.009
644,-17.919453,0.7923094,0.009
645,-17.954771,0.9077954,0.009
646,-17.952332,0.880651,0.009
647,-17.938148,0.8225446,0.009
648,-17.950237,1.0015157,0.009
649,-17.953842,0.9498341,0.009
650,-17.922464,0.8916896,0.009
651,-17.92103,0.844701,0.009
652,-17.937489,0.9031028,0.009
653,-17.939926,0.8805789,0.009
654,-17.924551,1.0067111,0.009
655,-17.899656,0.8682408,0.009
656,-17.892101,0.9047493,0.009
657,-17.944374,0.77894765,0.009
658,-17.930098,0.8365308,0.009
659,-17.928383,0.79428,0.009
660,-17.935196,0.83908176,0.009
661,-17.939108,0.8450685,0.009
662,-17.93579,0.78386843,0.009
663,-17.912785,0.8023978,0.009
664,-17.929108,0.90610623,0.009
665,-17.951101,0.8332621,0.009
666,-17.989092,0.8039401,0.009
667,-17.90704,0.8998834,0.009
668,-17.883823,1.1640283,0.009
669,-17.895763,0.89699,0.009
670,-17.91873,0.82287663,0.009
671,-17.940966,1.0008049,0.009
672,-17.934183,0.8265748,0.009
673,-17.924637,1.0440943,0.009
674,-17.949852,0.8021356,0.009
675,-17.943151,1.0412419,0.009
676,-17.914967,0.8042041,0.009
677,-17.933828,0.8231245,0.009
678,-17.923742,0.8595379,0.009
679,-17.927265,0.8699427,0.009
680,-17.935307,0.8811509,0.009
681,-17.933828,0.8300983,0.009
682,-17.96825,0.884641,0.009
683,-17.926123,0.8247765,0.009
684,-17.92939,0.8387917,0.009
685,-17.927114,0.7851803,0.009
686,-17.94878,0.832995,0.009
687,-17.935623,0.81007737,0.009
688,-17.910645,0.8784301,0.009
689,-17.95209,0.8454638,0.009
690,-17.921968,0.87684786,0.009
691,-17.89995,0.8600619,0.009
692,-17.904413,0.8922431,0.009
693,-17.937086,0.8040516,0.009
694,-17.93145,0.80673534,0.009
695,-17.915922,0.8632296,0.009
696,-17.919386,0.92274827,0.009
697,-17.960672,0.82272595,0.009
698,-17.93265,0.9540841,0.009
699,-17.932718,0.84519345,0.009
700,-17.918894,0.80429494,0.009
701,-17.930439,0.9538543,0.009
702,-17.926825,0.8296306,0.009
703,-17.929113,0.8858312,0.009
704,-17.946388,0.80466986,0.009
705,-17.88428,0.99292135,0.009
706,-17.941465,0.96058226,0.009
707,-17.911947,0.90297973,0.009
708,-17.94065,0.79647374,0.009
709,-17.963188,0.841925,0.009
710,-17.928892,0.84570533,0.009
711,-17.887878,0.9653607,0.009
0,-17.887815,0.9657822,0.009
1,-17.940794,0.8214241,0.009
2,-17.941196,0.8818142,0.009
3,-17.940855,0.79703313,0.009
4,-17.899645,0.8518403,0.009
5,-17.930927,0.8453704,0.009
6,-17.94027,0.857716,0.009
7,-17.90459,0.92272204,0.009
8,-17.915808,0.8297308,0.009
9,-17.903402,0.79415804,0.009
10,-17.943876,0.85213685,0.009
11,-17.937944,0.8230881,0.009
12,-17.928772,0.78087276,0.009
13,-17.900793,0.7975233,0.009
14,-17.936226,0.84812737,0.009
15,-17.933329,0.8581985,0.009
16,-17.918243,0.8619205,0.009
17,-17.947947,0.87606055,0.009
18,-17.954948,0.9042262,0.009
19,-17.913137,0.92343974,0.009
20,-17.9489,0.8283975,0.009
21,-17.941458,0.8182504,0.009
22,-17.922937,0.9049197,0.009
23,-17.89612,0.92465556,0.009
24,-17.934732,0.76952434,0.009
25,-17.926403,0.76441383,0.009
26,-17.937634,0.8113582,0.009
27,-17.9255,0.7991963,0.009
28,-17.902414,0.9278205,0.009
29,-17.924,0.7952959,0.009
30,-17.928211,0.8594605,0.009
31,-17.893446,0.9172384,0.009
32,-17.925348,0.81844145,0.009
33,-17.944477,0.86503136,0.009
34,-17.922277,0.9915465,0.009
35,-17.934668,0.80439293,0.009
36,-17.954777,0.83087677,0.009
37,-17.940928,0.81398106,0.009
38,-17.931004,0.78215075,0.009
39,-17.922653,0.7813605,0.009
40,-17.921827,0.92581344,0.009
41,-17.89224,0.8979069,0.009
42,-17.926054,0.8276945,0.009
43,-17.884867,0.9804262,0.009
44,-17.902569,0.8189615,0.009
45,-17.935461,0.9252682,0.009
46,-17.937725,0.80534357,0.009
47,-17.92991,0.8731465,0.009
48,-17.922781,0.87044555,0.009
49,-17.936272,0.87439203,0.009
50,-17.93775,0.8802913,0.009
51,-17.901348,0.8801106,0.009
52,-17.918993,0.99300736,0.009
53,-17.90289,0.93842274,0.009
54,-17.905,0.871972,0.009
55,-17.929176,0.82195735,0.009
56,-17.913485,0.8855565,0.009
57,-17.941307,0.8274506,0.009
58,-17.945642,0.79720205,0.009
59,-17.928064,0.934241,0.009
60,-17.936985,0.896137,0.009
61,-17.917492,0.842267,0.009
62,-17.925196,0.8795686,0.009
63,-17.88591,0.81196934,0.009
64,-17.912954,0.8567461,0.009
65,-17.917019,0.85025793,0.009
66,-17.907202,0.94772625,0.009
67,-17.93378,0.7799122,0.009
68,-17.912218,0.86189455,0.009
69,-17.910507,0.95083207,0.009
70,-17.938313,0.80286837,0.009
71,-17.948048,0.934824,0.009
72,-17.913715,0.79559004,0.009
73,-17.91013,0.79951286,0.009
74,-17.958391,0.7748465,0.009
75,-17.903246,0.88079095,0.009
76,-17.929726,0.90709466,0.009
77,-17.950321,0.80377984,0.009
78,-17.94189,0.7653198,0.009
79,-17.91918,1.0305411,0.009
80,-17.895094,0.9031151,0.009
81,-17.912481,0.8367171,0.009
82,-17.92582,0.90226597,0.009
83,-17.916391,0.85550207,0.009
84,-17.939102,0.8003184,0.009
85,-17.970133,0.7949876,0.009
86,-17.949095,0.7847273,0.009
87,-17.946262,0.8165573,0.009
88,-17.962786,0.7327167,0.009
89,-17.91978,0.90915114,0.009
90,-17.91489,0.8507008,0.009
91,-17.933342,1.0281168,0.009
92,-17.94887,0.8072927,0.009
93,-17.92665,0.81744975,0.009
94,-17.939327,0.763501,0.009
95,-17.94428,0.77727133,0.009
96,-17.979149,0.83755714,0.009
97,-17.929829,0.82719594,0.009
98,-17.91776,0.8056336,0.009
99,-17.924353,0.8128501,0.009
100,-17.909563,0.84557503,0.009
101,-17.942858,0.8399001,0.009
102,-17.942907,0.9050038,0.009
103,-17.896458,0.90120405,0.009
104,-17.908665,0.83908385,0.009
105,-17.904108,0.91071624,0.009
106,-17.961594,0.8740372,0.009
107,-17.913652,1.0034195,0.009
108,-17.93991,0.79387826,0.009
109,-17.952011,0.8542623,0.009
110,-17.9159,0.820912,0.009
111,-17.901464,0.82880926,0.009
112,-17.897022,0.93770605,0.009
113,-17.905695,1.4172845,0.009
114,-17.94945,0.8657676,0.009
115,-17.953804,0.91544616,0.009
116,-17.907156,0.8181105,0.009
117,-17.918385,0.79585004,0.009
118,-17.911156,0.79023343,0.009
119,-17.88932,1.00659,0.009
120,-17.935286,1.0544715,0.009
121,-17.915333,0.9306686,0.009
122,-17.940485,0.8391756,0.009
123,-17.925085,0.77503324,0.009
124,-17.941172,0.8477595,0.009
125,-17.944687,0.84548026,0.009
126,-17.942617,0.7466132,0.009
127,-17.890936,0.8280275,0.009
128,-17.942652,0.8544315,0.009
129,-17.944712,0.8172704,0.009
130,-17.95941,0.79048204,0.009
131,-17.975458,0.8138941,0.009
132,-17.938835,0.9752414,0.009
133,-17.937086,0.89516777,0.009
134,-17.895,0.85414296,0.009
135,-17.915874,0.8348897,0.009
136,-17.918476,0.9461088,0.009
137,-17.936766,0.8391211,0.009
138,-17.935266,0.77024263,0.009
139,-17.93256,0.83853227,0.009
140,-17.89364,0.9077289,0.009
141,-17.960869,0.86868906,0.009
142,-17.966442,0.8155568,0.009
143,-17.960583,0.79796195,0.009
144,-17.96006,0.7546077,0.009
145,-17.944695,0.8199804,0.009
146,-17.916483,0.9539609,0.009
147,-17.92737,0.8152577,0.009
148,-17.948719,0.840375,0.009
149,-17.935692,0.8840098,0.009
150,-17.939734,0.7967262,0.009
151,-17.94135,0.7495001,0.009
152,-17.956947,0.8550553,0.009
153,-17.911636,1.0057895,0.009
154,-17.931738,0.904009,0.009
155,-17.911535,0.79601777,0.009
156,-17.907835,0.9201367,0.009
157,-17.923014,0.84976035,0.009
158,-17.948376,0.8699913,0.009
159,-17.945906,0.81724685,0.009
160,-17.928677,0.8284486,0.009
161,-17.934547,0.82395756,0.009
162,-17.936518,0.78880674,0.009
163,-17.953226,0.8298907,0.009
164,-17.943308,0.7984185,0.009
165,-17.90845,0.74628276,0.009
166,-17.949036,0.7680328,0.009
167,-17.927408,0.86692345,0.009
168,-17.944038,0.8462434,0.009
169,-17.948854,0.80136585,0.009
170,-17.908192,0.9214306,0.009
171,-17.925045,0.8388599,0.009
172,-17.924603,0.8139363,0.009
173,-17.96425,0.7536129,0.009
174,-17.959692,0.7881278,0.009
175,-17.956358,0.76022375,0.009
176,-17.913183,0.8715989,0.009
177,-17.938938,0.8345628,0.009
178,-17.963465,0.7708562,0.009
179,-17.932613,0.834257,0.009
180,-17.965555,0.7607567,0.009
181,-17.944704,0.7711105,0.009
182,-17.924873,0.8127032,0.009
183,-17.935148,0.8361837,0.009
184,-17.946098,0.80204767,0.009
185,-17.93179,0.8732352,0.009
186,-17.941977,0.8759336,0.009
187,-17.959555,0.8163064,0.009
188,-17.933992,0.79996794,0.009
189,-17.956005,0.8260894,0.009
190,-17.93573,0.81359506,0.009
191,-17.938086,0.80139035,0.009
192,-17.926178,0.7782384,0.009
193,-17.93199,0.9265496,0.009
194,-17.93119,0.75502235,0.009
195,-17.918386,0.8225863,0.009
196,-17.949266,0.8646615,0.009
197,-17.916578,0.8177514,0.009
198,-17.937078,0.93742144,0.009
199,-17.907265,0.8659952,0.009
200,-17.932016,0.9228916,0.009
201,-17.921637,0.9987794,0.009
202,-17.940533,0.8845603,0.009
203,-17.920042,0.8588995,0.009
204,-17.952425,0.8024948,0.009
205,-17.917843,0.77466345,0.009
206,-17.937078,0.8126899,0.009
207,-17.931156,0.9692903,0.009
208,-17.922411,0.8278102,0.009
209,-17.952753,0.7790988,0.009
210,-17.893927,0.9159646,0.009
211,-17.965652,0.8025424,0.009
212,-17.939789,0.87552166,0.009
213,-17.943764,0.7811057,0.009
214,-17.916843,0.8957528,0.009
215,-17.974016,0.806502,0.009
216,-17.93057,0.8329747,0.009
217,-17.956491,0.7955111,0.009
218,-17.966547,0.808457,0.009
219,-17.959242,0.7478041,0.009
220,-17.93583,0.9151881,0.009
221,-17.934301,0.8573361,0.009
222,-17.95028,0.80990416,0.009
223,-17.933094,0.93663096,0.009
224,-17.944508,0.81275046,0.009
225,-17.903475,0.9262109,0.009
226,-17.956308,0.8679872,0.009
227,-17.9279,0.81198156,0.009
228,-17.946264,0.8663226,0.009
229,-17.9521,0.8103338,0.009
230,-17.955374,0.86020213,0.009
231,-17.960196,0.8467712,0.009
232,-17.932043,0.8419917,0.009
233,-17.908045,0.8797547,0.009
234,-17.933712,0.92676264,0.009
235,-17.94841,0.88573384,0.009
236,-17.920042,0.8360321,0.009
237,-17.935722,0.9346042,0.009
238,-17.93961,0.80788463,0.009
239,-17.962597,0.9243774,0.009
240,-17.957495,0.8044647,0.009
241,-17.969112,0.87506926,0.009
242,-17.928808,0.88486713,0.009
243,-17.949953,0.8580684,0.009
244,-17.92099,0.8442712,0.009
245,-17.933727,0.81483763,0.009
246,-17.931822,0.86094725,0.009
247,-17.92958,0.8262692,0.009
248,-17.931822,0.8036066,0.009
249,-17.901812,0.81385976,0.009
250,-17.90781,0.79714286,0.009
251,-17.944569,0.75788647,0.009
252,-17.929089,0.9958113,0.009
253,-17.922873,0.8516228,0.009
254,-17.930138,0.7605488,0.009
255,-17.918676,0.7859144,0.009
256,-17.943985,0.7159167,0.009
257,-17.93744,0.8144288,0.009
258,-17.935957,0.7800563,0.009
259,-17.959751,0.73584247,0.009
260,-17.94955,0.80265754,0.009
261,-17.909563,0.99455494,0.009
262,-17.89201,0.8551341,0.009
263,-17.936804,0.82102466,0.009
264,-17.948736,0.89840806,0.009
265,-17.964487,0.709187,0.009
266,-17.923141,0.8982071,0.009
267,-17.919746,0.8831253,0.009
268,-17.927216,0.84198767,0.009
269,-17.957504,0.8515524,0.009
270,-17.95852,0.9199559,0.009
271,-17.931625,0.88046384,0.009
272,-17.945675,0.71820617,0.009
273,-17.934145,0.8708551,0.009
274,-17.915476,0.8693911,0.009
275,-17.91095,0.84759146,0.009
276,-17.946081,0.8237574,0.009
277,-17.932592,0.8466687,0.009
278,-17.92121,0.8354411,0.009
279,-17.937708,0.80405504,0.009
280,-17.9433,0.78743386,0.009
281,-17.92445,0.8113129,0.009
282,-17.969692,0.7863533,0.009
283,-17.949652,0.86831236,0.009
284,-17.902863,0.8463807,0.009
285,-17.950457,0.80034107,0.009
286,-17.903418,0.8779057,0.009
287,-17.936678,0.78710175,0.009
288,-17.9595,0.8219419,0.009
289,-17.932318,0.8786521,0.009
290,-17.935297,0.77913374,0.009
291,-17.940311,0.7595986,0.009
292,-17.947279,0.77797955,0.009
293,-17.944233,0.8037215,0.009
294,-17.956335,0.8051713,0.009
295,-17.922255,0.80766994,0.009
296,-17.9385,0.87922776,0.009
297,-17.875864,0.9971255,0.009
298,-17.908058,0.84763086,0.009
299,-17.972261,0.835479,0.009
300,-17.926481,0.8909007,0.009
301,-17.93994,1.010493,0.009
302,-17.912874,0.88354564,0.009
303,-17.94309,0.9412397,0.009
304,-17.929127,0.90967965,0.009
305,-17.960123,0.79470986,0.009
306,-17.950262,0.8110023,0.009
307,-17.967863,0.7715473,0.009
308,-17.957226,0.762742,0.009
309,-17.944456,0.8598444,0.009
310,-17.93025,0.8254936,0.009
311,-17.937101,0.7823637,0.009
312,-17.93684,0.8543566,0.009
313,-17.959503,0.8132694,0.009
314,-17.96114,0.8634871,0.009
315,-17.920761,0.8553349,0.009
316,-17.91098,0.8762185,0.009
317,-17.964054,0.8466291,0.009
318,-17.924305,0.86674744,0.009
319,-17.940228,0.8102381,0.009
320,-17.929703,0.7898541,0.009
321,-17.949295,0.810594,0.009
322,-17.961403,0.809372,0.009
323,-17.957706,0.9665152,0.009
324,-17.936474,0.8257697,0.009
325,-17.98193,0.7874356,0.009
326,-17.96097,0.8462431,0.009
327,-17.909609,1.0089723,0.009
328,-17.920828,0.7856441,0.009
329,-17.94803,0.8290789,0.009
330,-17.957935,0.8072965,0.009
331,-17.937298,0.8705971,0.009
332,-17.926874,0.8242923,0.009
333,-17.9571,0.8929532,0.009
334,-17.936419,0.78553003,0.009
335,-17.96223,0.8481566,0.009
336,-17.986116,0.801028,0.009
337,-17.92141,0.96363825,0.009
338,-17.965866,0.8785513,0.009
339,-17.945856,0.83459175,0.009
340,-17.927277,0.7792633,0.009
341,-17.958094,0.87913024,0.009
342,-17.936993,0.8382442,0.009
343,-17.971188,0.89254475,0.009
344,-17.94131,0.7126728,0.009
345,-17.930346,0.8212957,0.009
346,-17.938644,0.8892485,0.009
347,-17.951956,0.8351869,0.009
348,-17.952295,0.8898792,0.009
349,-17.933731,0.83446556,0.009
350,-17.926937,0.81546384,0.009
351,-17.95283,0.7547135,0.009
352,-17.933462,0.7725026,0.009
353,-17.961435,0.76201516,0.009
354,-17.935238,0.90001774,0.009
355,-17.948418,0.88950336,0.009
356,-17.921442,0.8541423,0.009
357,-17.968937,0.8149474,0.009
358,-17.915686,0.8246638,0.009
359,-17.931791,0.78417003,0.009
360,-17.931067,0.88834643,0.009
361,-17.938301,0.84051704,0.009
362,-17.935442,0.89763796,0.009
363,-17.924213,0.83716506,0.009
364,-17.942888,0.76431346,0.009
365,-17.949598,0.76258117,0.009
366,-17.974016,0.77861017,0.009
367,-17.967558,0.79314536,0.009
368,-17.945915,0.8775246,0.009
369,-17.949865,0.8074129,0.009
370,-17.978405,0.8020145,0.009
371,-17.895676,0.85005325,0.009
372,-17.949121,0.8108686,0.009
373,-17.939262,0.740708,0.009
374,-17.95622,0.7179399,0.009
375,-17.98859,0.8618303,0.009
376,-17.95853,0.83983916,0.009
377,-17.96925,0.74659675,0.009
378,-17.916664,0.89476806,0.009
379,-17.980574,0.7542099,0.009
380,-17.91718,0.86709136,0.009
381,-17.925055,0.86673903,0.009
382,-17.947304,0.8062413,0.009
383,-17.962729,0.7172614,0.009
384,-17.950645,0.77568513,0.009
385,-17.931456,0.8727177,0.009
386,-17.949785,0.8643822,0.009
387,-17.953363,0.86313426,0.009
388,-17.918182,1.0129856,0.009
389,-17.952404,0.7641214,0.009
390,-17.95671,0.82080823,0.009
391,-17.958921,0.7401805,0.009
392,-17.945314,0.7808512,0.009
393,-17.913605,0.90326875,0.009
394,-17.894793,0.8300905,0.009
395,-17.971296,0.8713347,0.009
396,-17.929373,0.86543286,0.009
397,-17.922441,0.88566804,0.009
398,-17.943792,0.78459877,0.009
399,-17.912868,0.8908494,0.009
400,-17.923807,0.8087781,0.009
401,-17.938421,0.8166564,0.009
402,-17.944073,0.8259063,0.009
403,-17.931004,0.796825,0.009
404,-17.946398,0.88926214,0.009
405,-17.960073,0.8801001,0.009
406,-17.95297,0.7231619,0.009
407,-17.92709,0.7955129,0.009
408,-17.979172,0.79880923,0.009
409,-17.914335,1.043372,0.009
410,-17.965652,0.7539649,0.009
411,-17.930365,0.801931,0.009
412,-17.948418,0.8176156,0.009
413,-17.921028,0.86002254,0.009
414,-17.940735,0.8349215,0.009
415,-17.941328,0.7593838,0.009
416,-17.940668,0.8632374,0.009
417,-17.94144,0.73462284,0.009
418,-17.939829,0.80706745,0.009
419,-17.935678,0.8576084,0.009
420,-17.912321,0.85084224,0.009
421,-17.961847,0.81943995,0.009
422,-17.981743,0.8384707,0.009
423,-17.962135,0.9409005,0.009
424,-17.938086,0.8208479,0.009
425,-17.950468,0.81321687,0.009
426,-17.956903,0.83514374,0.009
427,-17.918594,0.9128575,0.009
428,-17.967604,0.75732356,0.009
429,-17.97086,0.7608731,0.009
430,-17.908998,0.84609777,0.009
431,-17.926395,0.8513323,0.009
432,-17.92921,0.7980658,0.009
433,-17.94887,0.81420827,0.009
434,-17.966078,0.8885433,0.009
435,-17.927229,0.8734581,0.009
436,-17.933743,0.8589293,0.009
437,-17.949984,0.7713421,0.009
438,-17.946592,0.78451973,0.009
439,-17.94739,0.7908081,0.009
440,-17.941204,0.8341678,0.009
441,-17.950745,0.83776313,0.009
442,-17.930286,0.7836671,0.009
443,-17.925385,0.767878,0.009
444,-17.912426,0.9026737,0.009
445,-17.940763,0.79571575,0.009
446,-17.91647,0.8547785,0.009
447,-17.964792,0.7230668,0.009
448,-17.942438,0.7743325,0.009
449,-17.906984,0.9494219,0.009
450,-17.947372,0.8217172,0.009
451,-17.92687,0.8354238,0.009
452,-17.926884,0.8753891,0.009
453,-17.945242,0.7947492,0.009
454,-17.937916,0.820881,0.009
455,-17.95351,0.7647776,0.009
456,-17.931524,0.8840946,0.009
457,-17.943907,0.905486,0.009
